sec,nanosec,image,motor position #0,motor position #1,wire length #0,wire length #1,loadcell #0,loadcell #1,fx,fy,fz,tx,ty,tz,wire length #0_normalized,wire length #1_normalized,loadcell #0_normalized,loadcell #1_normalized,fx_normalized,fy_normalized,fz_normalized,tx_normalized,ty_normalized,tz_normalized
1722999425,24349365,32.png,0,0,0,0,-77.71525355,74.02435019,0,0,7.678204125,-10.27734918,7.704882773,-0.49662729,0.494850678,0.459989325,0.110664616,0.012116629,0.7102055,0.315419133,0.681835609,0.434912883,0.4462912,0.583479988
1722999425,57670166,33.png,0,0,0,0,-69.73108758,73.57067338,0,0,8.917384929,-9.649938723,6.65578976,-0.786270566,0.496410389,0.458288013,0.114144965,0.011828162,0.708693225,0.313640457,0.695167023,0.447744303,0.429735662,0.571083042
1722999425,90991699,34.png,0,0,0,0,-61.95519479,73.11534023,0,0,10.11157141,-9.037642285,5.632980363,-1.068845021,0.498025865,0.456526087,0.117612087,0.01154201,0.707278678,0.311834177,0.708276529,0.460399407,0.413387011,0.558845241
1722999425,124312012,35.png,0,0,0,0,-54.38674987,72.65918839,0,0,11.26059155,-8.440768911,4.636840234,-1.344198488,0.499697543,0.45470316,0.121065963,0.011258686,0.705961696,0.310000939,0.721156322,0.472870039,0.397255425,0.546774152
1722999425,157633301,36.png,0,0,0,0,-47.02449669,72.20309127,0,0,12.36433161,-7.859607552,3.667721269,-1.612189115,0.501425824,0.452818888,0.124506667,0.010978721,0.704741931,0.308141443,0.73379888,0.48514825,0.381350848,0.534877156
1722999425,190953125,37.png,0,0,0,0,-39.86675036,71.74795799,0,0,13.4227355,-7.294426959,2.725941598,-1.872685494,0.503211075,0.450872969,0.127934361,0.010702657,0.703618857,0.306256444,0.74619697,0.497226308,0.365682975,0.523161431
1722999425,224273926,38.png,0,0,0,0,-32.91140002,71.29473333,0,0,14.43580416,-6.745475627,1.811785608,-2.125566765,0.505053625,0.448865151,0.131349303,0.010431054,0.702591763,0.304346751,0.758343659,0.509096705,0.350261241,0.511633947
1722999425,257593506,39.png,491,-755,0.004700904,-0.007228477,-26.15591246,70.84439769,0,0,15.40359471,-6.212981758,0.925504043,-2.370722703,0.506953769,0.446795224,0.134751839,0.010164483,0.701659757,0.302413233,0.770232321,0.520752171,0.335094811,0.500301458
1722999425,290913818,40.png,4267,-5158,0.040852863,-0.049383424,-19.5973365,70.39796687,0,0,16.32621964,-5.697153263,0.067314133,-2.608053792,0.508911761,0.444663025,0.13814241,0.00990353,0.700821763,0.300456814,0.781856644,0.532185678,0.320192569,0.489170496
1722999425,324232910,41.png,11587,-12765,0.110935584,-0.122213922,-13.23230807,69.95649197,0,0,17.20384583,-5.198177789,-0.762600206,-2.837471278,0.51092782,0.442468438,0.141521546,0.009648794,0.700076526,0.298478479,0.793210637,0.543390452,0.30556311,0.478247357
1722999425,357552734,42.png,14523,-15816,0.139045268,-0.151424631,-7.057056091,69.52105908,0,0,18.03669352,-4.71622278,-1.564088142,-3.0588972,0.513002128,0.440211393,0.144889872,0.009400886,0.69942261,0.296479273,0.804288636,0.55435998,0.291214728,0.467538101
1722999425,390871582,43.png,19536,-21022,0.187040448,-0.201267615,-1.067409001,69.09278904,0,0,18.8250352,-4.251435558,-2.337031637,-3.272264416,0.515134827,0.437891871,0.1482481,0.009160434,0.698858404,0.294460298,0.815085311,0.565088018,0.277155408,0.457048541
1722999425,424190918,44.png,23961,-25634,0.229406014,-0.245423555,4.741197965,68.67283708,0,0,19.56919445,-3.803943423,-3.081345125,-3.477516598,0.517326022,0.435509896,0.151597035,0.008928073,0.698382115,0.292422722,0.825595669,0.575568598,0.263392818,0.446784238
1722999425,457509277,45.png,29860,-31776,0.285883874,-0.304227948,10.37371483,68.26239246,0,0,20.26954463,-3.373853783,-3.796975133,-3.674608218,0.519575778,0.433065543,0.154937569,0.008704454,0.697991781,0.29036777,0.83581506,0.585796034,0.249934303,0.436750494
1722999425,490828369,46.png,34136,-36378,0.326822907,-0.348288149,15.83546828,67.862678,0,0,20.92650758,-2.961254298,-4.483899872,-3.863504513,0.521884124,0.430558936,0.158270682,0.008490237,0.697685266,0.288296731,0.845739181,0.595764931,0.236786874,0.42695235
1722999425,524145996,47.png,38707,-40996,0.370586306,-0.392501533,21.1321524,67.47494965,0,0,21.54055219,-2.566213033,-5.142128775,-4.044181433,0.524251047,0.427990243,0.161597441,0.008286097,0.697460266,0.286210958,0.855364079,0.605470188,0.223957204,0.417394576
