1.330380554199218750e+02,-7.113188171386718750e+01
-3.878488922119140625e+01,-5.127954483032226562e+01
6.728051757812500000e+02,-5.355269775390625000e+02
-7.209304046630859375e+01,-3.076072692871093750e+01
2.787727355957031250e+01,-9.090803527832031250e+01
2.887222595214843750e+02,-1.472895965576171875e+02
9.757185363769531250e+01,-6.163859558105468750e+01
-4.597207260131835938e+01,-9.749768066406250000e+01
4.442232894897460938e+01,-3.368070602416992188e+01
-3.372022628784179688e+01,-4.561771392822265625e+01
-4.037342453002929688e+01,-4.472631454467773438e+00
-9.136045837402343750e+01,-1.939790649414062500e+02
8.715196609497070312e+00,-8.073459625244140625e+01
-2.582116699218750000e+02,-1.719824066162109375e+02
-4.363930130004882812e+01,-1.077704391479492188e+02
-3.501643371582031250e+01,-8.255390167236328125e+00
-7.172301483154296875e+01,4.455539703369140625e+00
-6.462440490722656250e+01,-8.148160400390625000e+02
6.982175292968750000e+02,-2.620658874511718750e+02
-9.383470916748046875e+01,6.417185306549072266e+00
2.016997833251953125e+02,-6.576750183105468750e+01
-5.854984283447265625e+01,3.330204188823699951e-01
1.990422515869140625e+02,-1.900047760009765625e+02
-3.529739761352539062e+01,-4.648468017578125000e+01
-1.187826690673828125e+02,-8.412001342773437500e+02
-6.060832977294921875e+01,-1.242459030151367188e+02
-6.489115142822265625e+01,-8.888753509521484375e+01
-5.903192138671875000e+02,-1.936374206542968750e+02
8.665855407714843750e+01,-3.138927001953125000e+02
1.565375179052352905e-01,-4.196318054199218750e+01
-2.701144027709960938e+01,-1.306282234191894531e+01
-4.715951232910156250e+02,-6.813597869873046875e+01
-5.865408706665039062e+01,2.294535040855407715e-01
-5.289943313598632812e+01,-2.210495471954345703e+00
-9.187985992431640625e+01,-7.626488494873046875e+01
5.590570068359375000e+01,-4.102730941772460938e+01
-8.030479736328125000e+02,-2.108850402832031250e+02
-5.810778808593750000e+02,-5.189975585937500000e+02
3.312515640258789062e+01,-8.928263854980468750e+01
-1.090292453765869141e+01,-4.364344787597656250e+01
-3.216346359252929688e+01,-5.003113937377929688e+01
-6.937724304199218750e+01,-2.919389724731445312e+00
-6.925513458251953125e+01,-5.754128456115722656e+00
-1.129294738769531250e+02,-1.341220397949218750e+02
-2.538502502441406250e+02,3.363177871704101562e+01
-3.562065429687500000e+02,3.758884048461914062e+01
-6.373306274414062500e+02,-1.794366264343261719e+01
-3.885262680053710938e+01,-4.446475982666015625e+01
-6.840173339843750000e+01,-5.371067047119140625e+00
-5.778157958984375000e+02,-5.257830810546875000e+02
-2.428695869445800781e+01,-4.403781890869140625e+01
-4.538637084960937500e+02,-5.851655960083007812e+01
-8.014535522460937500e+01,1.109641343355178833e-01
1.794908332824707031e+01,-8.567407989501953125e+01
4.620271205902099609e+00,-7.864394378662109375e+01
9.060063476562500000e+02,-8.048243713378906250e+01
-7.415297241210937500e+02,-4.139323120117187500e+02
-1.016081848144531250e+02,-1.230986557006835938e+02
-6.955961608886718750e+01,-3.118661880493164062e+01
1.110554504394531250e+02,-7.245018768310546875e+01
-8.151395874023437500e+02,-2.907799377441406250e+02
7.355542755126953125e+01,-2.172386474609375000e+02
-2.701617736816406250e+02,-2.506894302368164062e+01
1.134326934814453125e+02,-2.365177307128906250e+02
-1.220782546997070312e+02,-1.148682785034179688e+02
-1.123791503906250000e+02,-7.774298858642578125e+01
-6.690025329589843750e+01,-2.882761764526367188e+01
7.900079956054687500e+02,-1.851495971679687500e+02
-4.817180633544921875e+01,-6.652786254882812500e+01
1.053871841430664062e+02,-2.108509521484375000e+02
-6.231547851562500000e+02,-3.752649230957031250e+02
-1.658729362487792969e+01,-4.553833389282226562e+01
-6.927129364013671875e+01,-1.549876689910888672e+00
-5.168760681152343750e+01,-1.776016950607299805e+00
-1.515449829101562500e+02,-3.475292205810546875e+01
5.058406829833984375e+01,-1.400200653076171875e+02
4.579656677246093750e+02,-1.450345306396484375e+02
-1.166933727264404297e+01,-4.563850021362304688e+01
1.721352996826171875e+02,-2.617664489746093750e+02
-1.153151626586914062e+02,5.875160694122314453e+00
-1.069040603637695312e+02,-1.335909576416015625e+02
4.818605346679687500e+02,-1.534883728027343750e+02
-1.708100080490112305e+00,-1.681625938415527344e+01
-4.224692077636718750e+02,-7.104512023925781250e+01
-1.069281158447265625e+02,-1.495712738037109375e+02
-1.158425827026367188e+02,-8.183137512207031250e+01
-4.971543884277343750e+02,-3.178589172363281250e+02
3.040403137207031250e+02,-9.381816864013671875e+01
5.581798095703125000e+02,-5.809638671875000000e+02
-3.774528884887695312e+01,-8.783757019042968750e+01
3.989371948242187500e+02,-2.495130767822265625e+02
-1.283935699462890625e+02,-8.146004638671875000e+02
-8.231045532226562500e+01,2.142952941358089447e-02
1.273499832153320312e+02,-5.130509567260742188e+01
-2.681720581054687500e+02,-1.795502471923828125e+01
-2.906213378906250000e+02,-4.864542007446289062e+00
-5.204463195800781250e+01,-2.460980224609375000e+01
-4.748102569580078125e+01,-3.036640930175781250e+01
-6.214832687377929688e+01,-8.697196960449218750e+01
-7.831637573242187500e+01,-1.521861743927001953e+01
-2.791648864746093750e+02,3.962075424194335938e+01
-7.969428100585937500e+02,-2.460013427734375000e+02
-1.624630737304687500e+01,-4.539859008789062500e+01
-7.739019775390625000e+02,-3.800788879394531250e+02
-7.758404541015625000e+01,-5.456483840942382812e+01
-4.572950439453125000e+02,3.402442169189453125e+01
-7.720668945312500000e+02,-2.151098175048828125e+02
-1.880178680419921875e+02,2.733597755432128906e+01
-4.606562194824218750e+02,2.385994148254394531e+01
8.562528686523437500e+02,-1.830715026855468750e+02
-9.472772216796875000e+01,4.826767921447753906e+00
-6.766083526611328125e+01,-3.642224502563476562e+01
1.303015441894531250e+02,-2.143387756347656250e+02
-6.008036041259765625e+01,-3.834017181396484375e+01
-6.392044067382812500e+01,-1.866187667846679688e+01
-5.670728759765625000e+02,2.097899436950683594e+00
1.520639953613281250e+02,-1.842095947265625000e+02
-7.238864135742187500e+01,-5.109571075439453125e+01
-3.555054092407226562e+01,-1.713083457946777344e+01
-5.308421630859375000e+02,-1.443846435546875000e+02
-1.328961791992187500e+02,1.030539608001708984e+01
-9.171195220947265625e+01,-1.582902336120605469e+01
-4.798574218750000000e+02,-1.188903732299804688e+02
6.144615554809570312e+01,-3.383638305664062500e+02
-1.939903106689453125e+02,-1.024279689788818359e+01
-7.877527618408203125e+01,-7.095681667327880859e+00
-5.992502212524414062e+01,-7.314248657226562500e+01
-4.417152786254882812e+01,-1.517510604858398438e+01
2.022037696838378906e+01,-2.607403373718261719e+01
-2.486450004577636719e+01,-4.739117813110351562e+01
-1.918532104492187500e+02,2.829205894470214844e+01
-6.361742401123046875e+01,-2.028219223022460938e+01
-5.264556121826171875e+01,-2.312753438949584961e+00
-1.414063568115234375e+02,-2.087450742721557617e+00
-1.738597106933593750e+02,-1.195651321411132812e+02
-2.751529502868652344e+01,-8.263168334960937500e+01
-8.359408569335937500e+01,-1.193039627075195312e+02
3.749588623046875000e+02,-2.075453491210937500e+02
-3.563741302490234375e+01,-1.493990802764892578e+01
-4.045385360717773438e+01,-6.891636848449707031e+00
-2.528209114074707031e+01,-1.324712753295898438e+01
-1.356159820556640625e+02,-5.364741210937500000e+02
9.457606506347656250e+01,-5.973695373535156250e+01
-4.467540588378906250e+02,-6.526239013671875000e+02
-8.125275421142578125e+01,-5.806270980834960938e+01
1.197681121826171875e+02,-2.288260345458984375e+02
2.865100097656250000e+02,-2.010461730957031250e+02
-4.026778030395507812e+01,-2.898982620239257812e+01
-5.117737579345703125e+01,-1.790931510925292969e+01
-5.400500869750976562e+01,-1.651296854019165039e+00
-1.255907154083251953e+01,-7.195706939697265625e+01
1.915222167968750000e+02,-4.939544296264648438e+01
-8.684040832519531250e+01,-6.080351638793945312e+01
5.236854248046875000e+02,-3.335090637207031250e+02
-3.894265747070312500e+01,-9.347752380371093750e+01
-2.175984954833984375e+01,-1.188321781158447266e+01
9.910838317871093750e+01,-6.257509613037109375e+01
-5.412579345703125000e+02,-5.778008422851562500e+02
-1.357870483398437500e+02,-7.827046203613281250e+01
-6.060141601562500000e+02,-4.379736633300781250e+02
-5.694527435302734375e+01,-6.464148759841918945e-01
-4.261756134033203125e+01,-2.064357757568359375e+01
1.149453506469726562e+02,-8.266059112548828125e+01
3.883479690551757812e+01,-7.076337432861328125e+01
-9.163550734519958496e-01,-5.321265411376953125e+01
-6.468508911132812500e+01,-1.769212913513183594e+01
6.779907226562500000e+00,-2.229682540893554688e+01
6.285484619140625000e+02,-5.848236694335937500e+02
-2.072975463867187500e+02,-2.036068115234375000e+02
1.678150634765625000e+02,-1.011290664672851562e+02
4.838962173461914062e+01,-3.753682327270507812e+01
-5.154970550537109375e+01,-9.376929283142089844e+00
-6.763999938964843750e+01,-8.328156738281250000e+02
7.360443115234375000e+02,-1.519762420654296875e+02
-4.346862792968750000e+02,-3.911719665527343750e+02
-5.737969207763671875e+01,-6.626291503906250000e+02
-5.216527938842773438e+01,-3.449528455734252930e+00
3.203321533203125000e+02,-1.789540100097656250e+02
1.374846649169921875e+02,-2.255444030761718750e+02
-5.199390411376953125e+01,-2.925911140441894531e+01
-4.947294616699218750e+02,2.015975189208984375e+01
-2.079284286499023438e+01,-5.230301666259765625e+01
4.441148376464843750e+02,-2.171531982421875000e+02
-9.381089782714843750e+01,6.772496223449707031e+00
-1.887917876243591309e+00,-5.349822235107421875e+01
-2.669553833007812500e+02,-2.011684036254882812e+01
-9.001673889160156250e+01,-4.110862350463867188e+01
1.313067016601562500e+02,-3.594707336425781250e+02
-3.649464721679687500e+02,4.940520858764648438e+01
-5.297925949096679688e+01,-1.936197471618652344e+01
-4.105897903442382812e+01,-7.503718376159667969e+00
-1.223085556030273438e+02,-5.516246795654296875e+01
3.333531494140625000e+02,-2.266023864746093750e+02
2.710498571395874023e-01,-1.203956527709960938e+02
-2.197970123291015625e+02,-1.828164291381835938e+01
2.954502296447753906e+01,-2.839937019348144531e+01
1.462946319580078125e+02,-9.407776641845703125e+01
-1.330798816680908203e+01,-4.170944976806640625e+01
2.338663940429687500e+02,-3.992138977050781250e+02
1.018700485229492188e+02,-3.326315002441406250e+02
-9.245205688476562500e+01,6.514050006866455078e+00
-7.708240966796875000e+02,-1.211775360107421875e+02
9.654592132568359375e+01,-1.356690063476562500e+02
-6.047401428222656250e+01,-3.598752975463867188e+00
-7.930034790039062500e+02,-2.009386901855468750e+02
1.870937194824218750e+02,-4.752416992187500000e+01
4.416009216308593750e+02,-2.728054809570312500e+02
6.166614379882812500e+02,-5.629448852539062500e+02
-4.092563247680664062e+01,-7.141724395751953125e+01
-5.907028198242187500e+01,-3.446311569213867188e+01
-7.242894287109375000e+02,-4.290612487792968750e+02
-1.059312820434570312e+02,-2.047393226623535156e+01
-5.917258453369140625e+01,-5.668625354766845703e+00
-1.857630310058593750e+02,-8.535416412353515625e+01
-4.517091369628906250e+01,-6.641675567626953125e+01
-9.131483459472656250e+01,6.405613899230957031e+00
4.437707519531250000e+02,-2.138708343505859375e+02
-1.762707710266113281e+01,-7.135927581787109375e+01
-6.117876815795898438e+01,-4.866466522216796875e+01
4.848308105468750000e+02,-2.412665252685546875e+02
1.275892105102539062e+02,-2.315436401367187500e+02
1.042225074768066406e+01,-4.288821411132812500e+01
8.317021484375000000e+02,-1.433562011718750000e+02
-1.919082450866699219e+01,-1.259619522094726562e+01
8.031851196289062500e+02,-1.843629455566406250e+02
-5.593396606445312500e+02,-1.113580551147460938e+02
-7.252539062500000000e+01,-1.792188072204589844e+01
-4.953673706054687500e+02,-5.065112686157226562e+01
-3.705390167236328125e+01,-8.547600555419921875e+01
-1.050913619995117188e+02,-5.825444793701171875e+01
4.098625793457031250e+02,-2.559553375244140625e+02
-5.559505844116210938e+01,-1.096855068206787109e+01
-1.404525909423828125e+02,-8.760823822021484375e+01
-3.209384536743164062e+01,-9.757977294921875000e+01
6.146421508789062500e+02,-1.704463958740234375e+02
-9.178849029541015625e+01,6.429698944091796875e+00
-1.381269097328186035e+00,-1.960685920715332031e+01
7.741342926025390625e+01,-2.034227142333984375e+02
-2.862238883972167969e+01,-2.966693878173828125e+01
-5.228131103515625000e+01,-2.303493690490722656e+01
-4.612206420898437500e+02,-6.172315597534179688e+01
4.157750320434570312e+01,-7.262805175781250000e+01
3.824984359741210938e+01,-4.356538009643554688e+01
-1.101947860717773438e+02,-5.008208465576171875e+01
-4.833607101440429688e+01,-3.243130493164062500e+01
-4.059783630371093750e+02,-5.413411865234375000e+02
-4.242935943603515625e+01,-3.102231407165527344e+01
-1.072644882202148438e+02,-1.130082092285156250e+02
-6.390294647216796875e+01,-7.807821750640869141e+00
1.096402359008789062e+02,-2.794323425292968750e+02
9.895372390747070312e+00,-1.144514999389648438e+02
-1.621050262451171875e+02,-3.551653289794921875e+01
4.656586837768554688e+01,-1.760975952148437500e+02
-9.977622985839843750e+01,2.538294553756713867e+00
-6.652324218750000000e+02,-3.214846191406250000e+02
9.822564086914062500e+02,-7.718389892578125000e+01
-6.448461914062500000e+01,-2.522308921813964844e+01
-7.951325988769531250e+01,-2.165047407150268555e+00
1.825499114990234375e+02,-4.944780349731445312e+01
5.599160003662109375e+01,-1.446844024658203125e+02
-6.057552719116210938e+01,-1.734391212463378906e+00
4.203023376464843750e+02,-1.222091751098632812e+02
-1.923051757812500000e+02,-5.837367248535156250e+01
-7.127049255371093750e+01,-3.287337875366210938e+01
4.660969543457031250e+02,-6.106134033203125000e+02
-5.353742218017578125e+01,-1.839738368988037109e+00
-8.022731323242187500e+02,-2.109559326171875000e+02
-1.993494224548339844e+01,-3.219500732421875000e+01
-2.671090698242187500e+02,-9.755919647216796875e+01
-2.651387939453125000e+02,-1.520760955810546875e+02
-2.514631652832031250e+01,-9.753131866455078125e+00
1.082778778076171875e+02,-1.778248748779296875e+02
-3.468340301513671875e+01,-1.102800216674804688e+02
-6.356912994384765625e+01,1.067413687705993652e+00
-2.726934509277343750e+02,3.855801391601562500e+01
-5.662545166015625000e+02,-4.798223571777343750e+02
-1.158432540893554688e+02,-9.842632293701171875e+01
-9.471800231933593750e+01,-6.457001209259033203e+00
-8.887010192871093750e+01,-2.127576446533203125e+01
-5.924663543701171875e+01,-3.482952499389648438e+01
2.264523010253906250e+02,-1.172678604125976562e+02
-6.071968460083007812e+01,-2.593166923522949219e+01
-7.751934204101562500e+02,-2.111189727783203125e+02
-1.949932708740234375e+02,-9.412332153320312500e+01
1.234961700439453125e+02,-3.408797607421875000e+02
-4.018570709228515625e+01,-4.375272369384765625e+01
-6.448558959960937500e+02,-1.135197830200195312e+01
-4.584480285644531250e+01,-5.440613555908203125e+01
1.163770904541015625e+02,-1.062829589843750000e+02
1.047540588378906250e+02,-5.976575088500976562e+01
-5.461602401733398438e+01,-1.340334296226501465e+00
-6.338936996459960938e+01,7.068666815757751465e-01
-1.479166717529296875e+02,1.551316833496093750e+01
-2.519496459960937500e+02,3.508349609375000000e+01
-4.143033981323242188e+01,-1.123286151885986328e+01
-4.410282135009765625e+01,-7.142954254150390625e+01
-5.233046875000000000e+02,-6.760657501220703125e+01
-1.564628143310546875e+02,1.746936798095703125e+01
3.889355468750000000e+02,-2.200653076171875000e+02
3.771172332763671875e+01,-3.948653030395507812e+01
-3.968198547363281250e+02,4.656942367553710938e+01
6.080280151367187500e+02,-3.336036071777343750e+02
-2.141315269470214844e+01,-2.909800148010253906e+01
2.856022949218750000e+02,-2.988211364746093750e+02
-1.644697570800781250e+02,-2.289068603515625000e+01
-7.417218017578125000e+01,-4.375392532348632812e+01
2.677631616592407227e+00,-1.640256042480468750e+02
-4.570003890991210938e+01,-2.398334960937500000e+02
8.129940032958984375e-01,-2.226347160339355469e+01
6.552497863769531250e+01,-8.444772338867187500e+01
-1.880069351196289062e+01,-1.250221061706542969e+01
-7.809353637695312500e+02,-1.865320892333984375e+02
-2.781351013183593750e+02,-1.237631530761718750e+02
-2.735291099548339844e+01,-5.233238983154296875e+01
-5.368166503906250000e+02,-5.031027526855468750e+02
-5.561163330078125000e+02,2.575378036499023438e+01
-6.225415039062500000e+01,-5.119898796081542969e+00
-5.887813186645507812e+01,-3.416830599308013916e-01
-1.936866760253906250e+02,-4.704853820800781250e+01
7.890240478515625000e+02,-6.039987564086914062e+01
-5.963227462768554688e+01,-1.953622817993164062e+01
4.984164810180664062e+01,-1.763200683593750000e+02
-5.762330932617187500e+02,-9.219235992431640625e+01
3.993795776367187500e+02,-3.733038024902343750e+02
-2.809411430358886719e+01,-2.620592689514160156e+01
-7.246785278320312500e+02,-4.275402526855468750e+02
-3.479330062866210938e+01,-4.702214813232421875e+01
-6.601433105468750000e+02,-6.438309326171875000e+02
-2.199183349609375000e+02,3.258259963989257812e+01
-1.087796936035156250e+02,-2.756151390075683594e+01
-1.122676773071289062e+02,-7.713685302734375000e+02
-7.819678955078125000e+02,-3.567272644042968750e+02
-6.961058044433593750e+01,-7.043822479248046875e+01
-3.778271102905273438e+01,-2.118889999389648438e+01
-1.723360443115234375e+01,-1.148936233520507812e+02
-1.509422912597656250e+02,1.631730461120605469e+01
2.440740814208984375e+02,-1.523462677001953125e+02
-1.870653152465820312e+01,-1.251247310638427734e+01
-5.656068115234375000e+02,-5.465040893554687500e+02
-8.325626373291015625e+01,-1.382268676757812500e+02
7.278032836914062500e+02,-2.120811309814453125e+02
6.371693115234375000e+02,-3.458651428222656250e+02
-4.884550170898437500e+02,-1.251780624389648438e+02
-1.443602905273437500e+02,-1.340129852294921875e+02
-7.797001342773437500e+02,-1.900180816650390625e+02
-6.268265380859375000e+02,-3.371728515625000000e+02
1.013173522949218750e+02,-1.574365386962890625e+02
-4.150425415039062500e+02,-3.806905364990234375e+01
-2.846481018066406250e+02,3.988422393798828125e+01
-5.722040557861328125e+01,-2.142823791503906250e+02
-5.260923385620117188e+01,-4.725012207031250000e+01
9.478640747070312500e+02,-7.000950622558593750e+01
-7.619276428222656250e+01,-4.469529724121093750e+01
-3.691994857788085938e+01,-4.216759490966796875e+01
-1.353992700576782227e+00,-3.140113449096679688e+01
-4.458954238891601562e+01,-4.693486785888671875e+01
-6.153135681152343750e+01,-4.352380752563476562e+01
-6.402778625488281250e+01,-2.428925895690917969e+01
-3.737004089355468750e+01,-4.923307800292968750e+01
-1.531194763183593750e+02,-5.573923339843750000e+02
-1.509310455322265625e+02,-1.083254470825195312e+02
1.346141433715820312e+01,-2.246168518066406250e+02
-1.218112640380859375e+02,-3.128091812133789062e+01
7.825280666351318359e+00,-1.345050506591796875e+02
-5.979283523559570312e+01,-5.741984176635742188e+01
1.282318210601806641e+01,-3.850541687011718750e+01
2.773073425292968750e+02,-1.483799896240234375e+02
-6.055268478393554688e+01,-2.134016609191894531e+01
-1.900139617919921875e+02,-1.457719573974609375e+02
-9.094614410400390625e+01,-8.419168090820312500e+01
-5.407280349731445312e+01,-1.545687913894653320e+00
-2.110340576171875000e+02,1.008464813232421875e+01
1.608660736083984375e+02,-8.666629028320312500e+01
-5.539154815673828125e+01,-4.747636795043945312e+01
-7.644669342041015625e+01,-2.130524253845214844e+01
1.156477355957031250e+02,-2.684678649902343750e+02
-8.717610931396484375e+01,-7.799206542968750000e+01
-4.220035705566406250e+02,-6.999343109130859375e+01
-1.209690933227539062e+02,-8.137683868408203125e+01
9.486579589843750000e+02,-6.874486541748046875e+01
-1.205060005187988281e+01,-6.543983459472656250e+01
-4.498201904296875000e+02,-3.110964660644531250e+02
-3.145719146728515625e+01,-4.888315963745117188e+01
-4.303806686401367188e+01,-3.733759307861328125e+01
-1.178358306884765625e+02,-1.787040405273437500e+02
1.393191680908203125e+02,-7.430245208740234375e+01
1.529847145080566406e+01,-2.641002197265625000e+02
-5.876939010620117188e+01,-4.062456130981445312e+01
-2.654628372192382812e+01,-1.125102996826171875e+01
1.943233680725097656e+01,-5.366481323242187500e+02
-8.828684234619140625e+01,-4.119030380249023438e+01
2.792423400878906250e+02,-1.728604736328125000e+02
-3.263609313964843750e+01,-5.903120040893554688e+01
-4.348815917968750000e+01,-4.839862442016601562e+01
-5.882426147460937500e+02,-5.156523437500000000e+02
-1.388600463867187500e+02,-7.945399475097656250e+01
-6.248566436767578125e+01,-2.137938308715820312e+01
6.545961761474609375e+01,-1.261945648193359375e+02
-6.916656494140625000e+01,-3.965792417526245117e+00
-7.536492919921875000e+01,-1.652278518676757812e+01
-6.750087738037109375e+01,-2.168432426452636719e+01
-5.528740234375000000e+02,-8.814151763916015625e+01
-7.170478820800781250e+01,-1.866323852539062500e+01
-5.947578430175781250e+01,-1.902478027343750000e+01
-2.506414794921875000e+02,-1.037429504394531250e+02
-3.184009552001953125e+01,-1.498441314697265625e+01
-3.748349914550781250e+02,3.359690475463867188e+01
3.195778808593750000e+02,-1.785524749755859375e+02
6.478781738281250000e+02,-5.607579956054687500e+02
2.070266532897949219e+01,-9.764952087402343750e+01
-6.230748748779296875e+01,5.050211548805236816e-01
1.977606811523437500e+02,-1.420509338378906250e+02
-1.394222869873046875e+02,1.287111186981201172e+01
-7.862656402587890625e+01,-3.902817535400390625e+01
-7.925928344726562500e+02,-2.640135498046875000e+02
7.977790832519531250e+01,-1.139359664916992188e+02
-9.375081634521484375e+01,-3.381932735443115234e+00
2.564422912597656250e+02,-1.844539031982421875e+02
-1.063107204437255859e+01,-1.487177581787109375e+02
-2.615347862243652344e+01,-3.486392593383789062e+01
-2.673527240753173828e+00,-6.982548828125000000e+02
-1.511959838867187500e+02,-5.914434814453125000e+01
-5.623991394042968750e+01,-1.189492263793945312e+02
1.685886383056640625e+02,-1.309283752441406250e+02
-7.325644683837890625e+01,-7.578880786895751953e-01
-5.960566329956054688e+01,-1.388392353057861328e+01
8.304619750976562500e+02,-6.588829803466796875e+01
7.587448954582214355e-01,-1.718659782409667969e+01
4.928124084472656250e+02,-2.287929382324218750e+02
8.624988403320312500e+02,-3.851615142822265625e+01
-7.836809692382812500e+02,-1.763617553710937500e+02
-1.316524047851562500e+02,-1.722813262939453125e+02
-2.736035156250000000e+02,3.821547698974609375e+01
-1.209634475708007812e+02,-5.938111877441406250e+01
-6.228981018066406250e+01,7.217367887496948242e-01
-5.276426696777343750e+01,2.570469081401824951e-01
-3.803623962402343750e+02,4.337670135498046875e+01
-3.425494003295898438e+01,-8.297851562500000000e+01
-3.129116439819335938e+01,-3.105121803283691406e+01
-6.579048919677734375e+01,-1.560689061880111694e-01
2.208336029052734375e+02,-6.347845458984375000e+01
-1.150939712524414062e+02,-7.659595489501953125e+01
-5.028235626220703125e+01,-3.412455749511718750e+01
-1.933902893066406250e+02,-7.845586395263671875e+01
-1.271664886474609375e+02,-4.331557464599609375e+01
-7.448005676269531250e+01,-1.665268898010253906e+01
-7.794653930664062500e+02,-3.633309326171875000e+02
-9.345940399169921875e+01,-7.816722869873046875e+00
3.526942443847656250e+01,-1.287284545898437500e+02
-7.817051696777343750e+01,-5.887731552124023438e+01
-9.445332336425781250e+01,-6.210883712768554688e+01
-4.230512619018554688e+01,-8.064173698425292969e+00
4.344244384765625000e+01,-9.878964233398437500e+01
-8.935068511962890625e+01,-6.607238769531250000e+01
9.327991943359375000e+02,-7.324233245849609375e+01
-6.495858764648437500e+01,-3.534830093383789062e+01
-5.344290771484375000e+02,-4.779246826171875000e+02
1.061658706665039062e+02,-5.200168609619140625e+01
-5.744882202148437500e+01,-6.935907006263732910e-01
-7.846908569335937500e+02,-3.522744750976562500e+02
-3.953836441040039062e+01,-9.600894165039062500e+01
-8.435649108886718750e+01,6.198322772979736328e+00
-6.960857391357421875e+01,-7.313175201416015625e+01
-2.415312767028808594e+01,-2.825333976745605469e+01
-5.783118057250976562e+01,-9.764886498451232910e-01
-1.887949676513671875e+02,-4.345505905151367188e+01
-7.706290893554687500e+02,-3.875782775878906250e+02
-2.293375701904296875e+02,3.393389129638671875e+01
4.801692581176757812e+01,-7.560803985595703125e+01
-6.840264129638671875e+01,-1.831698608398437500e+01
-5.394790649414062500e+01,-1.670984029769897461e+00
-5.319740676879882812e+01,-2.023415327072143555e+00
-2.735819625854492188e+01,-9.008044433593750000e+01
-9.914310455322265625e+01,-1.691600418090820312e+01
-7.973171234130859375e+01,-1.934333610534667969e+01
-1.662009811401367188e+01,-4.122952270507812500e+01
-3.782444152832031250e+02,4.484538650512695312e+01
-2.332876014709472656e+01,-4.216214752197265625e+01
-4.456738891601562500e+02,3.933638763427734375e+01
2.159535064697265625e+02,-1.353370513916015625e+02
-3.048122863769531250e+02,3.844067764282226562e+01
-3.096827392578125000e+02,4.025540161132812500e+01
4.562303924560546875e+01,-1.404253387451171875e+02
-1.972177276611328125e+02,-4.805402457714080811e-01
-6.810396118164062500e+02,-4.379208374023437500e+02
-5.978742675781250000e+02,-1.699362487792968750e+02
1.710817871093750000e+02,-4.058071594238281250e+02
-3.200384826660156250e+02,-1.166304588317871094e+01
-4.597887802124023438e+01,-4.244137954711914062e+01
-9.949702453613281250e+01,-8.689128112792968750e+01
1.827468719482421875e+02,-4.564509582519531250e+01
-9.740719604492187500e+01,-1.174488353729248047e+01
1.220646743774414062e+02,-2.338694458007812500e+02
-9.550767898559570312e+00,-3.590907287597656250e+01
1.302088470458984375e+02,-8.978926849365234375e+01
1.645019226074218750e+02,-1.270089645385742188e+02
-8.538017272949218750e+01,-2.023690032958984375e+01
9.382343139648437500e+02,-7.470713806152343750e+01
-4.094920349121093750e+01,-1.069183158874511719e+01
-6.785736083984375000e+01,-3.157392120361328125e+01
-7.185778198242187500e+02,-3.741807556152343750e+02
