3.061904602050781250e+02,-9.895030517578125000e+02
-1.020165634155273438e+02,-6.483319091796875000e+01
-1.773643035888671875e+02,-1.780899810791015625e+01
-6.644361877441406250e+01,-7.536544799804687500e+01
3.473386001586914062e+01,-1.662709951400756836e+00
-4.327964477539062500e+02,-5.514479446411132812e+01
6.671524810791015625e+01,2.395730495452880859e+00
-8.463111877441406250e+01,-1.389556274414062500e+02
-1.612385406494140625e+02,-1.732637176513671875e+02
1.127023696899414062e+02,-5.598760986328125000e+01
-3.334124755859375000e+02,-1.043617172241210938e+02
-3.147255859375000000e+02,7.247247219085693359e+00
7.757512664794921875e+01,-4.076032409667968750e+02
-1.466448669433593750e+02,-1.405556030273437500e+02
-4.801609516143798828e+00,-8.351296997070312500e+01
7.729261016845703125e+01,-3.069869689941406250e+02
-4.416297531127929688e+01,-2.608120536804199219e+01
-4.250690612792968750e+02,-6.369368743896484375e+01
1.172036590576171875e+02,-1.137206420898437500e+03
-6.566099853515625000e+02,-1.853618621826171875e+01
2.009477844238281250e+02,-7.459835815429687500e+02
-2.908139944076538086e+00,-2.713443946838378906e+01
-8.649943847656250000e+02,2.429733085632324219e+01
-9.669971466064453125e+01,-1.564493560791015625e+02
4.925718994140625000e+02,-1.973123931884765625e+02
-1.234327163696289062e+02,-1.384785614013671875e+02
-5.743192138671875000e+02,-1.575126953125000000e+02
-1.030752334594726562e+02,-1.103680572509765625e+02
2.764618530273437500e+02,-7.471726074218750000e+02
-2.101035156250000000e+02,-1.838127441406250000e+02
-2.782713127136230469e+01,-3.140020561218261719e+01
-9.485787200927734375e+01,-5.247710800170898438e+01
-8.613077545166015625e+01,-1.278314361572265625e+02
-2.298292541503906250e+02,-2.154437103271484375e+02
-2.808782196044921875e+01,-3.594353942871093750e+02
6.434526824951171875e+01,-5.546100463867187500e+02
-3.574789428710937500e+02,-1.657136535644531250e+02
-1.779890441894531250e+01,-9.864437103271484375e+01
-4.971747970581054688e+01,-1.920654296875000000e+01
-9.078923797607421875e+01,-5.860684585571289062e+01
-1.061637344360351562e+02,-7.511148071289062500e+01
1.072972640991210938e+02,-1.047342529296875000e+03
-3.393689270019531250e+02,-6.723271942138671875e+01
-3.336981201171875000e+02,1.007622337341308594e+01
1.065358276367187500e+02,-1.062431518554687500e+03
3.674421691894531250e+02,-1.097105712890625000e+03
6.807142639160156250e+01,-6.745359497070312500e+02
-2.521866226196289062e+01,-2.412649688720703125e+02
1.845215454101562500e+02,-5.831637573242187500e+02
-3.300755004882812500e+02,1.047910118103027344e+01
-5.175775909423828125e+01,-6.064177989959716797e+00
-5.711716461181640625e+01,-6.662681579589843750e+01
-1.202266387939453125e+02,-1.232211303710937500e+02
5.212300415039062500e+02,-9.648793792724609375e+01
-2.706029968261718750e+02,-1.286852722167968750e+02
-1.695408325195312500e+02,-2.774442749023437500e+02
4.440828857421875000e+02,-1.147804321289062500e+03
-1.100878601074218750e+02,-7.675597381591796875e+01
-2.699575614929199219e+01,-2.944474182128906250e+02
3.543731079101562500e+02,-6.482080841064453125e+01
3.503885567188262939e-01,-7.161932983398437500e+02
-6.216212844848632812e+01,-1.089579849243164062e+02
3.098392028808593750e+02,-9.994594116210937500e+02
-1.589601898193359375e+02,-1.461931762695312500e+02
-1.580210304260253906e+01,-2.146667480468750000e+01
2.785397033691406250e+02,-7.515000610351562500e+02
-4.011636734008789062e+01,-3.695309829711914062e+01
-4.099852752685546875e+01,-5.756002426147460938e+01
-4.129622268676757812e+01,-5.814260482788085938e+01
-6.019816589355468750e+01,-1.198811950683593750e+02
-1.136586074829101562e+02,-1.135354537963867188e+02
-9.652302551269531250e+01,-1.003541488647460938e+02
-1.299716949462890625e+02,-1.367648620605468750e+02
-1.157205352783203125e+02,-1.267157821655273438e+02
6.159845829010009766e+00,-1.244396514892578125e+02
1.166064224243164062e+02,-1.123159179687500000e+03
-1.595442962646484375e+02,-1.159666824340820312e+02
-4.037455749511718750e+01,-1.187986068725585938e+02
-1.787793579101562500e+02,-1.175917053222656250e+02
-1.166818847656250000e+02,-1.237031021118164062e+02
7.577065277099609375e+01,-6.064937133789062500e+02
-1.607836961746215820e+00,-2.793959045410156250e+01
6.335150241851806641e+00,-3.313964462280273438e+01
-2.326154708862304688e+01,-1.185737895965576172e+01
6.990698242187500000e+01,-6.797232666015625000e+02
7.456726551055908203e+00,-3.163084106445312500e+02
-9.443325042724609375e+01,-1.535142669677734375e+02
-9.316801452636718750e+01,-6.881132507324218750e+01
-3.792061328887939453e+00,-8.990845489501953125e+01
-2.729400444030761719e+01,-1.424430561065673828e+01
-2.001807861328125000e+02,-1.491948394775390625e+02
6.800083923339843750e+01,-6.689570312500000000e+02
-1.223219013214111328e+01,-4.153215408325195312e+01
-3.630731582641601562e+01,-1.470532684326171875e+02
-3.119297485351562500e+02,-6.442261505126953125e+01
-1.442205810546875000e+01,-2.876640319824218750e+01
2.346231842041015625e+02,-9.163259277343750000e+02
-1.442265167236328125e+02,-1.556061553955078125e+02
4.986616516113281250e+01,-5.701342773437500000e+02
2.213925018310546875e+02,-9.607460327148437500e+02
-9.479542541503906250e+01,-1.008650283813476562e+02
-1.009157104492187500e+02,-1.041131820678710938e+02
2.970462036132812500e+01,-4.958665466308593750e+02
-1.010402297973632812e+02,-7.272470855712890625e+01
-3.206985168457031250e+02,1.298256015777587891e+01
-6.012730407714843750e+01,-7.303361511230468750e+01
-9.440276145935058594e+00,-3.482528924942016602e+00
-1.198658523559570312e+02,-9.868361663818359375e+01
8.147952079772949219e+00,-3.408623504638671875e+01
1.322272644042968750e+02,-1.028798217773437500e+03
-9.347042083740234375e+01,-1.105759124755859375e+02
2.547475051879882812e+01,-2.204125595092773438e+01
-1.052622375488281250e+02,-1.018261795043945312e+02
-1.357736015319824219e+01,-4.441879272460937500e+01
-9.350622558593750000e+01,-1.059160995483398438e+02
-2.803296470642089844e+01,-1.687410736083984375e+01
-1.897991485595703125e+02,-1.672828979492187500e+02
-1.343938903808593750e+02,-1.448491363525390625e+02
2.982660827636718750e+02,-9.756177978515625000e+02
-3.806276321411132812e+01,-8.019522857666015625e+01
1.016055755615234375e+02,-6.755924682617187500e+02
3.842653274536132812e+01,-5.063253784179687500e+02
4.417505493164062500e+02,-1.144783081054687500e+03
-6.972851562500000000e+01,-6.362712097167968750e+01
-7.876809692382812500e+01,-9.431905364990234375e+01
1.268313217163085938e+02,-6.839140625000000000e+02
-6.676669597625732422e+00,-5.242654037475585938e+01
4.456947631835937500e+02,-1.148364379882812500e+03
2.770628662109375000e+02,-5.524169311523437500e+02
-5.828505859375000000e+02,-1.200364685058593750e+01
-2.747914791107177734e+00,-2.950249862670898438e+01
2.322410392761230469e+01,-2.455558204650878906e+01
-1.631836853027343750e+02,-1.486052398681640625e+02
-4.044347763061523438e+01,-5.756697082519531250e+01
3.484363403320312500e+02,-1.188007202148437500e+02
-3.282278823852539062e+01,-2.885259094238281250e+02
-5.068589687347412109e+00,-5.557155151367187500e+02
-1.102152824401855469e+01,-2.020837974548339844e+01
-2.889644050598144531e+01,-1.590517711639404297e+01
2.099945449829101562e+01,-2.249734306335449219e+01
-3.588409042358398438e+01,-7.456414794921875000e+01
-1.239763870239257812e+02,-1.421723937988281250e+02
1.819485015869140625e+02,-7.401904907226562500e+02
2.975971374511718750e+02,-9.741958618164062500e+02
2.595751037597656250e+02,-5.284625244140625000e+02
-9.784913635253906250e+01,-1.538547973632812500e+02
-6.632353973388671875e+01,-8.001039886474609375e+01
-7.663771510124206543e-01,-9.373262023925781250e+01
1.460933990478515625e+02,-4.412299499511718750e+02
-1.295033550262451172e+01,-3.931761169433593750e+01
4.580321960449218750e+02,-6.194917602539062500e+02
-9.919569396972656250e+01,-1.266763076782226562e+02
6.181533432006835938e+01,-3.192598876953125000e+02
3.087910766601562500e+02,-9.960107421875000000e+02
3.520666809082031250e+02,-1.028690917968750000e+03
-2.821122932434082031e+01,-8.727796936035156250e+01
3.995875549316406250e+01,-1.911823844909667969e+01
2.263878784179687500e+02,-4.786526184082031250e+02
-6.429670810699462891e+00,-3.215803527832031250e+01
-4.122964859008789062e+00,-2.931728210449218750e+02
3.208209609985351562e+01,-4.345023193359375000e+02
-1.720085144042968750e+02,-2.154140625000000000e+02
-4.073839569091796875e+01,-5.910421371459960938e+01
1.221976547241210938e+02,-7.032078857421875000e+02
1.893246917724609375e+02,-7.761155395507812500e+02
3.605361328125000000e+02,-1.026776489257812500e+03
-3.127601623535156250e+02,9.055895805358886719e+00
4.032703018188476562e+01,-5.100151367187500000e+02
5.990247192382812500e+02,-1.376423187255859375e+02
3.762938842773437500e+02,-1.057085815429687500e+03
4.666272583007812500e+02,-6.539042358398437500e+02
-3.156618595123291016e+00,-7.703765869140625000e+00
1.194368209838867188e+02,-1.146853515625000000e+03
-1.217410049438476562e+02,-1.372835998535156250e+02
-5.034440994262695312e+01,-4.756928634643554688e+01
-3.758310699462890625e+01,-2.242144317626953125e+02
6.854988098144531250e+01,-6.780647583007812500e+02
-9.909310150146484375e+01,-8.201920318603515625e+01
-7.619407958984375000e+02,2.605396270751953125e+00
-1.583644409179687500e+02,-1.882457160949707031e+01
-7.171698760986328125e+01,-1.093281021118164062e+02
4.669653015136718750e+02,-6.486843872070312500e+02
3.342318115234375000e+02,-9.571113281250000000e+02
-1.341448516845703125e+02,-1.423904418945312500e+02
-3.336733102798461914e+00,-2.897108840942382812e+01
3.075993652343750000e+02,-9.924741821289062500e+02
-7.133261108398437500e+01,-1.044284362792968750e+02
-7.830731201171875000e+01,1.690371322631835938e+01
-1.417911224365234375e+02,-1.284392242431640625e+02
2.175428314208984375e+02,-1.016528381347656250e+03
-2.299283294677734375e+02,-2.177650604248046875e+02
-3.510684204101562500e+02,-6.117090988159179688e+01
-6.339980316162109375e+01,-1.112095870971679688e+02
-1.325528717041015625e+02,-1.200605239868164062e+02
-7.320878601074218750e+01,-5.460621643066406250e+01
-6.352561569213867188e+01,-8.090679168701171875e+01
-8.698521728515625000e+02,2.589993667602539062e+01
-5.524423217773437500e+01,-7.271798706054687500e+01
-9.079636383056640625e+01,-9.956333160400390625e+01
-7.232550811767578125e+01,-7.885776519775390625e+01
-1.136769256591796875e+02,-1.197920608520507812e+02
-4.353505554199218750e+02,-5.433835983276367188e+01
-3.238737487792968750e+02,-5.306798934936523438e+01
6.029184570312500000e+02,-1.565599212646484375e+02
-9.282091522216796875e+01,-1.129530258178710938e+02
-7.463896942138671875e+01,-9.218956756591796875e+01
4.195910949707031250e+02,-1.078435180664062500e+03
3.948226318359375000e+02,-7.304501342773437500e+01
-1.273730316162109375e+02,-8.979886627197265625e+01
-9.731961822509765625e+01,1.214072799682617188e+01
3.764040527343750000e+02,-6.359312133789062500e+02
1.848644714355468750e+02,-4.700700683593750000e+02
-4.345045776367187500e+02,-5.449587249755859375e+01
2.370546875000000000e+02,-7.752067565917968750e+01
2.184973449707031250e+02,-6.113632202148437500e+02
-3.226092834472656250e+02,1.260730552673339844e+01
1.847155952453613281e+01,-4.432579956054687500e+02
-8.682575073242187500e+02,2.591427612304687500e+01
4.542150878906250000e+02,-1.141578491210937500e+03
-1.465614318847656250e+02,-1.951751403808593750e+02
2.734086914062500000e+02,-7.357424316406250000e+02
-1.819859924316406250e+02,-2.164938507080078125e+02
-9.952484130859375000e+01,-1.057761688232421875e+02
1.063383178710937500e+02,-6.843150634765625000e+02
-3.880783081054687500e+01,-3.540068054199218750e+01
-6.890287017822265625e+01,-7.689076995849609375e+01
4.224187088012695312e+01,-3.493051757812500000e+02
-8.165917968750000000e+01,-7.708428192138671875e+01
4.084511108398437500e+02,-5.842777099609375000e+02
-1.594547424316406250e+02,-6.726668548583984375e+01
-1.274497222900390625e+02,-1.258211975097656250e+02
-5.695712280273437500e+01,-8.132831573486328125e+01
-1.322852478027343750e+02,-1.389444580078125000e+02
-7.885996246337890625e+01,-9.746071624755859375e+01
1.042672348022460938e+02,-6.739743652343750000e+02
8.618353271484375000e+01,-9.310799560546875000e+02
-8.541771697998046875e+01,-9.960869598388671875e+01
3.063724365234375000e+02,-9.901314697265625000e+02
3.779728698730468750e+01,-2.884504699707031250e+01
2.086975669860839844e+01,-3.371835021972656250e+02
1.394556808471679688e+01,-1.920827865600585938e+01
-1.393414916992187500e+02,-1.587192840576171875e+02
-9.292489624023437500e+01,-1.061083297729492188e+02
3.108270874023437500e+02,-1.000595581054687500e+03
-1.215424804687500000e+02,-1.276072769165039062e+02
-2.123554992675781250e+02,-1.758987274169921875e+02
1.072705307006835938e+02,-6.674758300781250000e+02
-1.227874679565429688e+02,-1.024377441406250000e+02
-2.069728698730468750e+02,-1.424203186035156250e+02
-1.641321563720703125e+01,-5.145104217529296875e+01
-1.363366699218750000e+02,-1.278028259277343750e+02
6.719074249267578125e+01,-6.710480957031250000e+02
2.039749450683593750e+02,-6.078945922851562500e+02
-1.127304687500000000e+02,-6.379678344726562500e+01
-4.054107284545898438e+01,-3.808226013183593750e+01
-3.501360473632812500e+02,-6.951043701171875000e+01
-3.313537597656250000e+01,-3.696275711059570312e+01
-4.344484252929687500e+02,-5.455670547485351562e+01
2.194365844726562500e+02,-6.039285888671875000e+02
3.537864074707031250e+02,-6.045000610351562500e+02
-6.183538818359375000e+01,-8.737254333496093750e+01
-1.716100311279296875e+02,-2.758183593750000000e+02
-1.517221164703369141e+01,-4.200152587890625000e+01
-4.918351745605468750e+01,-4.604471969604492188e+01
-1.689224243164062500e+02,-1.512376708984375000e+02
4.214075851440429688e+01,-1.145693664550781250e+02
1.671577453613281250e+02,-7.133344726562500000e+02
-1.101825942993164062e+02,-2.994639892578125000e+02
-1.280678710937500000e+02,-1.263220367431640625e+02
-1.289978637695312500e+02,-1.629464874267578125e+02
-1.462983226776123047e+01,-3.335270690917968750e+01
2.036956214904785156e+01,-2.174811553955078125e+01
-2.039892883300781250e+02,-1.676020050048828125e+02
-4.302613449096679688e+01,-1.975387763977050781e+01
6.707085418701171875e+01,-4.737878112792968750e+02
-2.497046089172363281e+01,-1.130317592620849609e+01
-1.735914306640625000e+02,-2.528710632324218750e+02
-4.336498413085937500e+02,-5.432545471191406250e+01
-9.902455902099609375e+01,-1.061108932495117188e+02
-4.331976928710937500e+02,-5.448749542236328125e+01
1.241084766387939453e+01,-3.152677536010742188e+01
5.826494216918945312e+01,-5.908282470703125000e+02
-1.336121978759765625e+02,-3.212982788085937500e+02
-1.350384950637817383e+00,-2.909077148437500000e+02
-4.067530441284179688e+01,-5.460289382934570312e+01
-2.167904205322265625e+02,-4.319997024536132812e+01
1.135530776977539062e+02,-9.357767944335937500e+02
-1.051904525756835938e+02,-7.640773773193359375e+01
1.429225769042968750e+02,-4.445243835449218750e+02
3.052186584472656250e+02,-9.884755249023437500e+02
-4.345649414062500000e+02,-5.450953292846679688e+01
-1.070585708618164062e+02,-7.759659576416015625e+01
-2.178011131286621094e+01,-4.811601638793945312e+01
-1.426787414550781250e+02,-1.274779129028320312e+02
-8.238768768310546875e+01,-2.705707931518554688e+01
5.966794433593750000e+02,-1.114052124023437500e+02
-2.407377433776855469e+01,-1.476130523681640625e+02
-6.288776779174804688e+01,-1.014080581665039062e+02
-6.281082763671875000e+02,-3.085189056396484375e+01
2.918601608276367188e+01,-1.401343250274658203e+01
-5.710217666625976562e+01,-6.976153564453125000e+01
3.075044555664062500e+02,-9.926327514648437500e+02
-6.163547515869140625e+01,-1.043577957153320312e+02
-7.844305419921875000e+02,1.774305534362792969e+01
-5.796726226806640625e+00,-2.828705139160156250e+02
-1.440026397705078125e+02,-7.746248626708984375e+01
-4.233639144897460938e+01,-2.053857612609863281e+01
-4.278467102050781250e+02,-6.197439956665039062e+01
-6.664850463867187500e+02,-2.548247337341308594e+01
-1.360246429443359375e+02,-9.338091278076171875e+01
-9.364091491699218750e+01,-6.814851379394531250e+01
-4.270827484130859375e+01,-7.391628265380859375e+01
3.524237573146820068e-01,-3.422420120239257812e+01
1.351469421386718750e+02,-4.105354614257812500e+02
-1.005751876831054688e+02,-8.935794830322265625e+01
4.402697753906250000e+02,-1.134086059570312500e+03
2.116280059814453125e+02,-5.745939331054687500e+02
-4.926575851440429688e+01,-4.776974487304687500e+01
7.015481567382812500e+01,-6.811232299804687500e+02
-1.873944091796875000e+01,-7.418186950683593750e+01
-5.794086074829101562e+01,-4.254984283447265625e+01
-3.436197509765625000e+02,-5.859250259399414062e+01
-1.512327117919921875e+02,-8.637772369384765625e+01
-4.292779922485351562e+01,-2.098273849487304688e+01
-2.533965911865234375e+02,-1.232364501953125000e+02
-9.391270446777343750e+01,-1.010919799804687500e+02
1.223819274902343750e+02,-5.714282836914062500e+02
-7.677805328369140625e+01,-4.824356842041015625e+01
6.065962219238281250e+01,-4.824068298339843750e+02
-2.313009262084960938e+01,-5.155670547485351562e+01
-9.942798614501953125e+01,-9.898762512207031250e+01
-3.764619827270507812e+01,-7.578990936279296875e+01
4.036112365722656250e+02,-5.960708007812500000e+02
-6.351207275390625000e+02,-1.222189143300056458e-01
-4.562193298339843750e+01,-8.441050720214843750e+01
6.854044342041015625e+01,-2.276714172363281250e+02
4.313086242675781250e+02,-6.003132324218750000e+02
-1.148053512573242188e+02,-1.484751129150390625e+02
-2.347364654541015625e+02,-1.886725616455078125e+02
-9.420494079589843750e+01,-1.001428222656250000e+02
-5.977965927124023438e+01,-4.426716613769531250e+01
3.026753234863281250e+02,-9.816502685546875000e+02
-7.144491577148437500e+01,-4.831861572265625000e+02
5.965919799804687500e+02,-1.523332519531250000e+02
-3.687433719635009766e+00,-3.830571899414062500e+02
-8.668392944335937500e+02,2.459771537780761719e+01
-2.266190528869628906e+01,-1.151608753204345703e+01
-8.902153015136718750e+00,-3.379596328735351562e+01
2.657804260253906250e+02,-9.695741577148437500e+02
2.344610290527343750e+02,-6.252946166992187500e+02
-4.583831024169921875e+01,-7.461078643798828125e+01
-8.162273406982421875e+01,-7.806287384033203125e+01
-1.055392074584960938e+02,-7.842363739013671875e+01
-9.490282440185546875e+01,-8.495421600341796875e+01
-4.846435546875000000e+01,-6.413082885742187500e+01
-1.104840774536132812e+02,-1.029594955444335938e+02
1.241927871704101562e+02,-6.715714111328125000e+02
5.726372146606445312e+01,-5.021300354003906250e+02
6.857569122314453125e+01,-6.674821777343750000e+02
-1.251722488403320312e+02,-9.083866119384765625e+01
-1.635485839843750000e+02,-1.501174163818359375e+02
-6.365911254882812500e+02,-2.587553977966308594e+01
1.156999282836914062e+02,-1.130391235351562500e+03
1.182332515716552734e+01,-3.394177627563476562e+01
-6.739747619628906250e+01,-7.953619384765625000e+01
-3.714572787284851074e-01,-3.301495971679687500e+02
-2.095838012695312500e+02,-1.923826904296875000e+02
-8.101837158203125000e+01,-1.191920471191406250e+02
-4.888323593139648438e+01,-4.534893035888671875e+01
-4.332927551269531250e+02,-5.442930603027343750e+01
8.940844535827636719e+00,-5.798854980468750000e+02
-2.044437789916992188e+01,-8.789000511169433594e+00
-3.011009693145751953e+00,6.126389503479003906e+00
-4.800338363647460938e+01,-7.540892028808593750e+01
-8.934622764587402344e+00,-3.077009201049804688e+00
-5.060001373291015625e+01,-9.012860870361328125e+01
6.829973602294921875e+01,-6.719014892578125000e+02
-1.052134857177734375e+02,-7.830567169189453125e+01
2.181880798339843750e+02,-6.114548950195312500e+02
-1.637096405029296875e+02,-1.702977600097656250e+02
3.977395935058593750e+02,-1.111339111328125000e+03
-4.333266296386718750e+02,-5.473527526855468750e+01
-1.278674926757812500e+02,-2.866500854492187500e+02
-4.168624114990234375e+01,-2.037328910827636719e+01
1.330924072265625000e+02,-6.833123168945312500e+02
-6.903395843505859375e+01,-4.281656646728515625e+01
2.365389556884765625e+02,-4.911394348144531250e+02
-5.992387771606445312e+01,-1.378057250976562500e+02
-4.579316711425781250e+01,-2.346524200439453125e+02
-3.630731582641601562e+01,-4.006117630004882812e+01
9.688114929199218750e+01,-3.681423950195312500e+02
-6.679330444335937500e+01,-7.504347991943359375e+01
-5.801708984375000000e+01,-3.326357269287109375e+01
2.609730005264282227e+00,-2.647200775146484375e+01
4.661122741699218750e+02,-6.511771850585937500e+02
-3.889034652709960938e+01,-2.855288887023925781e+01
1.421691894531250000e+02,-4.370256958007812500e+02
-5.990861511230468750e+01,-7.400858306884765625e+01
-4.923957824707031250e+01,-4.606502151489257812e+01
1.595614776611328125e+02,-8.615406494140625000e+02
2.637771301269531250e+02,-5.187210693359375000e+02
-6.756926727294921875e+01,-1.566683197021484375e+01
-8.689782714843750000e+02,2.599556159973144531e+01
-6.560752105712890625e+01,-7.052133178710937500e+01
-1.281879425048828125e+02,-1.338568725585937500e+02
-1.755921554565429688e+01,-3.496448059082031250e+02
1.974010925292968750e+02,-7.509550781250000000e+02
1.002946319580078125e+02,-3.907031250000000000e+02
-1.618275451660156250e+02,-2.060923919677734375e+02
-8.696372985839843750e+01,-8.341176605224609375e+01
-4.552137374877929688e+01,-7.219458007812500000e+01
6.998321533203125000e+01,-6.808888549804687500e+02
-4.025966262817382812e+01,-2.309426727294921875e+02
1.725011444091796875e+02,-5.619260864257812500e+02
-3.817987823486328125e+01,-4.282154464721679688e+01
4.654741287231445312e+01,-5.942962646484375000e+02
2.410089721679687500e+02,-7.233530273437500000e+02
-1.015180358886718750e+02,-1.082467956542968750e+02
4.587468261718750000e+02,-1.141879638671875000e+03
-7.211764526367187500e+01,-6.592619323730468750e+01
3.017468872070312500e+02,-9.819351196289062500e+02
-7.306327056884765625e+01,-1.097113571166992188e+02
-9.817227172851562500e+01,-1.046325149536132812e+02
-2.525733184814453125e+01,-1.120370197296142578e+01
-3.243971252441406250e+02,1.144720077514648438e+01
-1.704563446044921875e+02,-1.697668762207031250e+02
-1.256632843017578125e+02,-1.355904998779296875e+02
1.733978271484375000e+02,-8.932305297851562500e+02
-1.958372802734375000e+02,-2.718041381835937500e+02
-2.405388450622558594e+01,-3.199098815917968750e+02
-7.013971710205078125e+01,-4.471593093872070312e+01
-6.416706848144531250e+01,-6.460571289062500000e+01
-9.985445404052734375e+01,-8.888948059082031250e+01
-2.290214538574218750e+02,-2.193601226806640625e+02
-2.828791809082031250e+01,-2.573281860351562500e+01
7.103420257568359375e+01,-6.850789184570312500e+02
-1.945138854980468750e+02,-1.541344299316406250e+02
-1.133664627075195312e+02,-1.202987213134765625e+02
-1.362698822021484375e+02,-1.561827850341796875e+02
-8.672705688476562500e+02,2.565978050231933594e+01
-3.949119186401367188e+01,-1.706075286865234375e+01
-3.596161270141601562e+01,-4.043476867675781250e+01
-5.355740356445312500e+02,-1.468124389648437500e+02
-5.847102737426757812e+01,-5.753323364257812500e+01
-2.094921264648437500e+02,-1.481305084228515625e+02
-1.035625762939453125e+02,-7.782166290283203125e+01
-2.604014015197753906e+01,-1.277483558654785156e+01
-9.848300933837890625e+01,-8.077720642089843750e+01
5.708182983398437500e+02,-1.134775695800781250e+02
2.673806457519531250e+02,-7.450734252929687500e+02
1.740650558471679688e+01,-5.225966644287109375e+01
2.558048820495605469e+01,-5.495443725585937500e+02
-8.674879150390625000e+02,2.568264770507812500e+01
-6.452758026123046875e+01,-4.964012908935546875e+01
2.243585052490234375e+02,-6.175947875976562500e+02
4.506234436035156250e+02,-1.142491333007812500e+03
1.172314147949218750e+02,-8.518262939453125000e+02
-4.361846923828125000e+01,-6.150306701660156250e+01
-1.036177062988281250e+02,-7.820604705810546875e+01
-1.943712921142578125e+02,-5.694982147216796875e+01
-2.276495933532714844e+01,-1.131223297119140625e+01
-5.792372436523437500e+02,-1.549976959228515625e+02
3.065087890625000000e+02,-5.284343872070312500e+02
4.660967407226562500e+02,-6.439978027343750000e+02
-5.347897720336914062e+01,-4.966096115112304688e+01
4.974211120605468750e+01,-5.764498291015625000e+02
-3.682439880371093750e+02,1.964483833312988281e+01
-7.639053344726562500e+01,-5.626889801025390625e+01
-6.040991973876953125e+01,-7.183343505859375000e+01
-1.443479766845703125e+02,-1.355182647705078125e+02
9.869200897216796875e+01,-8.895487670898437500e+02
-3.710566711425781250e+01,-4.618864822387695312e+01
2.750881958007812500e+02,-7.471941528320312500e+02
-6.929631042480468750e+01,-8.617884826660156250e+01
-4.258111267089843750e+02,-6.260815048217773438e+01
-6.820914459228515625e+01,-7.428482055664062500e+01
3.847574157714843750e+02,-1.100572753906250000e+03
-2.839295654296875000e+02,-8.893212890625000000e+01
-1.222791290283203125e+02,-7.045521545410156250e+01
-9.147278594970703125e+01,-7.749025726318359375e+01
-2.457970428466796875e+01,-2.914499816894531250e+02
-1.639328613281250000e+02,-1.514200897216796875e+02
-3.912180328369140625e+01,-5.550412368774414062e+01
-2.238072967529296875e+02,-2.035014495849609375e+02
-4.258718109130859375e+01,-7.374231719970703125e+01
-4.883651733398437500e+01,-4.530817413330078125e+01
-1.314179840087890625e+02,-2.840351562500000000e+02
-1.502712097167968750e+02,-1.796007080078125000e+02
6.760971832275390625e+01,-6.730989990234375000e+02
-4.479240417480468750e+01,-6.220172500610351562e+01
9.584625244140625000e+01,-6.585300903320312500e+02
-5.781689834594726562e+01,-7.069477081298828125e+01
-3.308745574951171875e+01,-1.243217620849609375e+02
-4.161195373535156250e+01,-2.104636383056640625e+01
