fx,fy,pred_fx,pred_fy
287.85157710620325,-587.2952173713614,220.38986,-217.36876
288.45280737359803,-587.4483675556072,211.99341,-230.80931
288.9825313757578,-587.5566880432636,238.96254,-198.3139
289.4403895874304,-587.6195996668665,253.58914,-209.22893
289.82608539102097,-587.6365609213963,275.45392,-201.72716
290.13938564705904,-587.6070697167406,258.5109,-204.7984
290.38012113237073,-587.5306651126148,248.18715,-224.06699
290.54818684284004,-587.4069290304194,255.8897,-210.71484
290.64354215878114,-587.2354879361345,258.96066,-207.13742
290.66621087199803,-587.0160144880281,229.61565,-232.43158
290.61628107442573,-586.7482291429747,255.45975,-213.261
290.49390490866074,-586.4319017154386,256.3451,-209.6869
290.2992981806399,-586.0668528834012,274.81232,-207.34589
290.0327398343597,-585.6529556355507,254.82953,-209.66481
289.6945712881917,-585.1901366539548,275.73346,-209.89862
289.28519563242423,-584.6783776264244,263.00443,-209.57089
288.80507668835736,-584.1177164830157,252.51407,-224.27821
288.2547379305405,-583.5082485515028,244.19003,-215.04054
287.6347612752708,-582.8501276268676,251.87991,-210.93309
286.9457857399346,-582.143566949721,256.37512,-223.39905
286.18850597895147,-581.3888400884075,263.47742,-209.06616
285.36367070295483,-580.5862817198035,287.54974,-199.82855
284.4720809884216,-579.7362883046319,290.8571,-205.20345
283.51458848521065,-578.8393186540295,254.59134,-235.8965
282.49209352936685,-577.8958943847093,282.2233,-204.62428
281.4055431681997,-576.9066002602428,262.45145,-214.89244
280.2559291043325,-575.8720844160974,267.39685,-207.9108
279.04428556545093,-574.7930584663826,253.29565,-207.02432
277.7716871070002,-573.6702974908345,269.74854,-202.76477
276.4392463559161,-572.5046399012895,269.9044,-210.9833
275.04811170433914,-571.2969871876461,272.7165,-208.33878
273.59946496297835,-570.0483035439859,254.90495,-237.94553
272.0945189843274,-568.7596153759777,286.8277,-210.07504
270.53451526624053,-567.4320106908833,270.20374,-213.36378
268.9207215462895,-566.0666383714226,237.71788,-223.34618
267.25442939663753,-564.6647073345316,269.18576,-203.0587
265.53695182782207,-563.2274855757768,285.16803,-200.84908
263.76962090801567,-561.7562991000236,282.6134,-199.38518
261.95378540236374,-560.2525307389784,260.1545,-203.39444
260.0908084352143,-558.7176188563709,262.10117,-200.12018
258.18206517671604,-557.1530559416424,277.81253,-198.10066
256.22894055454844,-555.5603870929854,265.72543,-201.19351
254.2328269915203,-553.9412083905897,245.50352,-198.88678
252.1951221703121,-552.2971651611279,248.14827,-205.50539
250.1172268274124,-550.6299501348462,264.4255,-198.65007
248.0005425789449,-548.941301496988,210.25627,-240.92761
245.8464697813642,-547.233000835616,256.26233,-199.85106
243.6564054298948,-545.5068709883204,198.23506,-228.11342
241.43174109720684,-543.7647737908881,253.42679,-199.22754
239.1738609143436,-542.0086077318548,232.72975,-198.52092
236.8841395954544,-540.2403055178469,206.50897,-209.21553
234.56394050749597,-538.4618315555941,232.1871,-200.79843
232.21461378580295,-536.6751793573334,191.04396,-219.39655
229.83749449636355,-534.8823688770246,169.31914,-211.90926
227.4339008458567,-533.0854437854595,148.01724,-229.01855
225.0051324410285,-531.2864686929844,151.19154,-241.90306
222.5524685996608,-529.4875263291165,116.25279,-278.0223
220.07716671596737,-527.6907146887257,90.91188,-261.79462
217.58046068355665,-525.8981441547143,91.49868,-285.63922
215.0635593791829,-524.1119346073664,75.447235,-250.09648
212.527645210613,-522.334212530938,64.12501,-254.96295
209.97387273223504,-520.5671081285645,68.622955,-239.94264
207.40336733247813,-518.8127524569687,54.541195,-273.01352
204.8172239974927,-517.0732745924486,54.150135,-268.27554
202.21650615566944,-515.3507988390809,74.17392,-224.33218
199.60224460735049,-513.6474419890163,72.00706,-225.38849
196.9754365434873,-511.9653106433235,50.976376,-278.6269
194.33704465607548,-510.30649860017326,28.96325,-321.46185
191.6879963421176,-508.6730843152503,53.830875,-278.99463
189.02918300191652,-507.0671284371176,80.651405,-222.34967
186.36145943188976,-505.49067141796905,77.03524,-224.31383
183.6856433118344,-503.9457311981087,53.972553,-275.10504
181.00251478652652,-502.4343009608356,85.39617,-211.06744
178.31281614149904,-500.9583469532016,73.037384,-233.74669
175.61725157269396,-499.5198063671591,41.05354,-263.0592
172.916487049429,-498.1205852748771,68.317276,-215.9584
170.2111502697996,-496.76255661161457,107.4371,-149.84174
167.5018307073126,-495.447558199748,54.88773,-216.3328
164.78907974722912,-494.177390808471,96.514084,-139.01096
162.07341091073212,-492.9538162451257,99.36001,-128.58383
159.3553001645518,-491.77855547563365,106.78835,-105.52616
156.63518631303765,-490.6532867725734,109.58661,-111.89231
153.91347146891178,-489.5796438899077,114.94097,-101.631874
151.19052159817014,-488.5592142634137,115.915054,-120.99817
148.4666671338928,-487.5935372359669,85.30398,-67.55295
145.7422036531855,-486.6841023072612,48.892597,-96.28595
143.0173926112754,-485.8323474082616,35.318336,-95.44504
140.29246212703592,-485.0396572014832,17.243753,-119.32262
137.5676078147983,-484.3073614088019,45.060368,-128.48183
134.8429936579416,-483.6367331688668,28.456022,-125.21149
132.11875292027742,-483.02898742644624,33.05767,-142.19777
129.39498909176447,-482.4852793564637,32.70043,-152.66516
126.67177686577016,-482.00670282615965,41.149307,-148.69966
123.9491631458909,-481.5942888996808,36.8768,-102.243805
121.22716808102348,-481.24900439032376,50.7842,-116.6298
118.50578612777716,-480.9717504665553,14.658768,-175.84782
115.78498713946824,-480.7633613186553,72.141914,-166.05453
113.0647174809536,-480.62460289321655,63.951904,-186.69978
110.34490116846663,-480.55617170268863,47.145954,-189.93712
107.62544103340942,-480.5586937167679,34.300762,-173.47337
104.90621990882464,-480.6327233419103,82.50908,-180.8758
102.18710183723331,-480.77874249486456,81.12689,-140.91296
99.46793329879031,-480.9971597761482,32.394062,-199.41953
96.74854445907958,-481.2883097498655,70.72958,-185.20137
94.02875043599906,-481.6524523368771,64.288315,-173.3543
91.3083525849246,-482.0897723285837,47.826023,-174.49142
88.5871398008006,-482.6003790280831,44.08442,-157.89406
85.86488983519588,-483.1843060241688,31.274994,-164.29037
83.14137062588813,-483.8415111018605,52.880066,-151.14508
80.41634163635268,-484.57187629140594,37.25942,-131.07947
77.68955520266732,-485.375208056329,23.39729,-154.97751
74.96075788566719,-486.2512376202114,47.326546,-34.737476
72.22969182645018,-487.1996214312493,32.5636,-153.83597
69.49609610333152,-488.2199417629313,54.07104,-168.85568
66.75970808803505,-489.31170744829245,47.577682,-98.52062
64.0202647984644,-490.4743547442706,46.462345,-64.95736
61.277504245109874,-491.7072483219108,-95.63637,-507.0207
58.531166768196826,-493.00968237751977,-104.82691,-406.64847
55.78099636299753,-494.3808818591365,-77.25286,-204.75441
53.0267419910501,-495.8200038017231,9.886516,-63.645023
50.26815887514194,-497.3261387634701,27.971243,-46.395348
47.505009775888766,-498.898312354945,-15.196826,-5.2067146
44.73706624787656,-500.5354868528305,-26.68031,-3.747897
41.96410987381135,-502.2365628908641,-18.885645,-19.591927
39.18593347572671,-504.0003812221598,-34.57098,-25.407524
36.40234230262164,-505.8257245489792,-96.56755,-31.143694
33.613155193779214,-507.71131941764463,-80.19594,-33.231766
30.81820571667163,-509.6558381771772,-87.04741,-51.010986
28.017343278109,-511.6579010002532,-97.584404,-64.53114
25.21043420722494,-513.7160779644015,-74.63144,-48.564716
22.39736280882223,-515.8288911903109,-95.01731,-45.88041
19.578032385276,-517.9948170330136,-75.12165,-54.56548
16.75236622452205,-520.2122883208065,-67.4651,-49.79811
13.92030855074398,-522.4796966362916,-88.89475,-49.04966
11.081825433402864,-524.7953946338398,-71.44354,-41.782066
8.236905649423317,-527.1576983878582,-39.797333,-48.22468
5.385561492847804,-529.5648897663291,-134.69759,-33.7047
2.52782952621569,-532.0152188242715,-88.08538,-52.37897
-0.3362287317336254,-534.5069062122116,-44.74128,-52.089153
-3.2065261868850894,-537.0381455953195,-42.352116,-52.982513
-6.082949623344876,-539.6071060793888,0.16882393,-51.285717
-8.965359233366149,-542.211934640176,-3.9324946,-36.744854
-11.85358822629333,-544.8507585527864,-38.939175,-41.2428
-14.747442518199128,-547.5216878177449,-32.822712,-35.92899
-17.646700502932852,-550.2228175801838,-36.438293,-36.45944
-20.5511129046545,-552.9522305383367,-35.212646,-25.490751
-23.46040271174449,-555.7079993373069,-51.072823,-35.7772
-26.374265192274382,-558.4881889437248,-14.97794,-34.262794
-29.29236799190912,-561.2908589962393,-23.127846,-25.944675
-32.21435131594926,-564.1140661258922,-28.447006,-25.969963
-35.139828197884334,-566.9558662397756,-0.54765046,-19.163654
-38.068384857095445,-569.8143167613849,-7.6281314,-21.595922
-40.99958114822414,-572.6874788217561,-3.0117278,-17.91004
-43.93295110435648,-575.5734193963633,6.364837,-15.989392
-46.868003575684426,-578.4702133834387,10.6837635,-8.513152
-49.80422296474004,-581.3759456197351,34.075565,-5.867471
-52.74107005862391,-584.2887128300084,3.9367924,-37.82489
-55.67798295782185,-587.2066255068848,13.471257,-32.56449
-58.61437810018444,-590.1278097183209,15.04682,-20.406404
-61.54965137741407,-593.0504088404566,-0.32061464,-35.747562
-64.48317934002382,-595.9725852142241,-11.034468,-60.214138
-67.41432048532452,-598.8925217245725,-31.116175,-62.763493
-70.34241662166968,-601.8084233016458,-56.09954,-79.59606
-73.26679430102122,-604.7185183436809,-96.75343,-244.60849
-76.18676631097496,-607.6210600617142,-51.57046,-106.89559
-79.1016332167733,-610.514327746422,-91.6868,-225.093
-82.01068494355934,-613.3966279576753,-100.20864,-204.40797
-84.91320238919053,-616.2662956377928,-107.53227,-265.31363
-87.80845905829393,-619.1216951500481,-155.16814,-352.5598
-90.69572270876616,-621.961221244685,-179.37402,-344.8732
-93.57425700240044,-624.7832999555052,-209.6766,-473.7005
-96.44332315169372,-627.5863894309384,-167.69136,-451.90985
-99.30218155528024,-630.3689807043053,-208.46469,-469.67538
-102.150093415011,-633.1295984086092,-241.57634,-547.7094
-104.9863223284586,-635.8668014415914,-220.45073,-508.02118
-107.8101358514326,-638.5791835869222,-244.50943,-565.1199
-110.62080702580174,-641.2653740973609,-250.1633,-608.6128
-113.4176158684172,-643.9240382455874,-249.13675,-595.7124
-116.19985081720108,-646.553877848331,-245.34917,-579.76086
-118.96681013061584,-649.1536317693559,-245.67268,-538.8279
-121.71780323691706,-651.7220764066782,-255.87193,-560.3251
-124.45215202990484,-654.2580261689828,-249.26097,-537.3571
-127.169192108415,-656.7603339456016,-250.06671,-540.1939
-129.86827395764155,-659.227891573526,-256.348,-531.38696
-132.54876407153208,-661.659630303556,-244.27188,-493.12546
-135.21004601663762,-664.0545212657778,-263.0936,-564.75116
-137.85152143857093,-666.4115759325442,-257.20874,-549.57135
-140.4726110125791,-668.7298465756683,-253.46356,-544.7008
-143.07275533991904,-671.00842671392,-261.60107,-542.2364
-145.6514157919036,-673.2464515467987,-264.03336,-557.3439
-148.20807530360233,-675.4430983704062,-260.38232,-538.5115
-150.74223911916644,-677.597586970963,-265.34097,-559.4862
-153.25343549071076,-679.7091799912891,-264.02267,-538.81805
-155.74121633274996,-681.7771832656015,-262.27368,-528.32025
-158.2051578342429,-683.8009461181547,-263.91684,-506.67288
-160.64486103006243,-685.7798616214748,-267.2209,-516.92773
-163.05995233302085,-687.713366810123,-270.67612,-534.95294
-165.4500840265974,-689.6009428460445,-264.95572,-493.97214
-167.81493471756835,-691.4421151316119,-270.64807,-517.68463
-170.15420974709124,-693.2364533665955,-266.03323,-493.68607
-172.46764155855936,-694.9835715456295,-269.35208,-506.89914
-174.7549900207241,-696.68312789335,-274.99405,-527.21533
-177.01604270506485,-698.3348247351419,-268.52817,-480.26047
-179.25061511686542,-699.9384083022007,-273.9822,-534.7297
-181.45855087961536,-701.4936684702703,-271.03293,-499.06476
-183.6397218721346,-703.0004384318233,-268.08676,-466.6636
-185.79402831746955,-704.4585943015662,-266.5669,-457.56586
-187.92139882233732,-705.8680546551104,-264.39963,-448.0887
-190.02179036563064,-707.2287800007449,-267.7266,-451.20618
-192.09518823408808,-708.5407721846572,-264.8218,-434.65427
-194.141605902792,-709.8040737305853,-273.5959,-477.6261
-196.1610848579492,-711.0187671154963,-278.3794,-497.8025
-198.15369435956347,-712.1849739833297,-277.9001,-525.7221
-200.11953114197328,-713.3028542991398,-265.1231,-438.1186
-202.05871905058723,-714.3726054462218,-262.8108,-409.22705
-203.971408613474,-715.394461269103,-274.5512,-487.91235
-205.85777654678276,-716.3686910656778,-275.05692,-464.62204
-207.7180251932892,-717.2955985322358,-264.202,-420.9755
-209.55238189365227,-718.1755206656509,-274.14624,-483.51462
-211.3610982902597,-719.0088266275159,-248.33998,-370.16653
-213.1444495639091,-719.7959165754512,-275.10736,-465.28552
-214.90273360401184,-720.5372204671727,-272.17157,-443.86584
-216.6362701134736,-721.2331968432411,-271.2906,-427.71036
-218.3453996498289,-721.8843315948604,-272.09732,-443.63904
-220.0304826045684,-722.4911367236756,-258.61218,-386.21228
-221.69189812292885,-723.0541491010724,-268.31097,-427.87665
-223.3300429667748,-723.573929234687,-275.5448,-457.44073
-224.9453303236623,-724.0510600494349,-275.78732,-474.37888
-226.53818856579136,-724.486145689407,-264.35526,-400.76215
-228.10905996336515,-724.8798103458034,-275.79453,-454.04388
-229.6583993578468,-725.2326971151143,-271.5227,-429.5323
-231.18667280158047,-725.5454668912342,-275.28262,-432.44196
-232.6943561710181,-725.8187972952144,-272.87546,-435.63965
-234.18193376120877,-726.0533816469148,-277.43283,-442.48505
-235.6498968692476,-726.2499279837643,-275.25516,-430.98395
-237.0987423740912,-726.4091581326861,-276.45203,-453.94315
-238.5289713196022,-726.531806841446,-255.29471,-375.22852
-239.9410875070381,-726.618620975016,-274.1606,-436.75308
-241.33559610269455,-726.670358781255,-274.1929,-423.1821
-242.7130022662119,-726.6877892287691,-270.96783,-406.38315
-244.07380980504848,-726.6716914184382,-256.81555,-364.01157
-245.41851986052424,-726.6228540687155,-280.03598,-437.82587
-246.74762963046035,-726.5420750733224,-265.89105,-388.42722
-248.0616311328948,-726.4301611283861,-273.65427,-422.4625
-249.36101001489243,-726.2879274245847,-283.59692,-469.05307
-250.6462444102112,-726.1161973986511,-267.15036,-397.96976
-251.91780384939304,-725.9158025377923,-268.90674,-376.8271
-253.1761482254945,-725.687582230158,-261.8845,-366.7163
-254.4217268180577,-725.4323836542176,-250.0075,-357.03036
-255.6549773771204,-725.1510616995969,-278.46814,-439.9969
-256.87632526821403,-724.8444789116064,-287.39786,-452.7594
-258.0861826785291,-724.5135054515182,-275.4633,-407.46393
-259.2849478838152,-724.1590190648786,-290.47473,-463.75024
-260.4730045751662,-723.7819050508931,-301.36807,-503.76178
-261.6507212445889,-723.3830562269532,-275.4451,-395.09946
-262.81845062815216,-722.9633728832328,-283.9102,-412.86935
-263.9765292055645,-722.5237627227375,-282.4894,-418.76794
-265.1252767552295,-722.0651407825204,-271.38153,-347.30792
-266.2649959641279,-721.5884293323456,-273.3031,-380.3128
-267.39597209220483,-721.0945577479049,-285.8238,-431.9232
-268.5184726912907,-720.584462356429,-283.6763,-412.33392
-269.6327473789415,-720.0590862530366,-280.97925,-398.65012
-270.73902766788365,-719.5193790865326,-290.40765,-435.58926
-271.8375268518309,-718.9662968137592,-282.48392,-395.309
-272.9284399481368,-718.4008014218749,-293.97684,-442.4185
-274.011943696999,-717.8238606178377,-280.39987,-343.61118
-275.0881966158479,-717.2364474839351,-299.42172,-433.78076
-276.1573391064542,-716.6395400976883,-285.85504,-379.82938
-277.21949361151246,-716.0341211140681,-289.74146,-384.424
-278.2747648171933,-715.4211773077343,-291.84613,-388.55862
-279.3232398983452,-714.8016990729014,-297.4361,-403.2266
-280.36498880344647,-714.1766798783369,-295.4724,-374.2679
-281.4000645768059,-713.547115674831,-306.65503,-427.96567
-282.42850371578265,-712.9140042522137,-303.20618,-393.24033
-283.4503265609273,-712.2783445427949,-302.26074,-398.85526
-284.4655377169996,-711.6411358682434,-298.43375,-398.7317
-285.47412650282945,-711.0033771275537,-303.3447,-426.1908
-286.47606742799667,-710.3660659246983,-306.766,-428.19998
-287.471320694346,-709.7301976354422,-308.51257,-442.2496
-288.45983272045135,-709.0967644133397,-302.5319,-385.8391
-289.4415366872438,-708.4667541351711,-299.07834,-374.33426
-290.416353102961,-707.8411492862274,-303.19635,-421.0637
-291.3841903852324,-707.2209257861902,-299.6871,-387.65927
-292.34494545756115,-706.6070517570181,-308.15875,-439.34668
-293.29850435694186,-706.000486235102,-300.1805,-395.00497
-294.24474284907114,-705.4021778306991,-296.20425,-376.87033
-295.1835270475616,-704.8130633381306,-303.49442,-402.8851
-296.11471403358235,-704.2340663006017,-304.02466,-422.9382
-297.0381524722183,-703.6660955341023,-302.11627,-402.46298
-297.9536832215028,-703.1100436157369,-305.71606,-393.27722
-298.86113992963624,-702.5667853426172,-304.81772,-384.94183
-299.7603496155819,-702.0371761677508,-304.05618,-369.9444
-300.651133228209,-701.5220506191824,-305.9589,-373.58786
-301.5333061794513,-701.0222207082481,-309.17502,-394.55978
-302.4066788473582,-700.5384743323478,-312.9337,-380.00626
-303.27105704520085,-700.0715736771205,-312.89642,-403.04034
-304.1262424529877,-699.6222536223878,-317.64148,-426.9802
-304.9720330080985,-699.1912201559861,-318.43057,-421.63638
-305.80822325240484,-698.7791487997766,-312.94934,-392.8452
