fx,fy,pred_fx,pred_fy
159.9913485345451,-406.59965925670286,75.32101,-318.60138
162.51070859835798,-408.7161609654588,85.3395,-354.928
165.0523241139309,-410.811629735386,113.67511,-252.91068
167.61526504622756,-412.88575187924505,101.2425,-282.0053
170.19854961261473,-414.93823183683446,135.26665,-243.15233
172.80114492570675,-416.96879045822783,90.99033,-341.08725
175.42196771332306,-418.9771633010729,133.02724,-278.5553
178.0598851167437,-420.9630989453789,136.73907,-282.37848
180.7137155683093,-422.9263573295157,-25.276922,-171.74495
183.38222974899577,-424.8667081113736,80.33976,-302.0816
186.06415162612757,-426.7839290588549,159.59445,-192.99731
188.75815957097868,-428.6778044739952,161.93895,-160.8846
191.4628875556611,-430.5481236548653,134.34572,-351.38806
194.1769264285129,-432.3946793989997,175.2536,-168.75706
196.8988252672765,-434.217266551564,-22.680832,-172.31367
199.62709280965356,-436.0156806009567,174.33817,-194.47894
202.36019896112825,-437.7897163239908,179.5173,-215.07344
205.09657638008755,-439.5391664823197,175.60654,-259.44485
207.8346221401787,-441.2638205715531,156.47806,-341.24905
210.5726994695532,-442.9634636247149,173.97171,-258.23047
213.3091395662125,-444.6378750722208,180.3749,-202.24252
216.0422434882405,-446.2868276610887,161.97112,-297.92944
218.77028411736785,-447.9100864362861,-24.453201,-178.96112
221.49150819403863,-449.50740778671,195.57967,-204.17609
224.20413842178297,-451.0785385573767,-24.854517,-174.84758
226.90637563821724,-452.6232152283728,188.70148,-249.97795
229.59640104952567,-454.14116316038985,185.3787,-220.51242
232.27237852498664,-455.632095906253,166.18193,-284.51416
234.9324569479577,-457.095714587404,170.43805,-224.79382
237.5747726195175,-458.5317073335603,181.25555,-261.7564
240.1974517105352,-459.9397487828679,177.74959,-321.48538
242.7986127573717,-461.3194996391421,215.59993,-190.41916
245.37636919593248,-462.67060628245423,210.79514,-163.45526
247.9288319285529,-463.99270042934046,224.5587,-163.46172
250.45411191819795,-465.2853988391166,-28.20061,-177.26476
252.9503228046197,-466.5483030630611,225.41635,-178.19197
255.41558353734416,-467.7809992335091,228.02968,-155.49414
257.8480210205677,-468.9830578901567,191.61159,-233.56297
260.24577276515674,-470.1540338411018,233.93042,-168.5209
262.6069895429392,-471.2934660563549,234.40378,-133.90114
264.92983803839104,-472.4008775917097,239.5771,-131.05177
267.212503492727,-473.47577554090793,235.51714,-168.35902
269.4531923353735,-474.5176510139436,239.92459,-148.2452
271.65013479784386,-475.5259791392574,-18.532188,-175.51836
273.8015875050398,-476.500219087786,234.53336,-170.1845
275.90583603882203,-477.4398141177291,231.74368,-146.78783
277.96119746830914,-478.34419164058704,232.6009,-184.18604
279.96602284097315,-479.2127633111558,-25.913448,-174.95065
281.9186996284142,-480.0449251460889,237.50568,-197.11449
283.81765412071013,-480.8400576768802,243.14922,-194.75911
285.66135376329987,-481.59752614367807,229.64548,-204.60104
287.4483094304118,-482.316680736538,218.17395,-231.34714
289.1770776292373,-482.9968568908543,227.98753,-233.01912
290.84626262951497,-483.6373756439078,-23.653797,-174.62837
292.4545185139676,-484.2375440596385,-21.862091,-173.91788
294.0005511459772,-484.7966557287411,236.75871,-223.07567
295.4831200517275,-485.3139913508593,191.58255,-345.5803
296.90104021456943,-485.7888194050432,203.25067,-314.06406
298.2531837795969,-486.2203969137629,219.75592,-274.39206
299.5384816666298,-486.6079703046246,-25.168983,-174.14474
300.7559250902172,-486.9507763725363,199.01639,-328.0808
301.90456698586763,-487.2480433436775,233.8527,-250.59586
302.98352334222733,-487.4989920415737,218.7379,-285.44846
303.9919744391774,-487.7028371550458,210.24146,-287.9894
304.9291659918652,-487.8587886076485,217.58922,-278.55698
305.79441020074074,-487.96605302808143,-27.21441,-176.53308
306.5870867078833,-488.02383532058633,203.18356,-320.54266
307.306643460249,-488.0313403333953,193.32114,-346.61386
307.95259748073653,-487.9877746220791,195.59863,-316.89026
308.5245355479266,-487.8923483034956,186.40982,-354.21732
309.0221147849037,-487.7442769952047,185.39589,-345.43768
309.4450631568369,-487.54278383476543,205.95753,-299.3891
309.7931798762364,-487.2871015731928,199.41869,-334.08133
310.0663357142963,-486.976474736941,218.12042,-347.20316
310.26447321666365,-486.61016185293965,198.97868,-368.00702
310.3876068223024,-486.1874377311718,189.87221,-344.6661
310.43582288458515,-485.70759579877927,204.22076,-345.99832
310.40927959405803,-485.16995047878765,-22.420372,-173.43735
310.308206802439,-484.573839605672,-24.961363,-174.88185
310.132905747406,-483.9186268695984,210.45776,-351.7206
309.88374867767334,-483.2037042814631,208.39178,-326.1476
309.5611783777581,-482.4284946516466,275.21222,-350.0462
309.1657075917123,-481.5924540762888,241.27147,-344.19897
308.69791834495027,-480.6950744254764,306.0007,-289.1717
308.15846116312684,-479.7358858278917,260.76138,-340.54218
307.5480541867545,-478.71445914634216,264.0388,-351.08286
306.86748217990095,-477.63040843837376,291.6856,-306.74753
306.1175954309754,-476.4833933959715,-23.203054,-170.93518
305.29930854341,-475.2731217582455,288.4948,-334.09195
304.41359911402714,-473.9993516910939,306.1689,-339.5421
303.4615062970744,-472.6618941281608,274.7356,-362.56628
302.4441292523162,-471.2606150678585,309.14072,-356.97467
301.36262547613995,-469.79543782168986,-23.814547,-172.9655
300.2182090152709,-468.26634520968497,260.4317,-376.16888
299.01214856332496,-466.6733816995069,-24.398102,-175.28285
297.74576544101325,-465.0166554863719,314.39154,-355.32574
296.42043146130464,-463.2963405109178,300.46686,-356.39853
295.0375666812336,-461.5126784114411,302.78195,-364.6009
293.5986370423189,-459.6659804059776,297.20407,-367.80145
292.1051519017856,-457.75662909913626,307.55304,-317.09988
290.5586614570002,-455.7850802087461,307.76,-338.20285
288.9607540657618,-453.7518642080945,288.15787,-374.04178
287.31305346531906,-451.6575878803182,-26.465364,-179.33907
285.61721589324287,-449.5029357818867,305.9668,-348.83078
283.8749271136767,-447.28867161189527,293.22574,-380.58832
282.0878993531842,-445.0156394832349,309.3284,-363.01538
280.2578681515116,-442.6847650909653,-23.468147,-175.09383
278.3865891339647,-440.2970567727152,-21.345808,-170.21721
276.4758347134869,-437.8536064558039,294.73074,-368.8197
274.5273907316347,-435.35559048597946,304.38293,-342.46652
272.54305304838647,-432.80427033302976,-23.309713,-173.00829
270.5246240911573,-430.2009931688307,266.72223,-343.22028
268.4739093735517,-427.5471923134469,203.08423,-362.43472
266.39271399414463,-424.8443875446047,185.4719,-342.9076
264.28283912484983,-422.0941852653042,182.66315,-362.76276
262.1460784973644,-419.2982785237659,189.36914,-341.72705
259.984214895131,-416.45844687956605,192.00723,-336.6541
257.79901665757205,-413.5765561099069,200.65451,-324.57727
255.59223420310207,-410.6545577504561,-21.197443,-175.08658
253.3655965774991,-407.6944884658748,231.15591,-267.84167
251.12080803440188,-404.6984692458301,229.83978,-240.08194
248.85954465495175,-401.6687044230159,212.64589,-202.03346
246.58345101397657,-398.6074805107586,253.68752,-114.22559
244.29413690062452,-395.5171648593528,244.25795,-102.59682
241.99317410180808,-392.4002041321135,166.69293,-347.47076
239.6820932569135,-389.259122603689,216.81029,-129.32002
237.36238079189317,-386.0965202840745,-24.167896,-174.47145
235.0354759402869,-382.9150708721291,220.11711,-101.31242
232.70276785821548,-379.7175195425297,172.4611,-181.48755
230.3655928400331,-376.506680570098,176.67622,-192.93787
228.02523164103783,-373.2854347951192,177.36934,-208.90875
225.68290691337023,-370.0567269325068,158.4871,-226.75545
223.33978076104069,-366.823562726648,-28.165909,-180.15137
220.99695242001232,-363.5890059528739,129.89491,-199.16864
218.65545606943547,-360.3561752660254,160.11131,-207.73662
216.31625878034967,-357.1282408966318,150.93854,-221.84294
213.98025860818984,-353.9084211957332,165.90489,-97.82878
211.6482828351293,-350.6999790302245,140.01978,-184.47809
209.3210863677583,-347.50621803167337,145.35173,-124.053894
206.99935029509265,-344.33047870287766,119.943054,-127.28133
204.68368061162795,-341.1761343879622,120.59276,-72.09924
202.3746071101461,-338.0465871132698,139.218,-101.08941
200.07258244915877,-334.94526330711426,129.33842,-188.57365
197.77798140005928,-331.87560940625303,110.8531,-100.498665
195.4911002789285,-328.8410873558504,-20.656445,-172.66614
193.2121565672099,-325.8451700082781,147.41792,-199.00037
190.9412887240679,-322.8913364248957,-16.392859,-173.22429
188.67855619153133,-319.9830670842029,113.51036,-67.5579
186.4239395920557,-317.12383899937146,143.21538,-190.44264
184.17734111729396,-314.3171207479958,129.73997,-204.5594
181.93858510658225,-311.56636741698014,131.67424,-127.812325
179.7074188136238,-308.8750154660424,129.5887,-46.8439
177.4835133598193,-306.24647751456905,95.70549,75.93384
175.26646487252154,-303.68413705844864,85.35926,4.2181764
173.0557958061462,-301.191343125655,72.26756,64.56011
170.8509564435607,-298.77140488138326,61.470516,66.71753
168.65132657454643,-296.427586195433,79.321785,86.33725
166.45621734747525,-294.16310018646845,95.19293,89.6155
164.2648732897384,-291.98110375972306,60.5522,82.46034
162.07647449193396,-289.8846921562612,-22.959,-172.0638
159.89013895031098,-287.8768935326244,69.840935,84.378876
157.70492506148867,-285.96066358940783,84.196144,38.760017
155.51983426316184,-284.1388802662855,91.023094,62.87394
153.3338138144701,-282.41433851972823,-25.779545,-180.52931
151.1457597097905,-280.7897451985847,144.73685,-127.48955
148.95451971962854,-279.2677140320553,120.72459,-75.067635
146.75889655191264,-277.8507607443619,46.883766,-399.70395
144.5576511264365,-276.5412983103592,-24.65547,-174.77129
142.34950595456263,-275.3416323661158,98.798874,-140.79846
140.13314861567295,-274.25395678791443,103.73433,-121.65355
137.90723532134888,-273.280349452223,113.90606,-55.895744
135.67039455807492,-272.4227681881035,83.51858,-82.03629
133.42123079950454,-271.6830469324384,42.10424,-114.49429
131.15832827989837,-271.06289209745296,-24.647747,-175.57031
128.88025482098422,-270.5638791594225,59.47207,-71.56571
126.58556570499904,-270.18744947711167,42.19588,-132.98914
124.27280758696811,-269.934907348153,33.90331,-68.909225
121.94052243930628,-269.80741731097254,-22.126732,-171.45694
119.58725152158746,-269.806001698793,41.952282,-91.5927
117.21153936796716,-269.93153845067394,35.986954,-122.09981
114.81193778446854,-270.1847591827467,23.771465,-85.60877
112.38700984825007,-270.566247521275,19.851164,-70.03706
109.93533390100362,-271.07643769826933,24.971867,-77.578964
107.45550752872772,-271.71561340999034,31.039701,-61.73325
104.94615152030386,-272.4839069382924,-1.169875,-115.0717
102.40591379753153,-273.3812985339597,25.232857,-76.150444
99.83347330938216,-274.40761605999506,22.605207,-64.03787
97.22754388308552,-275.5625348916343,-24.91284,-174.505
94.58687802433164,-276.84557806902745,-21.180878,-173.57677
91.91027065857106,-278.25611669812474,-14.479127,-68.97139
89.19656280533832,-279.79337059513784,1.158487,-48.292095
86.44464517779004,-281.45640916974384,-23.276157,-172.33263
83.65346170014614,-283.2441525417607,10.115708,-51.21474
80.8220129362825,-285.15537288542646,6.550114,-52.01709
77.94935942326671,-287.1886959950724,16.542032,-55.088326
75.0346249041863,-289.3426030662642,7.626837,-48.567913
72.07699945520973,-291.6154326873786,-6.32195,-74.52004
69.07574250227746,-294.0053830377004,8.5349,-49.053402
66.03018572283747,-296.51051428905464,-16.80733,-60.771507
62.93973582749547,-299.1287512085105,13.349338,-51.491467
59.80387721562003,-301.8578859597878,-24.083794,-174.62566
56.6221744982844,-304.6955811008018,-27.239498,-177.92068
53.394274881681774,-307.6393727744749,-28.515078,-65.1284
50.119910404230176,-310.68667408955014,-27.235743,-178.5381
46.79890002076611,-313.8347786876106,-8.719821,-78.1854
43.43115152736456,-317.0808644917952,-16.163559,-51.83874
40.01666332036288,-320.421997631856,22.40997,-75.28509
36.55552598311301,-323.85513653928024,-24.135298,-169.63582
33.04792369390168,-327.37713620531395,-2.7161686,-88.438416
29.494135448482727,-330.9847525940671,-23.95367,-173.09036
25.89453609088068,-334.6746472025744,11.965364,-54.91873
22.249597146587597,-338.4433917596599,43.521477,-38.77619
18.559887452928443,-342.2874730555449,-22.267906,-170.60118
14.826073582136356,-346.2032978941874,-110.07414,-57.949593
11.048920053525366,-350.18719816029045,-162.97798,-57.611187
7.229289332112241,-354.23543599284244,-165.44287,-82.79127
3.3681416121859127,-358.34420905715706,-188.34471,-111.929306
-0.5334656143806953,-362.509655907751,-181.14372,-250.11864
-4.474378204071269,-366.7278614348155,-20.235582,-175.84872
-8.4533462200943,-370.9948623871386,-17.70916,-171.09676
-12.46902500098891,-375.3066529638911,-120.50993,-325.15268
-16.519976437091117,-379.6591904667582,-121.23062,-330.18912
-20.604670452159368,-384.0484010026229,-24.937794,-173.96942
-24.721486686974465,-388.4701852255024,-96.70326,-291.96423
-28.868716381257737,-392.9204241048661,-101.90554,-309.03802
-33.04456444980014,-397.3949847061713,-100.56516,-298.03958
-37.24715174806369,-401.889725968819,-137.7833,-371.85562
-41.47451752166185,-406.4005044668056,-150.50404,-393.98505
-45.72462203333214,-410.923180137829,-164.15059,-428.065
-49.995349360553,-415.4536219672024,-185.91988,-473.84567
-54.28451035677246,-419.98771361352107,-195.93356,-476.79208
-58.58984576911093,-424.52135896355554,-201.57683,-464.21008
-62.909029505332,-429.050487604194,-198.87364,-471.76767
-67.23967204291488,-433.57106019945405,-206.94223,-457.0443
-71.57932397318709,-438.0790737609005,-24.037321,-174.22194
-75.92547967353386,-442.5705668005348,-179.01477,-422.11264
-80.27558110052811,-447.04162435643,-177.8453,-410.99017
-84.6270216963636,-451.48838288287527,-23.684343,-172.22784
-88.97715040030153,-455.9070349983017,-140.2169,-290.532
-93.32327575610935,-460.2938340855447,-24.920937,-179.91339
-97.66267010580788,-464.64509873997497,-128.88486,-278.22937
-101.99257385955175,-468.9572170617166,-152.11215,-280.46066
-106.310199831237,-473.2266507885808,-116.75813,-244.14087
-110.6127376294476,-477.4499392664417,-143.92738,-290.17514
-114.89735809341882,-481.6237032536064,-163.88072,-300.4399
-119.16121776351514,-485.74464855551815,-162.62671,-312.09296
-123.4014633752074,-489.8095694862226,-134.13123,-256.9943
-127.61523636487142,-493.81535215344616,-144.78876,-263.98486
-131.79967737515412,-497.75897756459983,-160.37442,-289.18533
-135.9519307471785,-501.63752455121056,-177.68652,-285.51364
-140.06914898637268,-505.44817250917,-155.44011,-255.27414
-144.14849718825215,-509.1882039519595,-134.85663,-254.90308
-148.18715741034546,-512.8550068738411,-142.86757,-253.25572
-152.18233297690506,-516.4460769200197,-152.1559,-264.79712
-156.1312527040206,-519.9590193611264,-201.45111,-322.93823
-160.0311750339135,-523.3915508701236,-177.16734,-276.3738
-163.87939206826184,-526.7415011007208,-188.38774,-269.03497
-167.6732334914386,-530.0068140672411,-19.027193,-177.60774
-171.41007037577253,-533.185549326259,-189.17642,-274.4026
-175.08731886241745,-536.2758829602217,-190.31575,-258.93008
-178.70244371298898,-539.2761083629028,-213.28635,-289.19223
-182.25296172862883,-542.1846368261567,-182.26312,-276.39716
-185.736445034521,-544.9999979271594,-22.162338,-168.47285
-189.1505242290611,-547.720839715201,-18.236814,-171.52296
-192.4928913978449,-550.3459286971845,-177.5152,-254.21667
-195.7613029934259,-552.8741496212851,-196.56233,-257.47382
-198.9535825823663,-555.3045050587135,-177.59497,-270.53116
-202.0676234613335,-557.6361147841138,-24.238604,-178.36598
-205.10139114376395,-559.8682149557286,-170.98991,-265.81522
-208.05292571800507,-562.0001570969388,-244.77213,-286.99588
-210.92034407703972,-564.0314068811759,-223.61473,-284.5294
-213.7018420191188,-565.9615427226851,-21.51436,-173.66083
-216.3956962180356,-567.7902541763942,-215.39864,-250.3426
-219.00026606139772,-569.517340151237,-245.0133,-284.44205
-221.5139953549784,-571.1427069424342,-24.079851,-173.02634
-223.9354138910229,-572.666366089094,-257.76086,-272.61417
-226.2631388783448,-574.0884320638185,-23.42889,-172.02017
-228.4958762322407,-575.4091198009121,-192.31844,-258.0914
-230.63242172256705,-576.628742069625,-179.4802,-223.55554
-232.6716619786478,-577.7477066989072,-261.11218,-281.0148
-234.6125753500513,-578.7665136605367,-234.84479,-270.34485
-236.4542326227548,-579.6857520182039,-253.61455,-276.21115
-238.1957975908254,-580.5060967511401,-23.128565,-173.09447
-239.8365274844465,-581.2283054619447,-224.9716,-250.14598
-241.37577325583388,-581.8532149791395,-212.63174,-246.71762
-242.8129797252034,-582.3817378655317,-182.3486,-214.998
-244.1476855894004,-582.8148588437855,-228.81009,-238.25471
-245.37952329610283,-583.153631150836,-25.185415,-181.2759
-246.5082187866824,-583.3991728330335,-22.141165,-170.91629
-247.5335911107969,-583.5526629941508,-241.84695,-275.0627
-248.45555191553683,-583.6153380085663,-28.304447,-181.59377
-249.27410481151804,-583.5884877118974,-183.81842,-188.9088
-249.98934461785845,-583.4734515809621,-221.63863,-260.5393
-250.60145648760687,-583.2716149141911,-233.65697,-272.73608
-251.1107149148972,-582.9844050226931,-191.24565,-206.44414
-251.5174826248408,-582.6132874413929,-209.28615,-215.10838
-251.82220934702136,-582.1597621691528,-237.25385,-272.17194
-252.0254304735905,-581.6253599464422,-226.06215,-228.32213
-252.12776560350463,-581.0116385787614,-24.504814,-175.94814
-252.1299169752911,-580.3201793136049,-194.09755,-202.74094
-252.0326677915898,-579.552583278295,-235.31306,-264.52243
-251.8368804392944,-578.7104679855453,-22.586582,-169.7651
-251.5434946092807,-577.7954639130996,-188.49365,-218.92378
-251.15352531957103,-576.8092111632529,-214.06721,-212.02907
-250.66806084553963,-575.7533562074807,-252.03847,-254.51338
-250.08826056057248,-574.6295487207699,-225.18997,-226.25488
-249.4153526905185,-573.4394385096616,-245.05264,-255.5832
-248.6506319853456,-572.1846725376472,-232.8781,-267.37665
-247.79545731171652,-570.8668920514987,-24.423082,-176.17856
-246.85124917080915,-569.4877298122416,-25.8029,-173.3543
-245.8194871465599,-568.0488074346077,-237.99911,-272.52267
-244.70170729038497,-566.5517328388147,-25.310745,-174.70798
-243.49949944903616,-564.9980978183642,-247.33954,-256.4434
-242.21450454248165,-563.3894757273342,-217.99742,-180.82668
-240.8484117986513,-561.7274192904832,-230.79935,-227.75377
-239.40295595173677,-560.013458539394,-246.97987,-236.44609
-237.87991441059168,-558.2490988777992,-222.7982,-231.67593
-236.2811044036819,-556.4358192791184,-218.74838,-238.43288
-234.608380106993,-554.5750706192133,-230.4639,-220.31802
-232.8636297612312,-552.6682741474457,-209.86362,-220.65366
-231.0487727843249,-550.7168200991465,-217.30817,-216.08275
-229.16575688457175,-548.7220664522818,-183.65022,-179.27768
-227.21655517896693,-546.6853378303605,-29.06891,-179.59122
-225.2031633206469,-544.6079245526406,-235.06909,-253.57904
-223.1275966391635,-542.4910818316997,-223.29144,-235.6342
-220.99188729743804,-540.3360291176049,-187.20645,-221.45891
-218.79808146958555,-538.143949587267,-23.789112,-173.34427
-216.54823654412476,-535.9159897770502,-195.70665,-222.18526
-214.24441835718991,-533.6532593562633,-22.856522,-172.40341
-211.88869846017275,-531.356831038747,-257.21344,-262.76004
-209.48315142595888,-529.0277406295,-26.114492,-174.94408
-207.02985219786936,-526.6669872032885,-217.43134,-229.77129
-204.5308734856947,-524.2755334123746,-219.5716,-244.56201
-201.98828321368592,-521.8543059206525,-227.05124,-209.05444
-199.40414202581852,-519.4041959614789,-221.10574,-221.45348
-196.78050085395992,-516.9260600164188,-217.82802,-265.18408
-194.11939855477024,-514.420720612006,-188.14941,-244.98938
-191.42285962129196,-511.8889672313343,-194.38911,-250.85097
-188.69289197516477,-509.3315573367862,-16.212908,-169.33592
-185.931484845126,-506.7492174995437,-203.34259,-239.01529
-183.14060673683068,-504.14264463090166,-193.17984,-237.13286
-180.322203498056,-501.5125073100159,-239.41388,-283.8874
-177.47819648217134,-498.8594472025839,-188.26506,-266.87335
-174.61048081151293,-496.184080564886,-200.60445,-257.88287
-171.72092374110062,-493.4869998274247,-24.003311,-172.92198
-168.81136312199052,-490.7687752521481,-181.88928,-261.87518
-165.88360596257087,-488.0299566571316,-220.07812,-267.03342
-162.9394270855049,-485.27107520259807,-200.74222,-274.15143
-159.98056787796273,-482.4926452320743,-195.01044,-253.58006
-157.00873513315574,-479.6951661621583,-187.52844,-266.61853
-154.02559998163264,-476.8791244139879,-184.44478,-253.16241
-151.0327969110358,-474.0449953793001,-166.65234,-256.50983
-148.031922873078,-471.1932454138955,-189.57649,-273.0629
-145.02453647662364,-468.3243338511343,-183.02872,-274.6483
-142.01215726606887,-465.4387150276581,-25.419136,-175.92786
-138.99626508458485,-462.5368403129787,-197.56673,-280.83722
-135.97829952204864,-459.61916013405056,-25.562948,-174.53947
-132.95965944762963,-456.6861259855594,-177.05362,-281.64615
-129.9417026271227,-453.7381924166467,-168.73854,-267.8907
-126.92574542525,-450.7758189853122,-24.556694,-174.77798
-123.91306259323711,-447.79947217271695,-192.80664,-275.66785
-120.90488714195284,-444.8096272507001,-157.35036,-269.64505
-117.90241030075984,-441.8067700967301,-178.06448,-272.62924
-114.90678156200316,-438.7913989510685,-24.369844,-170.47083
-111.91910881079023,-435.76402611117214,-137.19429,-252.30833
-108.9404585393582,-432.7251795584474,-176.30093,-298.47394
-105.97185614478524,-429.6754045126129,-166.75429,-287.09738
-103.01428630808108,-426.6152649092218,-174.20924,-306.73093
-100.06869345187424,-423.54534479620094,-155.80307,-270.8485
-97.13598227316902,-420.4662496453225,-128.9511,-250.84186
-94.21701834713356,-417.3786075742287,-134.65346,-270.92538
-91.31262879765367,-414.2830704741755,-182.29564,-279.2892
-88.42360303031249,-411.1803150384656,-147.66531,-255.25488
-85.55069352333682,-408.0710436869204,-182.52489,-279.5693
-82.69461667177465,-404.9559853827401,-168.48534,-316.965
-79.85605367980925,-401.8358963394312,-173.99614,-257.79285
-77.03565149584777,-398.7115606167347,-155.34492,-284.93127
-74.23402378499385,-395.583790605442,-139.09126,-252.33809
-71.45175193377293,-392.45342740167416,-21.724512,-170.81212
-68.68938608243266,-389.3213410718222,-141.66739,-264.19394
-65.94744618054811,-386.1884308100021,-28.091206,-177.79533
-63.22642306178137,-383.0556249904917,-25.405287,-182.91896
-60.526779533437306,-379.923881118021,-159.73395,-306.48438
-57.84895147611147,-376.79418567882345,-23.43595,-172.96375
-55.193348948478615,-373.66755389495046,-135.68034,-249.97826
-52.56035729217742,-370.5450293836035,-183.92915,-337.8664
-49.95033823162162,-367.42768372259104,-18.591417,-176.14265
-47.36363096315618,-364.3166159229737,-172.93803,-346.90826
-44.800553227301855,-361.21295181072406,-191.50049,-370.23233
-42.26140235728227,-358.1178433204292,-193.95197,-385.07147
-39.74645629706634,-355.03246770508684,-184.08868,-390.74945
-37.25597458299134,-351.95802666643846,-16.39829,-169.65863
-34.790199284525904,-348.89574540992226,-189.1394,-387.003
-32.349355901470794,-345.8468716274732,-196.69046,-455.26706
-29.933654216360846,-342.81267441046793,-191.84746,-454.8834
-27.543289101711625,-339.79444309444784,-18.721008,-172.65425
-25.17844128212513,-336.79348603687123,-214.97923,-461.943
-22.839278051410297,-333.8111293289272,-205.82703,-474.90765
-20.525953944974184,-330.8487154422707,-212.43478,-473.05237
-18.238611367808385,-327.9076018113264,-200.4158,-456.49887
-15.9773811783793,-324.9891593515891,-215.46619,-475.66153
-13.74238322864219,-322.09477091429056,-23.658112,-174.37349
-11.533726860325247,-319.22582967798,-222.278,-472.7976
-9.351511357675944,-316.38373747780054,-201.91776,-480.2362
-7.195826357086043,-313.5699030733005,-226.12605,-483.33405
-5.066752214413341,-310.78574035543795,-17.043127,-171.0061
-2.964360331360592,-308.03266649319914,-217.02571,-463.92322
-0.8887134428810963,-305.31210002022544,-201.37836,-475.00098
1.16013413186351,-302.625458862232,-219.84163,-479.28363
3.1821362720569524,-299.9741583068744,-211.96848,-476.00006
5.177254868081054,-297.35960891895303,-200.39798,-475.79892
7.145459661271326,-294.783214405224,-196.01332,-458.49866
9.086728107143497,-292.24636943435104,-146.36382,-399.87512
11.00104525889463,-289.750457418494,-146.81721,-379.90347
12.88840366849481,-287.29684826357425,-101.29788,-325.7553
14.748803303237324,-284.88689609537573,-23.146515,-181.45592
16.582251475830784,-282.5219369683026,-21.468287,-173.06863
18.38876278577372,-280.2032865628556,-108.71294,-285.4659
20.16835906900918,-277.9322378769566,-74.24917,-165.71094
21.92106935212403,-275.71005891558366,-20.834478,-170.36484
23.64692980693517,-273.5379903830936,-63.45007,-121.967514
25.34598370121284,-271.4172433830166,-23.55028,-173.04196
27.01828134144645,-269.34899713057393,-26.394045,-87.61555
28.663880003991203,-267.3343966833138,-73.4027,-198.48688
30.28284385175709,-265.37455069500555,-126.06602,-121.57612
31.87524383483606,-263.4705291975748,-47.15806,-120.67618
33.441157574953166,-261.62336141586496,-28.405807,-180.59395
34.98066923509206,-259.83403362054423,-138.78897,-259.36258
36.493869376804696,-258.1034870252712,-29.648525,-105.9898
37.9808548084424,-256.4326157349002,-17.892014,-73.035515
39.44172842795952,-254.82226475192616,-69.49902,-21.004574
40.87659906429912,-253.27322804866265,-141.44193,-16.731565
42.28558132181582,-251.7862467128995,-114.111046,-251.8543
43.66879543262331,-250.36200717498176,-45.483532,-86.112854
45.026367121955296,-249.0011395243349,-27.707258,-56.563076
46.35842749146191,-247.7042159234124,-153.61122,-283.41507
47.66511292484044,-246.47174912681984,-62.049397,-83.13257
48.94656501940505,-245.3041911128872,-18.016836,-20.136984
50.202930546221886,-244.2019318340892,-42.64283,-69.14907
51.434361440342826,-243.16529809143492,-52.65917,-114.960526
52.64101482154531,-242.19455253647,-26.071455,-44.900803
53.823053044929,-241.2898928031788,-21.728506,-24.90067
54.98064377981842,-240.45145077112213,-19.20416,-46.405247
56.11396011475407,-239.67929196073072,-133.51385,-181.50764
57.2231806860485,-238.97341506167464,-106.65318,-33.40492
58.30848982756385,-238.33375159521657,-186.79013,28.259556
59.37007773996814,-237.76016571113908,-133.20927,-14.092645
60.40814067843387,-237.2524541193268,-123.24955,-84.99207
61.4228811582165,-236.8103461556632,-195.63623,29.543829
62.41450817770977,-236.4335039816225,-28.10098,-177.1423
63.38323745856741,-236.12152291663463,-170.89647,26.801823
64.3292917024753,-235.8739319018496,-168.99277,35.047215
65.25290086422949,-235.69019409342272,-159.46593,37.015
66.15430244093129,-235.5697075831108,-25.666012,-175.70497
67.03374177729289,-235.51180624407425,-137.6626,7.104127
67.89147238713599,-235.5157607004308,-94.90231,23.909233
68.72775629104254,-235.58077942013185,-149.70541,35.35707
69.54286436967628,-235.70600993175412,-137.30435,27.56325
70.3370767314644,-235.8905401664714,-81.01196,25.580135
71.11068309222225,-236.1333999267332,-23.910873,51.260853
71.8639831632839,-236.43356248321535,-23.91644,-171.99675
72.59728704407098,-236.78994630161023,-52.680714,6.587375
73.31091561472986,-237.2014169007728,-7.33449,22.306894
74.0052009242333,-237.66678884340567,11.209528,-6.918296
74.68048656910351,-238.18482785959304,8.84199,12.307009
75.33712805785659,-238.75425310202996,-17.304277,3.4641728
75.97549315654048,-239.3737395300238,10.4836,-6.148359
76.59596221126047,-240.0419204177365,-39.150047,6.5270214
77.1989284441473,-240.75738998103637,-6.5046973,35.640675
77.78479821966843,-241.5187061167546,12.933748,-18.152723
78.35399127849104,-242.3243932477897,-20.663954,-174.24892
78.90694093639631,-243.172945267051,-24.547771,-171.65117
79.44409424621576,-244.06282857255863,-16.827969,-64.758316
79.96591212149043,-244.9924851852298,-29.700111,-180.55333
80.47286942137033,-245.96033594008472,18.160578,-70.22621
80.96545499689667,-246.96478374080155,-14.042579,-57.311527
81.44417169913065,-248.00421686677203,12.873987,-51.479336
81.90953634973727,-249.0770123212137,-20.960234,-173.35399
82.3620796748075,-250.18153920854516,-6.7340765,-67.15292
82.80234620301921,-251.31616212900687,-20.768778,-58.270073
83.2308941296419,-252.47924457828256,-21.524374,-172.84436
83.64829514823496,-253.66915233967435,-8.15331,-65.220146
84.05513425210849,-254.88425685631373,-7.502962,-70.02373
84.4520095078135,-256.12293857096574,-27.460222,-66.09123
