fx,fy,pred_fx,pred_fy
-61.12295235343387,-249.2226655337131,-184.23848,-38.955925
-65.77042011307549,-254.36076406795817,-189.0252,-43.741005
-70.55607994555658,-259.3518113684218,-190.45758,-45.620773
-75.47526838606909,-264.19872193899744,-189.52696,-43.61917
-80.52269040140237,-268.9051705247404,-185.06912,-48.38129
-85.69242767302043,-273.47549666468063,-178.01938,-43.609177
-90.97795260711324,-277.91460455614555,-181.0984,-45.137905
-96.37214775775678,-282.2278595529268,-199.02351,-58.26276
-101.8673301431384,-286.42098276652354,-198.84943,-68.01877
-107.4552798578094,-290.4999452979327,-198.19121,-59.020847
-113.12727243782058,-294.470863607735,-196.80307,-57.353436
-118.87411457133678,-298.3398974672897,-204.2292,-66.242165
-124.68618288105066,-302.1131518416198,-186.68271,-53.77619
-130.55346554557585,-305.7965839419857,-202.94858,-66.64367
-136.46560643299796,-309.3959165740623,-212.09836,-79.17052
-142.41195124134867,-312.9165588245779,-196.46158,-58.01736
-148.38159499596424,-316.3635350696447,-182.70741,-40.98842
-154.36343024568976,-319.74142319851524,-187.67897,-54.705505
-160.34619544139278,-323.05430277524124,-202.65271,-66.12314
-166.31852318572774,-326.3057136168837,-191.665,-59.77695
-172.26898820341174,-329.4986250158092,-186.9801,-53.054367
-178.18615495662922,-332.6354156191536,-205.0796,-76.85595
-184.05862486392087,-335.717863769967,-231.45866,-122.71729
-189.8750831254015,-338.7471478631142,-214.6901,-95.77689
-195.6243452121484,-341.72385599803863,-237.40889,-137.02744
-201.2954031062144,-344.6480040059014,-206.51413,-75.86345
-206.87747135190804,-347.519060852602,-219.78908,-96.05269
-212.36003289786385,-350.3359804644183,-237.68951,-142.10689
-217.73288459930328,-353.0972391379132,-218.4133,-94.5565
-222.9861821533877,-355.80087782822386,-239.312,-156.60403
-228.1104841775064,-358.4445487277103,-236.20264,-147.81715
-233.0967950789717,-361.0255656322807,-226.04881,-135.38133
-237.93660626102684,-363.54095762853154,-244.12805,-160.19524
-242.62193506729065,-365.9875256072307,-239.43802,-122.079216
-247.14536073310825,-368.3619010243435,-227.55466,-108.208664
-251.5000565458947,-370.6606062179194,-250.82135,-171.23647
-255.6798174632426,-372.88011547487935,-254.73836,-177.71373
-259.67908260159726,-375.0169159452341,-252.76096,-171.80078
-263.4929522216882,-377.0675674492864,-251.63113,-169.32433
-267.1171989897361,-379.0287602492549,-254.48676,-174.24948
-270.5482733263638,-380.8973699741753,-252.44705,-143.34058
-273.7833026132084,-382.6705090740158,-251.93938,-147.66971
-276.82008400532527,-384.3455743934667,-266.20682,-183.60034
-279.65707064900187,-385.920290661152,-259.26025,-180.12411
-282.2933512258637,-387.3927498587964,-265.19113,-182.63278
-284.72862291917755,-388.7614465331765,-270.52032,-154.45474
-286.9631581191165,-390.02530910343046,-254.46033,-174.03084
-288.9977654466458,-391.18372709418185,-263.01855,-172.88538
-290.8337459833656,-392.2365740487247,-262.43832,-136.69183
-292.4728459350666,-393.184225722137,-269.75717,-137.93658
-293.9172072687782,-394.02757305016775,-258.0424,-183.8981
-295.1693180615268,-394.7680293303363,-261.43375,-177.91461
-296.2319643401087,-395.4075310587666,-260.25995,-166.8918
-297.10818508718097,-395.94853198246045,-259.62476,-159.33282
-297.8012318653416,-396.39399015187394,-245.22533,-147.75966
-298.3145341758705,-396.7473480314949,-255.6586,-106.63344
-298.65167123469416,-397.0125059684106,-241.78552,-160.46121
-298.8163503746491,-397.1937894869224,-232.01784,-146.11612
-298.81239187675726,-397.295910974588,-230.17583,-126.8747
-298.6437197831266,-397.3239263755116,-235.671,-86.8932
-298.3143581572036,-397.2831875364623,-226.00645,-143.5066
-297.8284322565331,-397.1792908981072,-236.38135,-78.816086
-297.19017407012853,-397.0180233229893,-216.29805,-116.52086
-296.4039316008473,-396.8053059954668,-228.81926,-81.101746
-295.47418116897643,-396.5471374624802,-208.12207,-104.74161
-294.4055419197455,-396.2495369611915,-211.26286,-101.08796
-293.2027916294773,-395.9184892024345,-213.00047,-104.16953
-291.8708827716294,-395.559891786549,-203.0665,-90.32277
-290.41495760067625,-395.1795064430257,-212.39204,-119.743256
-288.8403608116772,-394.7829152594285,-201.34233,-98.05049
-287.1526482893076,-394.37548290018,-210.95935,-116.005196
-285.3575906805877,-393.9623254753711,-232.97206,-84.452675
-283.46117096016246,-393.5482862967993,-214.40831,-94.886154
-281.4695756333269,-393.13791838411896,-205.29607,-94.2708
-279.38917959879274,-392.73547329055634,-212.78595,-95.614914
-277.22652494444173,-392.3448955502873,-207.53197,-95.18921
-274.988294103583,-391.96982179609535,-205.5632,-109.62605
-272.68127787307475,-391.6135834295633,-206.82509,-106.62179
-270.31233882426824,-391.2792117091852,-207.17621,-105.78367
-267.888370700392,-390.9694442310197,-227.58862,-90.0715
-265.416254536189,-390.6867319374175,-207.87692,-98.047844
-262.9028124227342,-390.43324593592257,-205.14923,-98.768845
-260.3547600047544,-390.2108835113016,-204.7065,-98.58688
-257.77865889381536,-390.0212727799769,-206.4359,-97.95534
-255.1808701875771,-389.8657754941388,-201.575,-98.77215
-252.56751019957636,-389.7454875482605,-198.177,-100.004845
-249.9444093407975,-389.66123675619474,-217.30821,-92.368645
-247.31707488469084,-389.6135774805925,-192.40363,-120.32111
-244.69065813437356,-389.6027817702043,-186.99074,-110.60641
-242.06992633294485,-389.6288268085726,-186.37558,-114.39552
-239.45923952388705,-389.6913786305142,-186.67093,-118.038765
-236.86253246309104,-389.7897721418367,-187.43929,-122.24235
-234.28330159654365,-389.9229874967079,-186.88615,-120.50911
-231.72459704669984,-390.0896229464921,-189.10608,-128.96329
-229.1890194859552,-390.2878644350787,-190.06996,-134.23859
-226.67872169687115,-390.5154524190008,-187.00992,-107.0309
-224.195414516531,-390.769646534316,-190.06664,-134.03424
-221.7403767568532,-391.0471887988867,-190.90233,-136.79863
-219.31446862567515,-391.34426609441175,-193.27654,-146.25316
-216.9181481776312,-391.65647276081467,-192.50117,-143.69087
-214.55149039458823,-391.9787742222301,-188.80731,-112.077156
-212.21420859054987,-392.3054725858829,-193.15112,-146.15486
-209.905677904024,-392.6301750897824,-192.14548,-141.69142
-207.6249606479454,-392.9457661608835,-192.16106,-141.31238
-205.37083322462212,-393.24438375715584,-193.51285,-147.69383
-203.1418141966933,-393.5174006643844,-186.98672,-97.37385
-200.93619297645284,-393.7554114997157,-194.57196,-149.735
-198.7520585129164,-393.9482262766335,-194.88794,-151.91064
-196.5873273602143,-394.0848714370905,-196.74959,-159.34613
-194.4397706019258,-394.1535992305013,-195.80124,-152.70721
-192.307039257942,-394.141906257773,-194.12227,-147.526
-190.18668798420325,-394.03656196911385,-187.7364,-116.31081
-188.07619703789007,-393.8236479367868,-193.26758,-153.94238
-185.97299253144377,-393.4886087895469,-196.39716,-165.5462
-183.8744648826156,-393.0163157384163,-195.57243,-169.78134
-181.7779851593716,-392.391143588009,-194.87517,-172.787
-179.68091890629532,-391.5970619562038,-193.85669,-174.7848
-177.5806371700307,-390.6177410754568,-193.40019,-170.46121
-175.47452477324256,-389.43667204418455,-192.00629,-174.02713
-173.35998622373526,-388.0373008222796,-193.48149,-181.13098
-171.23444983361415,-386.4031746983316,-192.51648,-180.87766
-169.095370672573,-384.51809944034994,-177.32034,-115.5106
-166.94023298500656,-382.3663049241266,-182.99284,-138.724
-164.76655271246057,-379.9326167586418,-192.87573,-185.14468
-162.57188076308907,-377.2026312877829,-194.2808,-188.90521
-160.35380762362087,-374.1628912893202,-195.36409,-193.01843
-158.10996980103135,-370.8010596811995,-183.32185,-139.94794
-155.83805842930357,-367.1060885978543,-194.86497,-193.48413
-153.5358302255004,-363.0683813507219,-194.2624,-192.41399
-151.2011208480585,-358.6799450392005,-196.65726,-198.98335
-148.83186056621778,-353.9345318910522,-195.79701,-197.71414
-146.42609196950298,-348.82776773854727,-195.8246,-198.41763
-143.98198927739244,-343.3572663359626,-194.74223,-196.46254
-141.49787871872616,-337.5227284391849,-192.1885,-188.77272
-138.97225943426886,-331.32602465096664,-182.1123,-135.1684
-136.40382434858586,-324.7712609903147,-193.11072,-193.2555
-133.7914804100511,-317.86482603246407,-184.50452,-147.08145
-131.13436751263288,-310.61541837834176,-194.92307,-197.58603
-128.43187532951515,-303.0340532334671,-190.73244,-186.61147
-125.6836572604828,-295.1340470343284,-189.37189,-182.16388
-122.88964075474944,-286.9309793296548,-180.69756,-131.48303
-120.0500334034679,-278.4426314802314,-179.86084,-128.13863
-117.16532436323412,-269.6889021659311,-188.1016,-173.7078
-114.2362808553387,-260.691700120103,-185.64423,-158.80453
-111.26393969752355,-251.47481484943484,-165.283,-88.536995
-108.2495940885283,-242.06376628905764,-185.7073,-156.05591
-105.19477618426076,-232.48563444687176,-181.06789,-137.83228
-102.10123633100748,-222.7688702407815,-177.81793,-126.44437
-98.97092005912116,-212.94308902036587,-176.43472,-117.34725
-95.8059440044068,-203.03884866534884,-146.6503,-29.959822
-92.60857181592148,-193.0874145516154,-164.81221,-78.85136
-89.38119092207167,-183.1205139590486,-162.80421,-71.753365
-86.1262908686702,-173.17008263230096,-152.0661,-12.015774
-82.84644385859187,-163.26800624757115,-150.27864,-31.023357
-79.54428808408005,-153.44585957029537,-152.37927,-7.5398593
-76.22251437679087,-143.73464618615154,-152.66512,-14.849388
-72.8838565421728,-134.16454188596214,-152.84787,-7.919811
-69.53108548317353,-124.76464504463172,-149.33643,9.422758
-66.16700690158008,-115.56273754388344,-150.30823,3.6532722
-62.79446206644398,-106.5850598218005,-143.35992,7.5685105
-59.4163309268138,-97.85610342372122,-106.32631,28.94179
-56.035536778216986,-89.39842401741161,-108.65309,37.973408
-52.655051798062686,-81.23247733315631,-104.825485,43.574806
-49.27790299720587,-73.37648000243449,-79.27938,33.447273
-45.90717836668653,-65.84629683931263,-58.45551,15.196868
-42.54603311800842,-58.65535572149472,-47.360294,-0.37116057
-39.19769590751791,-51.814590848558815,-39.163235,-0.42352784
-35.865474858429096,-45.33241475212871,-53.490273,11.345231
-32.55276311750406,-39.21471899154976,-39.76557,6.9992437
-29.263043656229097,-33.46490300498633,-48.675896,15.788685
-25.999893054821253,-28.08393013142424,-40.051723,10.919933
-22.766984063689623,-23.070409374474064,-46.60105,17.623108
-19.56808680279994,-18.420701008936827,-52.851208,17.547365
-16.407068539671858,-14.12904362797136,-39.49834,15.795375
-13.28789207963108,-10.18769976154527,-38.733658,17.079033
-10.214612883762918,-6.587116883653835,-40.737003,19.983849
-7.191375077728854,-3.316100552896313,-39.085594,16.803982
-4.222406531500836,-0.3619965851695609,-38.18409,18.748013
-1.312013199214613,2.289120564949333,-43.088425,21.786058
1.5354270768661002,4.652255740716693,-38.64198,18.874058
4.315471085035756,6.743299586984608,-37.84847,19.685669
7.023616895116438,8.578835608807262,-37.46994,20.325308
9.655310526941223,10.175949529292955,-37.467335,19.956095
12.205952639479356,11.552042488893887,-36.990944,20.702452
14.670905363108846,12.72464948865337,-36.847843,20.472004
17.045499487342507,13.711264384191397,-37.254917,19.58655
19.32504227897946,14.529172612748454,-38.1177,19.44283
21.504826251182436,15.195292621153689,-39.17537,18.075417
23.58013922939025,15.726026687428377,-38.839798,18.35815
25.54627605843891,16.13712158967979,-39.028736,20.31837
27.39855225290284,16.443539439252017,-38.343643,19.214527
29.132319786490047,16.659338945962816,-38.228535,18.963594
30.742985051887867,16.797567362466722,-37.6003,18.94245
32.22602885418143,16.87016332581578,-38.050613,18.095074
33.57702817966469,16.887870790700187,-37.754513,17.809862
34.79167940446374,16.860164255166012,-37.02702,19.10236
35.865822546481965,16.795185495392637,-40.980522,24.362709
36.79546612274438,16.699691991226846,-37.099594,20.813051
37.57681218617091,16.579017103184498,-37.250687,20.207441
38.2062812029779,16.43704188761525,-36.31701,19.383524
38.68053656899327,16.276178287029367,-36.514458,20.343975
38.99650868524017,16.097363369819135,-37.860695,16.585592
39.15141856567055,15.9000643279292,-37.48212,17.307665
39.142800928580165,15.68229403426388,-45.333614,24.000517
38.96852665848778,15.440637062280029,-39.953953,11.02921
38.62682444926435,15.170286149115228,-40.036846,11.488787
38.11630138614558,14.865089132412148,-46.027954,3.4541278
37.435962235828974,14.517606392538385,-42.911663,5.15053
36.58522730911621,14.119178756319531,-43.14979,5.195298
35.56394890493633,13.660005658290178,-50.057003,-3.0929368
34.37242647201866,13.129233153646885,-59.145203,-20.863281
33.01142068836936,12.515051207596503,-60.23444,-24.3856
31.482166655047024,11.804799599960567,-59.388443,-13.239962
29.786386350742088,10.985081774835582,-64.69065,-34.03786
27.926300415172808,10.041885982423986,-71.59349,-44.22883
25.904639231022127,8.960713048702914,-66.96466,-38.026035
23.724653170605396,7.726710038609479,-51.102634,-51.14329
21.39012178043256,6.324808962796679,-49.315704,-28.037266
18.90536157989336,4.739869563200097,-33.84239,-16.494745
16.275232006249002,2.956825128347117,-28.552362,0.3074664
13.505138837346095,0.9608302131901058,-35.274403,5.657353
10.601034238426315,-1.2625909613801414,-34.672436,6.9196186
7.569412523904113,-3.727396764059444,-36.125465,10.328612
4.417300859785005,-6.4468824820417785,-39.145473,17.315926
1.1522444201891158,-9.433538188475062,-39.3439,12.933595
-2.2177141312911,-12.698911652289404,-22.360228,5.3195257
-5.684060598699171,-16.253477873200772,-35.214706,10.082139
-9.237840085393238,-20.106516958531756,-19.164482,0.99286634
-12.869691917521315,-24.26600218444024,-32.72665,12.897582
-16.569887824010017,-28.738500106344876,-33.115917,13.887604
-20.32837263698249,-33.5290844592018,-30.492338,18.503193
-24.134806937716288,-38.64126535067168,-30.539667,19.399218
-27.97861119729785,-44.076934965832,-28.867943,19.429613
-31.84901102299868,-49.83633072013095,-27.459965,19.905544
-35.73508318000502,-55.91801651368989,-26.300571,18.27745
-39.62580215773561,-62.31888240981094,-27.792282,21.772182
-43.51008714621116,-69.03416266109114,-27.704739,22.066315
-47.37684931588415,-76.05747157966576,-27.07962,20.828663
-51.21503926952815,-83.3808563703384,-24.26222,18.2065
-55.013694532124006,-90.99486576647696,-24.69217,18.082438
-58.76198699748041,-98.88863311459926,-34.61902,8.099782
-62.44927031348624,-107.04997238093948,-29.064554,17.001144
-66.0651272038042,-115.4654853489209,-35.68022,7.2481117
-69.59941670187959,-124.12067804986611,-54.862778,-29.426237
-73.04232128613135,-133.00008428280208,-47.55723,-23.884312
-76.38439399909426,-142.08739399915615,-55.972706,-47.459244
-79.61660574844561,-151.365584383717,-78.62916,-84.81966
-82.73039299983732,-160.81705162114017,-80.5603,-88.62661
-85.71770592196337,-170.42374150835417,-96.1333,-112.748184
-88.57105680045176,-180.16727717565288,-118.59533,-148.99153
-91.28356831418118,-190.02908221047448,-119.25699,-151.54605
-93.84902112955236,-199.9904975189764,-108.11821,-137.03784
-96.2619002070776,-210.03289041749585,-115.84329,-148.17009
-98.51743918805448,-220.13775477519863,-125.71289,-163.05644
-100.61166220420772,-230.28680147993887,-139.10876,-183.06378
-102.54142242732684,-240.46203893541283,-153.64954,-211.27702
-104.3044366683298,-250.6458436182165,-170.3819,-239.5579
-105.8993153682894,-260.82102094857424,-175.63081,-260.3863
-107.32558740754104,-270.9708569388814,-182.00673,-290.6284
-108.58371926933384,-281.07916131485695,-182.60544,-295.15353
-109.6751281667437,-291.13030303334,-182.13579,-300.5452
-110.60218871756832,-301.1092393256209,-182.11096,-316.28372
-111.36823265172698,-311.0015395725397,-179.9386,-320.493
-111.97754095157956,-320.79340545925163,-177.15852,-335.6169
-112.43532784024404,-330.4716889324632,-172.3839,-344.25577
-112.74771618277776,-340.023909444034,-171.65675,-343.8525
-112.92170416233384,-349.43827177117925,-169.79967,-352.8027
-112.96512350240924,-358.70368535873195,-154.57545,-380.01758
-112.886589905702,-367.8097857058613,-125.15184,-424.73645
-112.6954466402247,-376.74695791946334,-114.95104,-443.4714
-112.401702303537,-385.5063622337336,-114.81859,-464.0349
-112.01596379927535,-394.0799610383584,-112.34545,-481.75256
-111.5493654984988,-402.46054673372544,-100.64265,-526.127
-111.01349542030732,-410.6417695368749,-92.24549,-565.3537
-110.42031907445542,-418.61816423433856,-87.596344,-590.2528
-109.78210143371612,-426.38517486224873,-85.652,-614.87054
-109.11132740357644,-433.9391763860124,-84.15736,-641.52
-108.42062114734482,-441.2774925886768,-85.02521,-637.39905
-107.72266469749948,-448.3984094917129,-82.54017,-666.79834
-107.03011641453504,-455.3011837017608,-80.77407,-665.1353
-106.35552999313909,-461.9860451211279,-82.87398,-682.88153
-105.71127479802294,-468.45419351366655,-82.14281,-692.44525
-105.10945829186517,-474.7077885100198,-80.201164,-710.515
-104.56185119261322,-480.749932775464,-78.53376,-693.3343
-104.07981580771782,-486.5846482424181,-81.678276,-707.52905
-103.67423780196168,-492.216845519611,-80.58271,-714.43
-103.35546151806336,-497.6522868137493,-80.28178,-718.1112
-103.1332289134882,-502.89754289659743,-72.67701,-757.96967
-103.01662220687408,-507.959944781788,-81.183426,-715.56354
-103.01401042130576,-512.8475308488015,-80.74785,-718.4061
-103.13300011412512,-517.5689902027782,-73.0886,-761.72375
-103.38039062909964,-522.1336030865019,-81.041534,-724.03455
-103.76213417589632,-526.5511791196938,-82.40232,-715.6073
-104.2833009808591,-530.8319940040927,-79.23763,-738.5117
-104.948049737503,-534.986725112263,-97.39223,-379.21323
-105.75960365136696,-539.0263860886339,-81.20244,-725.6205
-106.72023247656853,-542.9622602568807,-93.89759,-648.88477
-107.8312409777681,-546.8058323196295,-81.3255,-730.348
-109.09296414126548,-550.5687176533467,-93.82488,-357.75586
-110.5047692044722,-554.2625884966506,-115.56072,-393.19513
-112.06506425316198,-557.8990964726964,-90.45433,-368.6651
-113.77131286513072,-561.4897910906141,-100.35031,-379.50388
-115.62005415020396,-565.0460340694526,-95.84752,-375.32086
-117.60692757304528,-568.5789095143019,-103.03596,-384.24115
-119.72670209756748,-572.0991301751558,-96.57608,-348.866
-121.9733093784631,-575.6169402300428,-107.067566,-398.6222
-124.33988087512712,-579.1420152035375,-103.53871,-395.99066
-126.81878883278443,-582.6833597218064,-103.54531,-403.46463
-129.40169104986197,-586.2492038423037,-104.89155,-407.04932
-132.0795792411604,-589.8468987407874,-100.47105,-398.77786
-134.84283064588487,-593.4828126241663,-104.05625,-412.2965
-137.68126235701055,-597.1622278546888,-84.036156,-730.6246
-140.5841877000808,-600.8892403832813,-111.38811,-424.11444
-143.54047390094,-604.6666626614465,-105.9767,-409.80215
-146.53860028348294,-608.4959312261237,-115.893974,-432.13626
-149.5667163406119,-612.377020156856,-110.78131,-421.46655
-152.61269920388617,-616.3083616021898,-107.478035,-414.21594
-155.66421025460818,-620.2867745313927,-95.92748,-379.4335
-158.7087508164264,-624.3074027550753,-89.84953,-361.97516
-161.73371699395636,-628.3636630906175,-101.39413,-408.57645
-164.7264537386403,-632.447204386409,-122.608315,-442.65152
-167.674308135096,-636.5478780317667,-90.80822,-371.91418
-170.5646817483409,-640.6537206058574,-48.47115,-280.4846
-173.38508171541025,-644.7509494287666,-52.685978,-293.1312
-176.1231701696424,-648.8239718764119,-61.058914,-310.75458
-178.76681159153165,-652.8554093289584,-60.200363,-307.54755
-181.30411777306705,-656.826136545668,-93.60047,-388.99997
-183.72349021623936,-660.7153371573745,-74.93513,-339.07703
-186.0136599191926,-664.5005758690572,-70.39161,-329.95264
-188.16372460549863,-668.1578878351717,-70.168076,-327.07782
-190.1631835032096,-671.6618854550208,-64.001976,-314.04712
-192.00196979294665,-674.9858825136938,-58.155598,-302.25937
-193.67048087382832,-678.1020352004679,-59.970932,-308.33588
-195.15960669701852,-680.9814991502147,-54.004463,-295.49307
-196.4607565791487,-683.5946013700603,-59.39821,-306.0559
-197.5658850512646,-685.9110257993477,-54.175316,-296.82227
-198.4675173325361,-687.9000112932686,-55.3646,-297.7428
-199.15877490269187,-689.5305609284449,-54.259884,-297.5435
-199.63340141502871,-690.7716615932836,-48.252457,-283.80798
-199.88578892713625,-691.5925127814606,-56.367508,-304.10452
-199.9110042177965,-691.9627633518832,-50.691143,-292.947
-199.70481484766788,-691.8527548009591,-66.528435,-323.2749
-199.26371459645813,-691.233769376522,-63.0789,-316.66095
-198.58494794823096,-690.0782811931839,-61.535305,-312.65524
-197.6665333946376,-688.3602083972434,-47.760582,-292.1045
-196.50728545901,-686.0551643505428,-60.863,-311.53894
-195.10683543592677,-683.1407057196983,-64.38251,-313.79224
-193.46565081990948,-679.5965752618025,-69.173546,-315.97943
-191.58505327558277,-675.4049370201127,-63.002098,-304.2062
-189.46723485821383,-670.5506016183914,-72.87874,-316.60617
-187.1152720982512,-665.0212393839854,-63.250267,-299.69922
-184.533137547292,-658.8075791308552,-76.0854,-320.1907
-181.72570844717532,-651.9035905815899,-74.23865,-310.8975
-178.6987723047552,-644.3066485943292,-70.80152,-294.97214
-175.45902928821454,-636.0176775753818,-71.55625,-300.81763
-172.0140914721071,-627.041274663845,-71.021,-293.01315
-168.37247904922674,-617.3858104216293,-69.27936,-286.42017
-164.54361370270033,-607.0635058479083,-60.18902,-252.77924
-160.5378093459566,-596.0904846215262,-86.974945,-327.91537
-156.36626032322684,-584.4867996158436,-92.71421,-312.81293
-152.04102691321202,-572.2764329229432,-85.869804,-302.9359
-147.5750176718667,-559.4872688325598,-78.041046,-278.9085
-142.9819678937638,-546.1510394272727,-70.48887,-269.19638
-138.27641334409094,-532.3032426881813,-61.899376,-252.3365
-133.47365843124544,-517.9830332492534,-64.6271,-238.91025
-128.58973809748403,-503.2330861938094,-57.066032,-266.4651
-123.64137282222168,-488.0994345721788,-73.8497,-774.559
-118.64591622788193,-472.63128163312575,-30.103024,-149.50636
-113.62129487953312,-456.8807890485379,-19.808475,-139.02217
-108.58594001039285,-440.9028425910922,-20.530016,-90.15113
-103.55871108414875,-424.7547967542369,-20.57316,-63.704826
-98.55881129434728,-408.4961997271101,-19.390661,-61.069614
-93.6056952747754,-392.18850007424135,-12.252295,-52.05237
-88.71896944579386,-375.894736524985,-14.154334,-47.666733
-83.9182855642315,-359.6792124528616,-12.559135,-37.381767
-79.22322819696062,-343.6071568381355,-13.637122,-39.184555
-74.65319700623586,-327.7443736728221,-12.699352,-38.36964
-70.22728491846826,-312.1568818379696,-12.650955,-31.087206
-65.96415344252203,-296.9105474434124,-13.833081,-27.932283
-61.88190658105877,-282.0707104965296,-12.3874445,-38.676
-57.99796490187184,-267.70180763356865,-13.184951,-36.09877
-54.32894139737415,-253.86699259505292,-146.65358,-373.66867
-50.89052077326678,-240.6277562187106,-12.093296,-45.038456
-47.69734376822712,-228.04354796996293,-12.637519,-44.097992
-44.76289799300267,-216.17140136944263,-85.28728,-243.10245
-42.09941658368829,-205.0655659962152,-18.754757,-65.08479
-39.71778572174876,-194.77714896616885,-36.65393,-103.26029
-37.62746184954035,-185.3537689117603,-25.94459,-89.84832
-35.836399275605984,-176.8392255610934,-27.32421,-96.985634
-34.35098882473463,-169.27318806014222,-15.664501,-104.325226
-33.176008157511994,-162.69090521674335,-46.525547,-135.75832
-32.31458427617248,-157.12294084629713,-17.229248,-35.931675
-31.76816856589171,-152.59493729730332,-24.713833,-40.53966
-31.53652458524085,-149.12740998058976,-3.1872954,16.075466
-31.617728769911192,-146.73557535590186,-3.1704657,18.601318
-32.00818422145409,-145.42921442298453,-5.766104,12.346817
-32.7026477500003,-145.21257334896038,-4.1904316,13.003307
-33.69427026965507,-146.0843024034006,-3.821665,12.245717
-34.97465048219436,-148.03743384069628,-5.8004613,6.9187927
-36.53390153892917,-151.05939878879866,-14.947005,-18.575972
-38.36073007433933,-155.13208261310513,-34.7306,-68.51493
-40.44252668435272,-160.23191765726312,-0.3139659,-55.450706
-42.76546658661116,-166.3300117586718,-1.4935819,-56.49004
-45.31461886604044,-173.39231053948842,-2.6210814,-55.620445
-48.07406241540736,-181.3797912179669,-7.2868247,-68.45323
-51.02700647297135,-190.24868558467108,-9.250139,-66.541084
-54.15591357391574,-199.9507298089716,-11.80468,-58.945023
-57.44262279021225,-210.43343878398125,-18.736904,-55.858326
-60.86847132299597,-221.64040268457143,-20.55977,-64.220406
-64.41441277385852,-233.51160329232647,-28.971432,-102.73439
-68.06113068998361,-245.98374750615207,-61.89552,-191.17667
-71.78914623459079,-258.9906153969891,-68.25469,-203.24178
-75.57891909750107,-272.4634202411878,-54.658916,-126.93294
-79.41094103144457,-286.3311781870203,-131.30833,-302.09787
-83.26582166635872,-300.5210854885505,-141.74608,-305.03674
-87.12436652980843,-314.9589014244735,-155.62187,-318.87695
-90.96764748507032,-329.5693349950589,-150.28862,-310.8836
-94.77706601430329,-344.27643329554354,-166.69981,-328.99237
-98.53440983515074,-359.00396926171385,-166.80019,-327.19955
-102.22190326344678,-373.6758264361184,-168.65965,-336.1874
-105.8222516502155,-388.2163785644892,-179.55615,-354.37256
-109.31868025221848,-402.55086212837153,-180.82153,-354.9599
-112.6949680784664,-416.6057402200312,-164.20007,-324.21167
-115.93547754874524,-430.3090563581365,-180.71709,-356.50864
-119.0251811261843,-443.59077688299794,-169.62125,-330.9682
-121.94968634957674,-456.3831205013889,-180.97083,-355.42593
-124.69526079667769,-468.6208734874081,-181.19002,-354.03943
-127.24885840145632,-480.2416890994808,-166.1217,-334.3761
-129.5981482599121,-491.1863699692455,-160.2455,-328.98367
-131.73154669633868,-501.3991324864496,-174.81903,-343.82196
-133.63825300546225,-510.8278524697381,-173.94304,-342.7229
-135.30828893482726,-519.4242916626578,-168.56204,-337.9517
-136.7325416073756,-527.144304830134,-171.08807,-339.03357
-137.90280924632006,-533.9480274092721,-124.84507,-265.98965
-138.8118488257765,-539.8000437364991,-119.232445,-248.90993
-139.45342465852127,-544.6695358404661,-148.1251,-304.93463
-139.82235690456326,-548.5304127203955,-159.56065,-323.06403
-139.91456896617126,-551.3614199769555,-111.080574,-226.57933
-139.72713266798522,-553.1462296381782,-154.58878,-309.35074
-139.2583100036355,-553.8735100030098,-144.17416,-289.1631
-138.50759013032172,-553.5369752810368,-136.67526,-262.49567
-137.47572029432973,-552.1354147330542,-79.819885,-157.14497
-136.16472949779524,-549.6727009245367,-135.50945,-246.22035
-134.57794392428357,-546.1577765847824,-123.757225,-214.07933
-132.7199933737659,-541.6046194009557,-82.319336,-143.82881
-130.59680819272006,-536.032183912071,-113.62791,-164.5998
-128.21560640827093,-529.4643196257529,-116.3917,-142.7756
-125.58487096681088,-521.9296646647567,-122.70941,-113.31307
-122.71431712942534,-513.4615146498572,-184.46196,-245.51315
-119.61485020083067,-504.097667030143,-165.09225,-281.889
-116.2985138901741,-493.8802415528463,-189.10133,-244.05406
-112.77842974749495,-482.855477925669,-158.33952,-163.73506
-109.06872829411029,-471.07351189434513,-181.61641,-239.07686
-105.18447263643652,-458.5881308988222,-182.3588,-245.76152
-101.14157547288006,-445.4565102358967,-127.69973,-83.47628
-96.95671044570967,-431.73893041233697,-124.809875,-83.39244
-92.64721876308532,-417.4984763026405,-126.80666,-82.64674
-88.23101195883969,-402.8007188879048,-129.5914,-81.4575
-83.72647161828213,-387.7133806632999,-122.985664,-93.320755
-79.1523469055878,-372.305986139958,-75.78307,-100.23166
-74.52765076857217,-356.6494991687108,-140.6647,-74.6823
-69.87155572835528,-340.81594907663015,-81.416855,-77.39449
-65.20329015008636,-324.8780478489939,-115.18926,-92.01851
-60.54203583269885,-308.9088008229233,-93.82358,-69.52412
-55.906827677763246,-292.981113602442,-131.28256,-89.29161
-51.31645613709597,-277.1673981615317,-77.04842,-59.762745
-46.7893731084744,-261.53918133285686,-69.77732,-56.727673
-42.34360191664787,-246.16671903370064,-88.90474,-52.43215
-37.99665193520342,-231.11861965503965,-82.29102,-52.013958
-33.765438266884374,-216.4614800715731,-90.4303,-55.235207
-29.666206757269943,-202.25953771521665,-84.99615,-50.437737
-25.71446454153369,-188.57434201457767,-101.17343,-57.267864
-21.924916354834984,-175.4644481620588,-53.86801,-45.588314
