fx,fy,pred_fx,pred_fy
-58.58984576911093,-424.52135896355554,-163.80083,-446.19006
-62.909029505332,-429.050487604194,-167.9304,-448.16748
-67.23967204291488,-433.57106019945405,-168.07329,-449.97336
-71.57932397318709,-438.0790737609005,-177.14076,-448.16428
-75.92547967353386,-442.5705668005348,-178.20271,-452.53815
-80.27558110052811,-447.04162435643,-182.37468,-452.4719
-84.6270216963636,-451.48838288287527,-193.70808,-447.7868
-88.97715040030153,-455.9070349983017,-202.24301,-446.0768
-93.32327575610935,-460.2938340855447,-193.30925,-456.16818
-97.66267010580788,-464.64509873997497,-199.68993,-451.9386
-101.99257385955175,-468.9572170617166,-204.17435,-453.1854
-106.310199831237,-473.2266507885808,-207.29448,-453.53098
-110.6127376294476,-477.4499392664417,-208.56206,-458.36618
-114.89735809341882,-481.6237032536064,-214.94968,-456.2773
-119.16121776351514,-485.74464855551815,-208.28102,-452.83127
-123.4014633752074,-489.8095694862226,-201.88185,-462.45834
-127.61523636487142,-493.81535215344616,-216.53679,-447.63733
-131.79967737515412,-497.75897756459983,-213.01697,-453.08755
-135.9519307471785,-501.63752455121056,-222.59302,-461.37646
-140.06914898637268,-505.44817250917,-220.96964,-455.4678
-144.14849718825215,-509.1882039519595,-222.93628,-455.39664
-148.18715741034546,-512.8550068738411,-213.06308,-454.14584
-152.18233297690506,-516.4460769200197,-206.13261,-455.2716
-156.1312527040206,-519.9590193611264,-212.4645,-464.33936
-160.0311750339135,-523.3915508701236,-215.82425,-453.9086
-163.87939206826184,-526.7415011007208,-218.5196,-460.234
-167.6732334914386,-530.0068140672411,-219.52647,-465.09537
-171.41007037577253,-533.185549326259,-219.47554,-468.92572
-175.08731886241745,-536.2758829602217,-218.96333,-453.5829
-178.70244371298898,-539.2761083629028,-217.7885,-464.58838
-182.25296172862883,-542.1846368261567,-213.3739,-455.6202
-185.736445034521,-544.9999979271594,-228.48518,-464.7599
-189.1505242290611,-547.720839715201,-227.4964,-420.3011
-192.4928913978449,-550.3459286971845,-228.90495,-441.22263
-195.7613029934259,-552.8741496212851,-238.14423,-424.85245
-198.9535825823663,-555.3045050587135,-232.44594,-461.05215
-202.0676234613335,-557.6361147841138,-234.97728,-429.0451
-205.10139114376395,-559.8682149557286,-245.1663,-470.6704
-208.05292571800507,-562.0001570969388,-246.68839,-459.96338
-210.92034407703972,-564.0314068811759,-242.70993,-442.3832
-213.7018420191188,-565.9615427226851,-246.50108,-416.46005
-216.3956962180356,-567.7902541763942,-233.64372,-352.0094
-219.00026606139772,-569.517340151237,-233.73563,-466.8861
-221.5139953549784,-571.1427069424342,-250.73299,-431.587
-223.9354138910229,-572.666366089094,-245.32599,-394.6018
-226.2631388783448,-574.0884320638185,-255.98535,-444.1982
-228.4958762322407,-575.4091198009121,-248.24065,-404.81427
-230.63242172256705,-576.628742069625,-236.60596,-340.13412
-232.6716619786478,-577.7477066989072,-250.96721,-430.6465
-234.6125753500513,-578.7665136605367,-256.8795,-430.4223
-236.4542326227548,-579.6857520182039,-247.68698,-414.69586
-238.1957975908254,-580.5060967511401,-249.51517,-339.91287
-239.8365274844465,-581.2283054619447,-247.70618,-383.67114
-241.37577325583388,-581.8532149791395,-252.20442,-392.863
-242.8129797252034,-582.3817378655317,-252.83572,-375.85095
-244.1476855894004,-582.8148588437855,-235.13284,-359.44614
-245.37952329610283,-583.153631150836,-247.35225,-402.06458
-246.5082187866824,-583.3991728330335,-254.1203,-401.91782
-247.5335911107969,-583.5526629941508,-253.06944,-452.62616
-248.45555191553683,-583.6153380085663,-263.11453,-443.47763
-249.27410481151804,-583.5884877118974,-255.24257,-327.0669
-249.98934461785845,-583.4734515809621,-248.80676,-375.3755
-250.60145648760687,-583.2716149141911,-258.80826,-441.7432
-251.1107149148972,-582.9844050226931,-244.88521,-333.71188
-251.5174826248408,-582.6132874413929,-246.36626,-327.2346
-251.82220934702136,-582.1597621691528,-244.38075,-363.8289
-252.0254304735905,-581.6253599464422,-250.1117,-350.06247
-252.12776560350463,-581.0116385787614,-255.28677,-389.8861
-252.1299169752911,-580.3201793136049,-255.60732,-381.24176
-252.0326677915898,-579.552583278295,-259.46747,-398.37405
-251.8368804392944,-578.7104679855453,-265.41913,-367.05658
-251.5434946092807,-577.7954639130996,-246.48206,-337.57925
-251.15352531957103,-576.8092111632529,-263.85886,-335.19885
-250.66806084553963,-575.7533562074807,-247.70993,-326.89316
-250.08826056057248,-574.6295487207699,-259.0402,-353.44653
-249.4153526905185,-573.4394385096616,-250.10387,-349.97974
-248.6506319853456,-572.1846725376472,-253.1022,-378.6986
-247.79545731171652,-570.8668920514987,-254.03903,-378.93738
-246.85124917080915,-569.4877298122416,-265.52338,-349.56778
-245.8194871465599,-568.0488074346077,-251.4399,-363.27002
-244.70170729038497,-566.5517328388147,-272.2707,-369.46445
-243.49949944903616,-564.9980978183642,-250.54158,-325.67377
-242.21450454248165,-563.3894757273342,-276.03946,-328.48398
-240.8484117986513,-561.7274192904832,-252.30905,-318.00253
-239.40295595173677,-560.013458539394,-260.52173,-349.35718
-237.87991441059168,-558.2490988777992,-258.60822,-344.0656
-236.2811044036819,-556.4358192791184,-256.26108,-389.07205
-234.608380106993,-554.5750706192133,-254.31888,-336.95056
-232.8636297612312,-552.6682741474457,-252.05421,-322.04282
-231.0487727843249,-550.7168200991465,-249.38033,-336.55118
-229.16575688457175,-548.7220664522818,-254.54095,-309.34576
-227.21655517896693,-546.6853378303605,-254.25739,-326.7719
-225.2031633206469,-544.6079245526406,-252.62827,-362.70605
-223.1275966391635,-542.4910818316997,-258.97568,-390.48804
-220.99188729743804,-540.3360291176049,-249.0906,-332.73172
-218.79808146958555,-538.143949587267,-263.47464,-361.76215
-216.54823654412476,-535.9159897770502,-260.51254,-391.74902
-214.24441835718991,-533.6532593562633,-259.07434,-409.91507
-211.88869846017275,-531.356831038747,-266.75906,-432.26294
-209.48315142595888,-529.0277406295,-269.07666,-426.92883
-207.02985219786936,-526.6669872032885,-249.69067,-356.04184
-204.5308734856947,-524.2755334123746,-254.93382,-409.51633
-201.98828321368592,-521.8543059206525,-257.34225,-393.05536
-199.40414202581852,-519.4041959614789,-253.25595,-375.54358
-196.78050085395992,-516.9260600164188,-261.15695,-401.08542
-194.11939855477024,-514.420720612006,-260.04916,-406.8549
-191.42285962129196,-511.8889672313343,-269.72687,-427.78677
-188.69289197516477,-509.3315573367862,-270.2892,-460.74112
-185.931484845126,-506.7492174995437,-261.34625,-428.34787
-183.14060673683068,-504.14264463090166,-260.76367,-425.42062
-180.322203498056,-501.5125073100159,-269.42865,-468.4647
-177.47819648217134,-498.8594472025839,-259.3535,-434.13467
-174.61048081151293,-496.184080564886,-262.46246,-438.14142
-171.72092374110062,-493.4869998274247,-262.00815,-458.2884
-168.81136312199052,-490.7687752521481,-259.2359,-448.10706
-165.88360596257087,-488.0299566571316,-260.39392,-449.1302
-162.9394270855049,-485.27107520259807,-252.83575,-435.35165
-159.98056787796273,-482.4926452320743,-251.16515,-471.30432
-157.00873513315574,-479.6951661621583,-254.58044,-459.83344
-154.02559998163264,-476.8791244139879,-259.93173,-439.51984
-151.0327969110358,-474.0449953793001,-248.72319,-435.17145
-148.031922873078,-471.1932454138955,-255.03423,-476.54388
-145.02453647662364,-468.3243338511343,-251.1425,-449.0826
-142.01215726606887,-465.4387150276581,-243.5175,-467.19635
-138.99626508458485,-462.5368403129787,-241.88759,-446.9429
-135.97829952204864,-459.61916013405056,-238.95724,-442.34695
-132.95965944762963,-456.6861259855594,-243.06932,-436.67905
-129.9417026271227,-453.7381924166467,-233.41432,-365.97833
-126.92574542525,-450.7758189853122,-227.53198,-440.8661
-123.91306259323711,-447.79947217271695,-229.62827,-424.2333
-120.90488714195284,-444.8096272507001,-217.77612,-447.7062
-117.90241030075984,-441.8067700967301,-234.50719,-444.9587
-114.90678156200316,-438.7913989510685,-225.3932,-431.40054
-111.91910881079023,-435.76402611117214,-219.38766,-448.50443
-108.9404585393582,-432.7251795584474,-225.35414,-439.1952
-105.97185614478524,-429.6754045126129,-218.12451,-437.6035
-103.01428630808108,-426.6152649092218,-221.48097,-430.76523
-100.06869345187424,-423.54534479620094,-226.81873,-433.95792
-97.13598227316902,-420.4662496453225,-207.56493,-427.84802
-94.21701834713356,-417.3786075742287,-217.22577,-427.82776
-91.31262879765367,-414.2830704741755,-215.98625,-421.1873
-88.42360303031249,-411.1803150384656,-225.72272,-432.44647
-85.55069352333682,-408.0710436869204,-214.5859,-431.05603
-82.69461667177465,-404.9559853827401,-215.63754,-424.509
-79.85605367980925,-401.8358963394312,-214.43855,-424.6518
-77.03565149584777,-398.7115606167347,-220.06981,-430.1099
-74.23402378499385,-395.583790605442,-222.62875,-422.39673
-71.45175193377293,-392.45342740167416,-212.9792,-425.3959
-68.68938608243266,-389.3213410718222,-220.33661,-426.15445
-65.94744618054811,-386.1884308100021,-212.97154,-428.1395
-63.22642306178137,-383.0556249904917,-205.13115,-431.98825
-60.526779533437306,-379.923881118021,-216.91847,-431.1745
-57.84895147611147,-376.79418567882345,-217.41283,-421.36865
-55.193348948478615,-373.66755389495046,-211.21144,-434.58478
-52.56035729217742,-370.5450293836035,-210.08852,-427.5255
-49.95033823162162,-367.42768372259104,-205.1427,-435.63373
-47.36363096315618,-364.3166159229737,-204.45178,-432.84943
-44.800553227301855,-361.21295181072406,-199.33653,-432.9244
-42.26140235728227,-358.1178433204292,-197.38516,-437.5748
-39.74645629706634,-355.03246770508684,-198.49199,-434.15918
-37.25597458299134,-351.95802666643846,-190.77615,-440.07852
-34.790199284525904,-348.89574540992226,-193.57108,-432.07925
-32.349355901470794,-345.8468716274732,-187.18256,-434.34308
-29.933654216360846,-342.81267441046793,-192.7821,-428.95062
-27.543289101711625,-339.79444309444784,-191.14488,-428.2423
-25.17844128212513,-336.79348603687123,-184.50285,-433.17795
-22.839278051410297,-333.8111293289272,-179.30363,-433.1281
-20.525953944974184,-330.8487154422707,-178.30298,-434.15973
-18.238611367808385,-327.9076018113264,-173.28159,-435.27133
-15.9773811783793,-324.9891593515891,-172.4671,-429.7234
-13.74238322864219,-322.09477091429056,-170.81918,-434.5617
-11.533726860325247,-319.22582967798,-169.32817,-433.62814
-9.351511357675944,-316.38373747780054,-172.48271,-429.6228
-7.195826357086043,-313.5699030733005,-172.39229,-426.91364
-5.066752214413341,-310.78574035543795,-168.66107,-425.54956
-2.964360331360592,-308.03266649319914,-168.38266,-432.0165
-0.8887134428810963,-305.31210002022544,-166.16208,-427.7649
1.16013413186351,-302.625458862232,-161.06673,-430.038
3.1821362720569524,-299.9741583068744,-157.86565,-431.94998
5.177254868081054,-297.35960891895303,-157.89723,-429.5858
7.145459661271326,-294.783214405224,-163.20412,-427.15903
9.086728107143497,-292.24636943435104,-156.258,-423.2543
11.00104525889463,-289.750457418494,-155.7575,-419.37192
12.88840366849481,-287.29684826357425,-153.17134,-419.5901
14.748803303237324,-284.88689609537573,-153.51932,-414.05682
16.582251475830784,-282.5219369683026,-148.51915,-416.52386
18.38876278577372,-280.2032865628556,-148.38315,-413.3016
20.16835906900918,-277.9322378769566,-144.93132,-403.62192
21.92106935212403,-275.71005891558366,-140.27435,-401.464
23.64692980693517,-273.5379903830936,-112.59551,-374.5221
25.34598370121284,-271.4172433830166,-105.77324,-356.06616
27.01828134144645,-269.34899713057393,-42.780594,-271.5666
28.663880003991203,-267.3343966833138,-46.458122,-285.3916
30.28284385175709,-265.37455069500555,-39.80274,-245.86958
31.87524383483606,-263.4705291975748,-43.791298,-265.5242
33.441157574953166,-261.62336141586496,-75.14021,-312.35822
34.98066923509206,-259.83403362054423,-81.10722,-336.31482
36.493869376804696,-258.1034870252712,-43.6571,-264.788
37.9808548084424,-256.4326157349002,-42.19326,-255.87563
39.44172842795952,-254.82226475192616,-27.743103,-161.2964
40.87659906429912,-253.27322804866265,-32.72103,-198.00188
42.28558132181582,-251.7862467128995,-55.059063,-301.92072
43.66879543262331,-250.36200717498176,-42.22852,-256.138
45.026367121955296,-249.0011395243349,-42.379387,-256.6302
46.35842749146191,-247.7042159234124,-45.372105,-275.78632
47.66511292484044,-246.47174912681984,-41.891388,-252.20526
48.94656501940505,-245.3041911128872,-33.96348,-201.64267
50.202930546221886,-244.2019318340892,-32.492504,-195.31056
51.434361440342826,-243.16529809143492,-41.85983,-252.63412
52.64101482154531,-242.19455253647,-40.518574,-242.96028
53.823053044929,-241.2898928031788,-29.079512,-171.31572
54.98064377981842,-240.45145077112213,-29.413527,-173.2421
56.11396011475407,-239.67929196073072,-43.11733,-257.72305
57.2231806860485,-238.97341506167464,-41.826088,-247.40916
58.30848982756385,-238.33375159521657,-34.50536,-202.3012
59.37007773996814,-237.76016571113908,-38.490723,-226.05914
60.40814067843387,-237.2524541193268,-39.371677,-231.22093
61.4228811582165,-236.8103461556632,-39.32065,-186.64378
62.41450817770977,-236.4335039816225,-37.952282,-219.1941
63.38323745856741,-236.12152291663463,-27.298061,-190.35815
64.3292917024753,-235.8739319018496,-34.802544,-190.74368
65.25290086422949,-235.69019409342272,-35.568233,-172.51567
66.15430244093129,-235.5697075831108,-37.167286,-195.35347
67.03374177729289,-235.51180624407425,-37.150375,-190.29321
67.89147238713599,-235.5157607004308,-36.793827,-171.22754
68.72775629104254,-235.58077942013185,-38.096016,-198.19699
69.54286436967628,-235.70600993175412,-35.84755,-175.27687
70.3370767314644,-235.8905401664714,-36.345455,-169.70715
71.11068309222225,-236.1333999267332,-25.79555,-166.61491
71.8639831632839,-236.43356248321535,-7.2108383,-164.02066
72.59728704407098,-236.78994630161023,-42.39257,-217.12651
73.31091561472986,-237.2014169007728,-5.7427626,-153.9172
74.0052009242333,-237.66678884340567,-12.305282,-175.55142
74.68048656910351,-238.18482785959304,-9.373817,-178.0919
75.33712805785659,-238.75425310202996,-4.6456137,-177.93529
75.97549315654048,-239.3737395300238,-25.663403,-216.25656
76.59596221126047,-240.0419204177365,-44.598907,-232.80528
77.1989284441473,-240.75738998103637,-40.097153,-185.04651
77.78479821966843,-241.5187061167546,-16.069735,-187.90982
78.35399127849104,-242.3243932477897,-27.184822,-176.33899
78.90694093639631,-243.172945267051,-17.391842,-296.77335
79.44409424621576,-244.06282857255863,-53.992836,-364.7336
79.96591212149043,-244.9924851852298,-14.751729,-272.71912
80.47286942137033,-245.96033594008472,9.45367,-131.27164
80.96545499689667,-246.96478374080155,9.071184,-194.68355
81.44417169913065,-248.00421686677203,10.547409,-181.34131
81.90953634973727,-249.0770123212137,-14.830879,-355.3063
82.3620796748075,-250.18153920854516,-0.046387374,-333.3558
82.80234620301921,-251.31616212900687,6.390963,-206.46773
83.2308941296419,-252.47924457828256,11.696756,-225.10301
83.64829514823496,-253.66915233967435,-1.8071465,-341.8306
84.05513425210849,-254.88425685631373,-1.583919,-369.9972
84.4520095078135,-256.12293857096574,-14.13784,-420.67245
84.83953180322466,-257.38359022116083,-4.8569098,-392.14755
85.21832457314675,-258.6646200776417,5.1996174,-312.2281
85.58902350568849,-259.96445511448474,-6.6891756,-521.4673
85.9522762327936,-261.2815440997973,-5.5917335,-522.9626
86.30874200828875,-262.6143605965784,-22.29579,-517.88873
86.65909137665854,-263.96140586411,-8.084947,-587.16
87.0040058355462,-265.3212116511116,-17.172318,-548.4874
87.34417749470421,-266.6923428728615,-40.364933,-572.6178
87.68030873372868,-268.07340016547914,-49.53697,-603.1385
88.01311186034548,-269.4630223114177,-1.0503782,-610.10767
88.34330877025953,-270.8598885308412,1.6457418,-671.7627
88.67163060869508,-272.2627206340279,0.42757818,-636.45557
88.99881743288054,-273.6702850303174,-41.072327,-626.4571
89.3256178739927,-275.0813945893317,-8.442318,-646.6107
89.65278879650292,-276.494910350207,-8.024439,-647.73456
89.98109495240075,-277.9097430745033,1.173747,-652.57086
90.31130862737206,-279.324854638546,-14.65471,-647.7035
90.6442092757577,-280.73925926133865,2.8196433,-660.57355
90.98058314114564,-282.15202456488754,-12.397268,-656.20715
91.32122285974006,-283.5622724646334,-0.06670741,-652.38257
91.66692704401606,-284.9691798884649,-8.510149,-650.07153
92.01849984441898,-286.3719793232649,1.5857404,-562.3866
92.37675048694874,-287.76995918805613,-10.878964,-672.1778
92.74249278441114,-289.1624640326206,3.2162435,-654.7272
93.11654461902972,-290.54889456016065,1.4765768,-657.0833
93.49972739414255,-291.92870747253767,-7.8587894,-677.7558
93.89286545288242,-293.3014151373241,-0.61161995,-628.39685
94.29678546189452,-294.6665850775547,2.9647067,-650.5691
94.7123157581902,-296.02383928744524,-7.9948244,-652.99646
95.14028565733844,-297.3728533798905,2.0663106,-629.55566
95.5815247216152,-298.713355573682,1.3439239,-668.37286
96.03686198748083,-300.0451255297983,-13.066418,-682.4662
96.50712515262109,-301.3679930468228,-25.761913,-635.96844
96.9931397235094,-302.6818366257315,-16.458,-687.1629
97.4957281249196,-303.98658191420765,-10.247393,-666.4276
98.01570877301906,-305.2822000404588,0.8912106,-597.3947
98.55389511360067,-306.5687058462855,10.590313,-544.54736
99.111094626673,-307.8461560288807,-4.5372753,-677.6268
99.68810779812527,-309.1146472005576,4.6940403,-656.626
100.28572705875948,-310.37431387531086,17.02452,-578.89716
100.90473569086431,-311.6253263907197,-64.68629,-673.0562
101.54590670279518,-312.86788877314643,4.5321455,-673.25446
102.2100016726658,-314.1022365535651,-42.145294,-664.30115
102.89776956315644,-315.32863454088874,-10.66117,-679.3514
103.60994551048292,-316.5473745595522,26.808792,-521.3023
104.34724959159487,-317.75877315839693,15.342272,-630.83813
105.1103855744847,-318.9631692984674,57.319633,-233.01218
105.90003965696332,-320.16092202795545,24.509672,-547.0259
106.7168791994486,-321.35240815302166,38.53476,-493.58725
107.561551457411,-322.538019913467,46.427296,-372.63425
108.4346823192411,-323.7181626721861,38.896526,-454.50558
109.3368750553598,-324.8932526270896,-43.734707,-626.009
110.26870908426643,-326.063714553916,39.43177,-466.24622
111.23073876095177,-327.22997958818297,65.80856,-262.1915
112.22349219278463,-328.3924830543572,-3.8261807,-507.73386
113.2474700875172,-329.5516623498762,56.487392,-411.88797
114.30314463722704,-330.7079548907461,63.95478,-300.6703
115.39095844085152,-331.86179612410416,57.55927,-398.06982
116.51132346689268,-333.0136176116755,56.38369,-357.0107
117.66462005729728,-334.16384518675744,37.160133,-381.65222
118.8511959734154,-335.3128971863288,80.53369,-213.36705
120.07136548490722,-336.4611827590076,54.800697,-481.89236
121.32540850223164,-337.60910024877154,75.18886,-268.73962
122.61356975300826,-338.75703565368207,48.39011,-491.4225
123.9360580023148,-339.9053611585326,69.82602,-298.27423
125.29304531698293,-341.0544337406104,13.119052,-459.53976
126.68466637422746,-342.2045938487034,18.844776,-502.89886
128.1110178155421,-343.3561641569336,78.88886,-253.22862
129.57215764766497,-344.50944839653334,75.47328,-271.67703
131.06810469330685,-345.6647302697977,86.42672,-158.55608
132.59883809490188,-346.8222724507912,9.149428,-476.1096
134.16429687473007,-347.9823156769782,76.89595,-250.50441
135.764379554476,-349.1450779351058,47.03309,-508.3829
137.3989438368073,-350.31075374375,46.21797,-490.29556
139.0678063509368,-351.4795135340778,66.19451,-345.73956
140.77074246336556,-352.6515031295032,49.895657,-412.7802
142.5074861541537,-353.8268433239965,78.88711,-260.16718
144.27772995822573,-355.0056295578885,20.345741,-418.71356
146.08112497044164,-356.18793168916983,82.01847,-230.50217
147.91728091248365,-357.37379385754053,46.93964,-346.0752
149.78576625907772,-358.56323443788153,59.717667,-437.2814
151.68610842072994,-359.75624607948515,25.303537,-479.89807
153.61779398000368,-360.9527958273024,95.80302,-212.52753
155.58026897839665,-362.15282532151946,78.23649,-287.88113
157.5729392511289,-363.356251071748,85.675964,-313.60736
159.59517080759548,-364.5629648018229,112.042366,-181.1708
161.64629025572546,-365.772833860652,106.29971,-226.86958
163.7255852688969,-366.9857016939719,113.98446,-221.84016
165.83230509436285,-368.20138837157936,69.81952,-344.75537
167.96566110235628,-369.41969116486376,108.547005,-263.2271
170.12482737515467,-370.64038517018,131.77773,-255.34723
172.30894133538806,-371.8632239743625,115.430565,-267.28442
174.5171044127433,-373.0879403590897,150.49911,-227.91498
176.74838274793214,-374.3142470408082,147.25238,-223.43712
179.00180793244033,-375.54183744287786,163.69266,-162.71417
181.27637778229305,-376.7703864968588,160.32587,-240.53561
183.57105714388427,-377.9995514704576,168.60876,-238.99013
185.88477872974528,-379.2289728203104,118.02099,-250.50882
188.21644398201525,-380.4582750682311,174.86665,-222.95303
190.56492396149133,-381.6870676997663,157.45566,-241.65729
192.929060260507,-382.9149460839165,178.3037,-238.14716
195.30766593830035,-384.1414924126608,170.69473,-234.2562
197.699526477742,-385.3662766584315,187.50316,-200.97896
200.10340076231327,-386.5888575470602,183.43137,-230.12013
202.51802207230332,-387.8087835432058,197.81348,-169.47757
204.94209909949367,-389.02559384480514,198.21988,-160.93892
207.37431698004693,-390.23881938243386,187.31818,-234.55544
209.81333834576023,-391.4479838186604,177.78102,-248.13956
212.25780439418227,-392.6526045418895,163.94608,-265.0548
214.70633597831716,-393.8521936491535,192.77368,-242.07011
217.15753471676655,-395.04625891281,197.7403,-211.44333
219.6099841252468,-396.2343047268816,195.6104,-254.17256
222.06225077052537,-397.4158330295608,200.77504,-222.88899
224.5128854479736,-398.5903441990678,192.31967,-277.97083
226.96042438401616,-399.7573379205989,209.07393,-222.14145
229.403390464584,-400.91631402252335,207.73988,-235.11546
231.8402944901284,-402.0667732802745,207.08496,-246.91154
234.2696364569304,-403.2082181865444,198.84764,-277.67267
236.68990686355667,-404.3401536865266,193.23863,-289.31897
239.09958804052192,-405.46208787708383,215.0926,-231.39891
241.49715550057653,-406.573532668848,218.87447,-212.04518
243.88107930664927,-407.6740044104136,219.1264,-218.16719
246.24982545445312,-408.76302447403503,217.9227,-244.45929
248.60185726713124,-409.8401198026368,217.99338,-227.65009
250.93563679992891,-410.904823418402,203.91162,-286.01343
253.24962625349744,-411.9566748935877,218.9491,-285.79556
255.54228939492728,-412.9952207844141,221.21056,-276.83984
257.81209298602363,-414.0200150289938,225.65753,-255.77629
260.05750821877587,-415.03061931045926,216.58052,-281.4823
262.2770121584483,-416.0266033867064,231.66693,-243.0455
264.4690891951054,-417.00754538818165,228.63623,-285.12213
266.63223250458066,-417.9730320845269,227.86221,-295.9999
268.7649455199011,-418.9226591195973,229.53053,-282.27026
270.86574341409704,-419.8560312128005,239.92513,-240.25714
272.9331545953005,-420.7727623235097,229.74411,-294.55222
274.9657222150646,-421.6724757749409,233.81633,-260.76538
276.9620056907516,-422.554804334452,234.82306,-260.76233
278.92058224253617,-423.41939024846994,230.88768,-298.7753
280.8400484451439,-424.26588523175457,233.57909,-268.16855
282.71902179408744,-425.09395041215646,231.4469,-271.12952
284.5561422859451,-425.9032562334131,230.47826,-307.6948
286.35007401214773,-426.693482319909,235.55954,-286.66025
288.0995067657687,-427.46431730860826,235.26862,-282.89954
289.8031576609051,-428.2154586542199,232.8676,-315.60297
291.459772764188,-428.9466124137272,245.9422,-280.09802
293.0681287374878,-429.6574930155547,247.80823,-279.51355
294.627034489862,-430.3478230170787,234.66594,-328.98315
296.1353328353855,-431.0173328524903,245.96744,-305.93204
297.5919021520756,-431.6657605718032,257.8108,-293.60007
298.9956580360187,-432.2928515714203,257.24588,-298.8543
300.3455549443133,-432.8983583170194,252.40466,-323.5784
301.640587820619,-433.48204006032194,265.7235,-289.87692
302.8797936978145,-434.043662552345,239.89018,-324.6524
304.0622532731346,-434.58299775687294,248.83452,-327.0714
305.1870924517868,-435.0998235688736,262.74045,-312.97034
306.2534838552393,-435.59392354312286,269.81064,-297.71198
307.26064829022823,-436.0650866382969,258.43478,-322.38028
308.2078561743167,-436.5131069814777,234.22816,-330.65253
309.0944289138229,-436.93778365768105,242.23021,-328.98215
309.9197402301664,-437.33892052879605,261.43442,-314.1825
310.68321743105446,-437.716326086204,244.9451,-325.6539
311.3843426232987,-438.06981334137873,233.08353,-319.51947
312.0226538643804,-438.3991997589927,262.2062,-325.36902
312.5977462502419,-438.7043072373107,265.7658,-320.66083
313.10927293725223,-438.9849621405058,261.31287,-321.30197
313.55694609679205,-439.2409953865034,272.92157,-310.6491
313.9405378011466,-439.47224259198896,269.7886,-320.30093
314.25988083918094,-439.678544273752,275.6478,-311.8691
314.51486945975984,-439.8597461033512,286.0116,-297.1762
314.7054600403798,-440.0156992108149,276.1749,-315.81458
314.8316716781761,-440.1462605328489,218.24655,-326.08945
314.89358670032783,-440.2512932013364,272.94382,-325.70923
314.8913510908575,-440.3306669682109,283.89,-313.59125
314.8251748308799,-440.3842586626262,280.45398,-317.61942
314.69533214945085,-440.41195267571874,232.47234,-325.58612
314.5021616822074,-440.4136414674314,282.41083,-313.7757
314.246066534918,-440.3892260892259,256.24756,-325.0357
313.9275142489013,-440.3386167161521,261.23038,-328.74417
313.5470366651486,-440.26173318144447,279.77936,-311.1003
313.1052296839929,-440.1585055063588,261.64844,-325.54144
312.6027529173514,-440.0288744174203,262.24286,-324.9841
312.04032923093007,-439.8727918429134,292.2217,-301.7755
311.41874417436134,-439.6902213805272,286.12842,-310.27612
310.7388452979963,-439.48113872849626,250.74113,-322.57825
310.00154135578344,-439.2455320729992,285.1827,-309.0128
309.2078013941428,-438.9834024247768,295.7445,-291.68576
308.3586537270584,-438.6947638981212,280.17776,-315.06293
307.45518479791184,-438.3796439260757,249.00708,-320.99695
306.4985379288741,-438.0380834071361,272.52747,-311.85504
305.48991195884577,-437.6701367806247,273.9452,-293.9582
304.4305597711069,-437.2758720297681,262.75958,-304.31738
303.3217867123292,-436.8553706130537,276.89545,-256.97128
302.1649489055535,-436.40872732562656,248.18529,-285.74112
300.96145146083995,-435.93605009318736,240.54713,-298.96365
299.7127465881006,-435.4374597010008,270.06424,-244.03543
298.4203316169322,-434.9130894604201,243.21468,-255.32037
297.08574692814307,-434.36308481509127,247.43565,-233.52301
295.7105738012347,-433.78760288884814,235.42792,-276.68137
294.296432181491,-433.1868119771775,237.12592,-253.12505
292.84497836974504,-432.5608909840466,233.8467,-264.76492
291.3579026375712,-431.9100288060445,247.80376,-199.82445
289.8369267707587,-431.2344236662967,237.20132,-210.12592
288.2838015445145,-430.5342824013771,231.66432,-214.01773
286.7003041347914,-429.80981970535487,235.42648,-191.91547
285.08823547115867,-429.0612573361783,228.68182,-203.79749
283.449417537479,-428.2888232907693,228.63634,-185.74529
281.7856906272196,-427.49275095628326,225.26518,-195.41257
280.0989105605498,-426.67327824576586,224.47237,-205.27502
278.39094587052256,-425.8306467268005,236.47977,-156.01547
276.66367496570393,-424.9651007516089,221.30399,-160.23422
274.9189832766926,-424.0768865964252,219.72769,-179.05878
273.15876039407027,-423.1662516169405,228.22089,-132.86812
271.384897205358,-422.2334434254845,227.97044,-133.43672
269.59928303837444,-421.2787090946077,215.35881,-142.35712
267.8038028179706,-420.3022943909219,209.56949,-148.08194
266.0003342425363,-419.304443042499,219.26537,-113.89147
264.1907449860445,-418.2853960428532,214.52663,-111.464516
262.3768899308501,-417.2453909944102,213.16931,-105.86607
260.56060843619406,-416.1846614941596,218.87143,-98.86428
258.74372164750446,-415.10343656374135,203.04758,-136.64159
256.9280298519222,-414.0019401258021,204.6221,-118.102135
255.11530988555384,-412.880390528505,212.91327,-108.97419
253.3073125976288,-411.7390001205725,209.80763,-102.38914
251.50576037625345,-410.5779748797172,211.15408,-107.13665
249.71234474011536,-409.397514097333,212.478,-104.72623
247.92872400029327,-408.1978101219331,200.49998,-129.93166
246.15652099611108,-406.9790481634342,214.55965,-98.61984
244.39732090868625,-405.7414061603351,209.02545,-103.3685
242.65266915554176,-404.48505471211513,201.35071,-152.25409
240.92406936936223,-403.210157079551,195.57907,-158.24284
239.2129814635342,-401.9168692559089,212.47832,-103.22377
237.5208197864042,-400.6053401121404,209.21178,-105.698654
