fx,fy,pred_fx,pred_fy
-56.17850211089576,-298.4249795750932,-40.41631,-24.241909
-55.84327222277124,-297.95318725160666,-42.151485,-33.329372
-55.52104489876072,-297.4903938554239,-101.312546,-81.47646
-55.21231548495109,-297.0377538826764,-44.368713,8.099206
-54.91755087708329,-296.59637649838714,-75.81948,-28.048489
-54.63718734527834,-296.1673190292378,-45.85057,6.558068
-54.371628482992826,-295.7515808563961,-52.426327,-2.5483267
-54.12124328592591,-295.35009773040474,-51.218533,-1.5810843
-53.88636436576039,-294.9637365268501,-38.194748,14.398586
-53.66728630309901,-294.5932904584308,-42.9784,7.8160076
-53.464264143561934,-294.23947475648083,-46.77406,2.863311
-53.27751204051064,-293.9029228329511,-38.393063,12.430903
-53.10720204712922,-293.5841829320148,-37.800568,15.902669
-52.95346305967162,-293.2837152786299,-36.862503,16.680191
-52.81637991275759,-293.0018897295328,-37.51202,18.279425
-52.69599262689144,-292.7389839302396,-38.118694,18.84837
-52.59229580800956,-292.4951819796796,-37.756107,19.771496
-52.50523819876657,-292.27057360213365,-36.948402,18.95
-52.43472238127122,-292.0651538243242,-37.310246,22.38289
-52.38060463102486,-291.8788231537625,-37.724075,17.94563
-52.34269492202502,-291.7113882527487,-36.439835,26.71175
-52.32075708344875,-291.5625631009483,-34.90494,2.5849905
-52.31450910884394,-291.4319706384788,-33.62945,-4.5294056
-52.323623619030336,-291.31914488073267,-33.33163,-1.6364863
-52.34772847975469,-291.22353349508586,-35.8283,-5.905866
-52.38640757450661,-291.14450082772174,-36.089108,-6.656233
-52.43920173178289,-291.0813313661868,-37.101646,8.975956
-52.50560980460025,-291.03323362053493,-37.877934,9.591203
-52.58508989851912,-290.99934440337955,-39.146507,3.5715256
-52.67706074325015,-290.97873348681105,-38.649185,-12.7527895
-52.78090320221776,-290.9704086118346,-38.794292,-5.836559
-52.89596191406807,-290.9733208238437,-38.894672,-7.112408
-53.02154705980005,-290.98637010583815,-39.41042,-8.112921
-53.15693624892039,-291.0084112796372,-37.544445,-18.21233
-53.30137651781756,-291.0382601441268,-54.253925,-132.75131
-53.45408643337071,-291.0746998185348,-72.7847,-179.26299
-53.61425829448929,-291.1164872577778,-77.03353,-207.3158
-53.78106042365068,-291.16235990598994,-80.874176,-319.1121
-53.95363953951493,-291.21104245338984,-80.72973,-313.18744
-54.131123200532265,-291.26125366084347,-80.18733,-358.3852
-54.31262230848905,-291.31171321613937,-78.794876,-437.35782
-54.49723366047699,-291.36114858634164,-79.17256,-438.28574
-54.684042537904666,-291.4083018315323,-78.17227,-395.31192
-54.87212532177588,-291.4519363465258,-78.327354,-409.86548
-55.06055212423328,-291.4908434985811,-77.38732,-403.72745
-55.24838942692415,-291.52384913082506,-89.33346,-454.86197
-55.43470271688253,-291.5498199030584,-78.76503,-410.19382
-55.61855911047331,-291.567669443668,-78.67664,-408.33002
-55.79902995577102,-291.5763642883222,-79.43656,-413.50027
-55.975193403696274,-291.5749295829133,-78.46804,-407.24728
-56.146136938319806,-291.5624545298759,-79.15103,-411.2633
-56.31095985694051,-291.53809755853183,-78.44161,-404.41467
-56.46877569080475,-291.5010912014632,-79.946175,-408.44824
-56.61871455763903,-291.4507466601517,-82.153206,-415.29434
-56.75992543759439,-291.3864580443004,-89.26581,-430.20554
-56.891578364901136,-291.30770627033473,-89.91042,-431.43872
-57.01286652858464,-291.21406260551,-91.96518,-475.45905
-57.12300827685654,-291.1051918449713,-89.76147,-431.36743
-57.221249020981794,-290.98085511025124,-91.497734,-434.59528
-57.30686303532363,-290.8409122591104,-93.14348,-449.81943
-57.379155150896175,-290.6853238981504,-92.60174,-459.8765
-57.4374623402469,-290.51415299103434,-93.00988,-456.31467
-57.4811551919431,-290.3275660562624,-93.43229,-453.72406
-57.509639273345776,-290.1258339492725,-92.71416,-458.8352
-57.522356380706775,-289.9093322243386,-93.12199,-447.9859
-57.51878567589076,-289.67854107245256,-93.10339,-459.40546
-57.49844470908504,-289.43404483201823,-93.26753,-489.9979
-57.46089032661333,-289.1765310696682,-93.14172,-462.13547
-57.405719462530016,-288.9067892290086,-93.574066,-454.3177
-57.33256981233873,-288.6257088458911,-93.74993,-452.91754
-57.24112038717377,-288.334277330016,-92.73302,-441.6996
-57.13109194706785,-288.0335773142233,-96.18298,-499.1473
-57.0022473123327,-287.724783574651,-93.53188,-452.7046
-56.85439155254424,-287.40915952691694,-94.70414,-497.90067
-56.68737205330779,-287.0880533055016,-93.08558,-453.03415
-56.50107846203483,-286.76289343546154,-91.81044,-441.3195
-56.29544251526165,-286.4351841074235,-92.63841,-469.5763
-56.07043775116509,-286.10650006839995,-92.376686,-472.50302
-55.82607911153046,-285.7784811423021,-93.25353,-460.14743
-55.562422437525576,-285.4528263951673,-94.84364,-501.00397
-55.279563863563126,-285.13128796122714,-92.91199,-460.18298
-54.9776391135585,-284.81566454724054,-92.42723,-449.83853
-54.656822704059074,-284.5077946341788,-92.57137,-454.8261
-54.31732705902585,-284.2095493973508,-91.80607,-438.45215
-53.959401541517344,-283.9228253681665,-92.05182,-467.14014
-53.583331408084334,-283.64953686282985,-92.20436,-497.57742
-53.189436692144014,-283.39160820538456,-88.104485,-423.2711
-52.77807102288246,-283.15096577471127,-92.222786,-497.04584
-52.34962038641117,-282.9295299070205,-81.25081,-403.7264
-51.90450183602972,-282.7292066868079,-82.73201,-407.77252
-51.44316215851089,-282.5518796601129,-80.4803,-384.33276
-50.9660765033524,-282.39940150449314,-81.21147,-370.4286
-50.47374698197274,-282.2735856906912,-81.457306,-358.74237
-49.96670124382742,-282.1761981717164,-82.78854,-334.4383
-49.4454910362822,-282.1089491360126,-82.41848,-306.52032
-48.91069075470951,-282.0734848623322,-79.67233,-270.22757
-48.36289598866459,-282.0713797146448,-75.11715,-240.2696
-47.802722069279234,-282.1041283156887,-65.47948,-185.4598
-47.23080262238066,-282.17313793761014,-58.335682,-154.84225
-46.64778813136531,-282.27972114764304,-55.07699,-117.82145
-46.05434451345696,-282.42508874600423,-44.32421,-78.42309
-45.45115171266462,-282.61034303194947,-39.32382,-57.964725
-44.838902312646375,-282.83647143210106,-37.721058,-25.31151
-44.21830017279537,-283.1043405229021,-37.157307,-8.679537
-43.59005909108272,-283.4146904767572,-37.51705,1.1645573
-42.9549014974576,-283.7681299592915,-36.7556,0.8203511
-42.31355718189082,-284.1651315030741,-36.83135,1.9167439
-41.66676206135577,-284.60602738083776,-36.77074,4.0582776
-41.015256990076296,-285.0910059985044,-36.7591,1.1456289
-40.359786617218894,-285.62010882526675,-36.658806,3.0683205
-39.7010982958592,-286.1932278748833,-36.674778,1.4856125
-39.03994104655489,-286.8101037493495,-36.641476,3.656194
-38.37706457838511,-287.47032425305207,-36.51077,3.097951
-37.71321837001563,-288.1733235821663,-36.708603,2.0322073
-37.04915081313462,-288.918382090565,-36.488144,2.7120292
-36.385608420295945,-289.70462663026166,-36.579777,3.986859
-35.72333509876259,-290.5310314617296,-36.514183,3.0074584
-35.063071491409154,-291.39641972729544,-36.523632,4.007753
-34.405554385116,-292.2994654789387,-36.6739,7.4828672
-33.75151618633353,-293.23869624997974,-36.721775,7.1241736
-33.10168446264128,-294.2124961582309,-36.836117,7.411813
-32.45678154827127,-295.2191095262883,-36.86027,7.324815
-31.817524210836297,-296.25664500279123,-36.919655,9.612752
-31.18462337595239,-297.323080166589,-37.05561,7.892668
-30.55878390599737,-298.4162665937789,-37.105324,6.8077774
-29.9407044288148,-299.5339353655561,-37.14663,4.3156314
-29.33107721177439,-300.67370299269226,-37.057056,1.3613402
-28.73058807628626,-301.83307773006703,-37.006428,-6.97292
-28.139916347637996,-303.00946625204523,-37.257473,-9.639354
-27.559734834909023,-304.20018065702334,-37.12427,-14.0263815
-26.99070983580671,-305.40244576775507,-37.71038,-20.925793
-26.433501161526102,-306.613406693503,-36.976715,-46.081093
-25.88876217690745,-307.8301366205506,-36.70786,-64.09258
-25.357139851030364,-309.04964479859365,-36.647823,-77.978485
-24.83927481301889,-310.26888469141403,-45.140667,-122.12337
-24.33580140750589,-311.4847622608689,-46.552856,-135.74638
-23.8473477440654,-312.6941443539558,-48.859745,-143.15933
-23.374535734945816,-313.89386716398525,-56.464764,-164.30945
-22.91798111562072,-315.08074473866867,-61.24461,-177.76189
-22.478293443084542,-316.2515775096184,-62.733246,-180.48212
-22.056076067446707,-317.40316081866814,-64.09862,-184.31985
-21.651926073050564,-318.5322934163899,-64.83035,-186.63524
-21.26643418585549,-319.63578590766843,-65.83782,-186.44064
-20.900184644087144,-320.7104691188924,-64.98023,-181.01299
-20.55375502925064,-321.7532023617065,-65.70147,-182.84831
-20.22771605466915,-322.76088156928813,-67.04583,-187.56332
-19.92263130893575,-323.73044728230195,-68.92511,-196.8258
-19.63905695218777,-324.658892462588,-67.27675,-186.17593
-19.37754136393044,-325.54327011317287,-70.32623,-199.90648
-19.138624742067435,-326.3807006836111,-70.63591,-202.97244
-18.922838653537514,-327.1683792402302,-72.35547,-213.66832
-18.73070553724248,-327.9035823815887,-72.41192,-221.20547
-18.56273815970629,-328.5836748802772,-75.17495,-231.65425
-18.419439023263696,-329.2061160330848,-81.815125,-278.03314
-18.301299725788127,-329.76846570262137,-79.35609,-265.79233
-18.20880027033515,-330.26839003468973,-80.62361,-273.7176
-18.142408322923377,-330.7036668368707,-83.956474,-294.689
-18.102578417189072,-331.0721906047381,-84.69662,-305.87274
-18.089751105718157,-331.37197718287024,-85.59661,-350.09772
-18.104352059121325,-331.60116804840493,-85.097145,-361.22583
-18.146791115025582,-331.75803420532986,-85.823456,-371.21442
-18.21746127994244,-331.8409796780696,-84.795425,-375.98935
-18.31673768742781,-331.8485445934152,-85.40976,-401.69513
-18.44497651610692,-331.77940784065686,-83.50418,-401.69138
-18.60251387106877,-331.6323893010604,-88.45727,-415.17496
-18.78966463194213,-331.4064516395883,-91.32209,-422.57114
-19.00672127069924,-331.1007016538663,-91.78655,-426.4392
-19.253952641890965,-330.7143911775629,-88.44418,-420.6498
-19.53160274769848,-330.2469175373441,-89.2364,-424.52533
-19.839889480061544,-329.69782356431074,-88.63489,-425.4641
-20.179003342168222,-329.06679716241507,-92.50254,-440.75943
-20.54910615151209,-328.3536704379589,-93.01889,-445.9855
-20.95032972646272,-327.5584183961627,-85.711,-423.73856
-21.382774558083472,-326.6811572131362,-93.20583,-453.45193
-21.846508468974992,-325.72214209421713,-92.16511,-447.07404
-22.341565261223224,-324.6817647321,-92.1031,-445.41248
-22.867943356050564,-323.5605503801844,-92.48477,-451.59253
-23.425604428519478,-322.35915455830406,-90.97954,-443.83896
-24.014472041507236,-321.07835940978504,-89.24156,-440.24503
-24.63443028388447,-319.7190697307162,-84.42881,-428.5745
-25.285322418174623,-318.2823086942367,-81.102425,-389.0012
-25.966949542968447,-316.7692132943452,-81.70433,-371.7816
-26.679069275227263,-315.1810295350996,-85.83667,-331.39548
-27.42139445757056,-313.51910739201514,-91.689095,-290.43182
-28.193591895836786,-311.7848955729666,-96.76051,-254.23792
-28.99528113261149,-309.97993610604857,-95.68054,-231.15862
-29.826033262939557,-308.10585878185327,-94.52963,-218.0167
-30.6853697989669,-306.1643754776144,-89.4594,-207.07497
-31.57276159067253,-304.15727439062044,-90.15648,-205.05508
-32.487627810096754,-302.08641420822744,-84.8012,-198.32355
-33.429335006648394,-299.95371824186645,-84.6242,-193.76143
-34.39719624136201,-297.7611685527663,-79.95261,-183.41748
-35.39047030843357,-295.5108000975114,-73.62789,-167.28726
-36.40836105281947,-293.2046949216662,-70.10595,-161.56702
-37.45001679287491,-290.8449764292471,-59.783844,-140.36288
-38.51452985684745,-288.4338037547275,-46.91505,-83.60896
-39.60093624168918,-285.97336626266787,-58.250656,-147.20667
-40.70821540228325,-283.465878198254,-42.54628,-37.508842
-41.83529017884455,-280.9135735102634,-37.902832,-8.484647
-42.981026869959216,-278.31870086620665,-38.651897,1.2985123
-44.14423545849833,-275.68351887739203,-40.569946,20.182533
-45.323669997466034,-273.0102915494479,-37.764114,9.862607
-46.51802916265491,-270.3012839716637,-37.093334,7.1899133
-47.72595697868224,-267.55875825651066,-37.270775,11.36982
-48.94604372449994,-264.7849697386943,-38.306335,26.214733
-50.17682702391532,-261.9821634409481,-35.64202,11.847908
-51.41679312627621,-259.1525708117254,-35.62071,10.918668
-52.66437838235099,-256.29840673828977,-36.923153,10.940508
-53.91797092031953,-253.4218668374092,-36.61614,12.16212
-55.17591252631461,-250.5251250245238,-37.140854,17.363216
-56.436500732947856,-247.61033136050088,-38.381687,18.162287
-57.69799111778975,-244.67961017289883,-39.106075,23.532866
-58.95859981194843,-241.7350584464052,-39.192368,26.373732
-60.21650621676869,-238.77874447529183,-39.68098,27.190348
-61.46985592445885,-235.81270676957,-38.615974,26.843811
-62.71676383656238,-232.8389532058377,-38.53226,31.245764
-63.955317472959344,-229.8594604132049,-38.25299,28.470055
-65.18358046350365,-226.87617338400852,-39.193287,24.756079
-66.3995962142094,-223.8910052984423,-39.992546,21.769829
-67.60139173980973,-220.905837551929,-39.79878,24.178616
-68.78698165432037,-217.92251997396383,-43.426098,15.27075
-69.95437231075886,-214.94287122702264,-40.16548,19.707357
-71.10156608021937,-211.96867937377075,-48.0376,9.114789
-72.22656575899764,-209.00170260006087,-49.77352,8.035286
-73.3273790904735,-206.04367007989083,-50.392494,7.9016953
-74.40202338617435,-203.0962829666537,-51.814137,5.2452354
-75.44853022807109,-200.16121549297827,-57.00418,-5.683239
-76.46495023194248,-197.2401161594755,-67.189804,-20.786596
-77.44935784990393,-194.33460899084977,-80.10314,-51.450653
-78.39985618920944,-191.44629483612107,-86.13642,-85.12979
-79.31458182417407,-188.5767526882668,-65.33463,-69.992065
-80.19170957819414,-185.7275409975738,-114.141716,68.36995
-81.02945725307163,-182.90019895251623,-121.38561,29.724865
-81.82609028320768,-180.09624770215768,-103.90812,64.46224
-82.5799262929056,-177.3171914949384,-102.09737,33.93804
-83.28933953604098,-174.56451871012894,-116.585815,2.6976147
-83.95276519855528,-171.8397027599595,-104.89943,12.530642
-84.56870354547816,-169.14420284224846,-111.86257,1.9299939
-85.13572389545442,-166.47946452512628,-113.33301,1.5043225
-85.65246840703051,-163.8469201472278,-113.02965,-4.689496
-86.1176556622782,-161.2479890186451,-111.93915,-4.7061677
-86.5300840348322,-158.6840774101057,-112.74716,-8.692714
-86.88863483116405,-156.15657832033236,-113.9482,-6.9472213
-87.19227519576117,-153.66687101429267,-110.211716,-10.549084
-87.44006077256275,-151.21632032788114,-109.397995,-13.455034
-87.63113811634217,-148.80627573733668,-109.08175,-14.622991
-87.76474684874339,-146.43807019436326,-107.90885,-18.071823
-87.84022155457505,-144.11301873056735,-108.05166,-17.728636
-87.85699341493266,-141.83241683754127,-108.063675,-17.968445
-87.8145915747522,-139.59753863178773,-108.06039,-17.944567
-87.7126442433904,-137.40963481663692,-107.07468,-21.905413
-87.55087952777717,-135.26993045608145,-106.67089,-22.754278
-87.32912599870868,-133.17962257765956,-105.824104,-26.376379
-87.04731299198502,-131.13987762297472,-105.22179,-28.276648
-86.70547064722331,-129.15182876531713,-104.89742,-29.566185
-86.30372968810998,-127.21657311458422,-105.23404,-28.729475
-85.84232094855393,-125.33516883058944,-105.30263,-28.309555
-85.32157464982137,-123.50863216686,-106.348976,-18.088423
-84.74191943444914,-121.737934467887,-102.35926,-18.468447
-84.10388116354287,-120.02399914331076,-89.46618,-7.6800423
-83.40808148486096,-118.3676986426057,-88.17415,-9.103825
-82.65523617976565,-116.769851453396,-33.200397,19.122541
-81.84615329757192,-115.23121914560768,-29.02075,15.023808
-80.98173108594892,-113.75250348245577,-31.27469,19.315102
-80.06295572591867,-112.33434361802148,-30.664427,22.100712
-79.09089887997739,-110.97731340001206,-31.786848,29.660872
-78.06671506224308,-109.68191879523252,-31.564026,35.17028
-76.99163884031748,-108.44859545433054,-32.51793,29.986296
-75.86698187948048,-107.2777064313926,-29.05195,30.774372
-74.69412984065517,-106.16954007279976,-30.603603,25.967716
-73.47453914425256,-105.12430808834374,-28.97734,31.988632
-72.20973361259558,-104.14214381611416,-27.978277,33.143486
-70.90130100409714,-103.22310069125837,-27.04726,32.904186
-69.55088945257116,-102.36715092744222,-26.311758,33.66147
-68.16020382489518,-101.5741844187025,-25.256464,33.993153
-66.73100200982802,-100.84400786834064,-25.385073,26.096722
-65.26509115036784,-100.17634415045514,-22.931326,7.7416043
-63.76432383180494,-99.57083190856522,-21.999914,17.757801
-62.23059423758449,-99.02702539451136,-19.42942,-11.825442
-60.66583428508955,-98.5443945492956,-13.879766,-24.363632
-59.07200975330827,-98.12232532563924,-13.32582,-28.08365
-57.45111641401082,-97.76012025000792,-18.933325,-60.008633
-55.80517617761807,-97.4569992201919,-8.319084,-36.466106
-54.13623326451537,-97.2121005334928,-45.560055,-141.06068
-52.44635041218453,-97.02448213990507,-44.69953,-143.34949
-50.73760512806653,-96.89312311395938,-55.49213,-171.59384
-49.01208599723679,-96.81692533792,-44.398163,-153.82347
-47.27188905254887,-96.79471538794937,-31.553349,-178.9589
-45.51911421305483,-96.82524661386717,-19.386711,-189.38562
-43.755861794877205,-96.90720140223344,42.29259,-116.311905
-41.984229097932094,-97.03919361145778,55.176266,-100.09468
-40.20630707203873,-97.21977116641804,56.582157,-118.77493
-38.42417706641257,-97.4474187989496,63.774307,-97.08222
-36.63990766669632,-97.72056091986998,47.224064,-167.6522
-34.855551623371376,-98.0375646079672,55.623528,-147.01091
-33.07314287478432,-98.39674270135414,39.405502,-224.02391
-31.29469366729569,-98.79635697655578,31.134428,-296.114
-29.52219177432585,-99.2346214005984,24.699396,-322.89874
-27.757597815487088,-99.70970544130336,29.411545,-339.79834
-26.002842676696428,-100.2197374211373,29.58295,-352.3484
-24.259825032182125,-100.76280790050583,30.96906,-364.9047
-22.530408969519087,-101.3369730772827,38.575916,-358.6912
-20.816421719116228,-101.94025819038472,45.03668,-351.23843
-19.11965148985596,-102.5706609160852,43.363506,-357.87222
-17.441845412800102,-103.22615474651384,50.25425,-347.9069
-15.784707594926424,-103.9046923406147,51.940502,-349.16803
-14.149897284691054,-104.60420883882992,57.54862,-345.11002
-12.5390271509343,-105.32262513388366,59.360374,-345.08438
-10.95366167641882,-106.05785109118744,62.838913,-345.0399
-9.395315667108942,-106.80778871354396,64.2441,-343.54114
-7.865452878010803,-107.57033524594188,67.52104,-343.9719
-6.365484755880189,-108.3433862172126,71.29237,-342.6373
-4.8967692984117726,-109.12483841610144,73.003136,-340.42435
-3.460610028763908,-109.9125927998839,77.857414,-335.96378
-2.058255083530232,-110.70455733403928,80.889786,-337.00186
-0.6908964116328848,-111.4986497616762,84.182396,-334.20862
0.6403309187975456,-112.29280030149032,87.47119,-333.52435
1.9343493086328587,-113.08495427324202,89.139946,-332.38574
3.190139114126408,-113.87307465024683,95.0366,-327.86102
4.4067390345968205,-114.65514453908236,99.18553,-323.8501
5.58324640477031,-115.42916958728674,102.63374,-318.3509
6.718817395450534,-116.19318031993286,107.22188,-312.74893
7.812667126505202,-116.94523440559884,111.769844,-307.22446
8.8640696964905,-117.6834188516972,115.18585,-302.98743
9.872358133575194,-118.40585212865348,118.045685,-301.2624
10.836924272606687,-119.11068622219074,119.86632,-295.96213
11.757218562992328,-119.79610861310304,119.78952,-301.5734
12.632749811618613,-120.46034418445558,118.63998,-298.90515
13.46308486456491,-121.101657056942,116.009964,-294.8057
14.247848231056544,-121.71835235374046,111.376236,-291.6817
14.98672165292646,-122.3087778963192,109.469345,-282.9436
15.679443622712084,-122.87132583220446,100.70182,-291.1019
16.325808853233305,-123.40443419485426,104.06387,-193.94044
16.92566770084533,-123.90658839464665,112.87835,-122.36762
17.478925543439765,-124.3763226389411,121.89521,-18.129265
17.985542112936148,-124.81222127866148,122.332886,-16.963055
18.4455307809472,-125.21292007904287,121.51324,-24.091719
18.858957795829195,-125.57710741277016,121.11608,-25.513826
19.225941469422438,-125.90352537427026,121.13638,-25.85643
19.54665131231781,-126.19097081430742,123.303246,-42.114567
19.821307117409145,-126.43829629448672,123.68359,-63.14558
20.050177992686944,-126.64441096192232,127.20992,-68.20027
20.233581345329025,-126.80828134495508,128.09915,-95.87422
20.37188181976792,-126.92893207109236,92.90278,-252.928
20.465490192537143,-127.00544650825324,98.85624,-257.87704
20.51486222658396,-127.03696733020062,121.11765,-218.50526
20.520497487599343,-127.02269700700448,127.2125,-215.29384
20.48293812482728,-126.96189822165576,128.11761,-228.338
20.402767618832826,-126.85389421455292,117.70278,-268.92673
20.28060949886244,-126.69806905839,123.5223,-260.8165
20.117126032628725,-126.49386786676683,139.28615,-228.96657
19.913016891446205,-126.2407969404098,139.34465,-229.91313
19.66901779357138,-125.93842385512713,130.20111,-242.50607
19.38589912840736,-125.5863774954602,129.35364,-260.09677
19.06446456398871,-125.18434803742116,139.69757,-226.06447
18.705549639836327,-124.73208688281557,128.22203,-254.57709
18.310020346726287,-124.22940654666412,124.58573,-261.02383
17.878771694069407,-123.67618049853132,123.53359,-256.01266
17.412726264596177,-123.07234295844717,120.06289,-244.80223
16.91283275520861,-122.41788864860337,130.49106,-188.6576
16.380064502470926,-121.71287250286724,112.82444,-212.71877
15.815417991330262,-120.9574093370264,134.53322,-94.70008
15.21991134613778,-120.15167348322365,126.03775,-91.31123
14.594582803634196,-119.29589839207148,123.79947,-18.686998
13.94048916808356,-118.3903762054737,120.001144,-7.4001203
13.258704249138672,-117.43545730243584,108.48586,-34.185886
12.550317283380918,-116.4315498193208,114.464874,-3.322718
11.816431340946355,-115.37911914524508,107.79464,-11.875966
11.058161719339704,-114.27868739275,102.20631,-20.44108
10.27663432741022,-113.13083284350309,97.75995,-24.137875
9.472984063316568,-111.9361893682996,85.086235,-43.13816
8.648353190864285,-110.69544581972946,85.587585,-40.920547
7.803889718624593,-109.40934539459204,84.38018,-51.49994
6.940745785667542,-108.07868496186782,87.090355,-53.505333
6.060076056739273,-106.70431435121064,97.80537,-37.773335
5.163036128634283,-105.28713559671375,106.40044,-32.19971
4.250780948673696,-103.82810213104926,112.7665,-29.628794
3.32446324569618,-102.32821792568812,116.02025,-32.37014
2.3852319737371173,-100.78853657348402,105.25666,-98.450165
1.434230768614711,-99.21016031040844,119.4805,-41.594326
0.4725964181406901,-97.59423897386506,100.304665,-180.98111
-0.4985426521517524,-95.9419688959686,123.17503,-71.495056
-1.478067874092529,-94.25459173132444,122.29565,-92.186386
-2.464872007274308,-92.53339321984434,104.61629,-183.45483
-3.4578605781455605,-90.77970188567431,97.93997,-223.70016
-4.455953281151299,-88.994887673373,93.88701,-244.72667
-5.458085336107225,-87.1803605222531,92.08116,-264.36453
-6.463208797052856,-85.33756887948972,92.39719,-259.48248
-7.470293808660388,-83.46799815230534,91.001625,-256.90994
-8.478329806869365,-81.57316909933517,90.469345,-262.07874
-9.486326660958522,-79.65463616131781,88.33075,-272.51657
-10.493315754770387,-77.71398573167714,85.88637,-282.99762
-11.49835100510014,-75.75283436823806,80.79238,-292.0018
-12.500509815231265,-73.77282694785407,80.9002,-272.68134
-13.49889396134143,-71.77563476574151,79.20756,-271.36996
-14.492630409272008,-69.76295358080183,76.334816,-269.63873
-15.480872059205373,-67.73650160759222,72.54214,-269.59448
-16.462798416211825,-65.698017455376,70.62405,-259.8298
-17.4376161853428,-63.64925801506284,72.93929,-226.5082
-18.404559790885056,-61.59199629572964,80.165665,-163.40198
-19.362891820542664,-59.52801921353764,95.35845,-31.70626
-20.311903396624917,-57.45912533697379,96.31612,-15.837614
-21.25091447757302,-55.38712259335576,95.647125,-9.892194
-22.179274094044963,-53.31382594253482,94.84691,-8.552134
-23.096360524106142,-51.24105502475633,94.79873,2.6502936
-24.001581411936108,-49.17063179055404,89.32045,3.8336115
-24.894373834132203,-47.10437812121717,69.185555,-9.120642
-25.77420431736037,-45.04411344883518,45.675518,-46.50822
-26.64056881076587,-42.99165238533577,19.612188,-13.9827
-27.49299261614908,-40.94880237026175,-4.821511,-15.554197
-28.331030278469868,-38.917361347082405,-10.464853,-4.06049
-29.154265438898864,-36.89911547745096,-11.770011,-40.555447
-29.962310652530896,-34.89583690202961,-4.8171787,-19.915087
-30.75480717310252,-32.909281555456666,-3.5567865,11.166776
-31.5314247075322,-30.941187041899973,-8.755799,-21.63976
-32.29186114354254,-28.99327057657359,-5.6920533,-80.41996
-33.03584225371988,-27.067226997685083,-8.0904,-200.10478
-33.763121378993326,-25.16472685252935,-21.09432,-304.27258
-34.47347909379117,-23.287414560783255,-38.38291,-409.4338
-35.16672285437079,-21.43690665739388,-44.032207,-436.9654
-35.84268663139455,-19.61479011668415,-46.054,-444.971
-36.50123052790523,-17.8226207583494,-44.091763,-458.45255
-37.14224038426843,-16.06192173496543,-41.65753,-450.05154
-37.76562737204764,-14.334182099690302,-41.50451,-459.06717
-38.37132757887496,-12.640855452198585,-42.251564,-456.77914
-38.95930158606448,-10.98335866059593,-40.64508,-450.0881
-39.529534040070494,-9.363070657055554,-41.282387,-400.76877
-40.082033218129126,-7.781331305019269,-37.389713,-336.41873
-40.616830587703454,-6.239440335844167,-16.25597,-247.21335
-41.13398035874991,-4.738656352795212,-10.901306,-153.13316
-41.633559027441386,-3.2801959005746046,-17.121918,-101.9212
-42.11566490998001,-1.865232599376458,-24.60253,-54.16914
-42.58041766552114,-0.4948963435406542,-23.96041,-47.479176
-43.02795780780978,0.8297274344030353,-23.698118,-41.60044
-43.458446205689846,2.1075984336792404,-23.726212,-28.991343
-43.87206357310413,3.33772208955822,-22.504326,-19.765188
-44.26900994955567,4.519150113644064,-22.174469,-10.808039
-44.64950417226947,5.650980972920858,-22.079426,-8.44759
-45.0137833415214,6.732360310957689,-19.536455,-2.8302147
-45.362102280809815,7.762481314738393,-20.749369,0.042975064
-45.6947329936406,8.74058503010117,-19.043247,5.7127676
-46.011964118537385,9.665960627909596,-17.347715,9.036454
-46.31410038351164,10.537945622151785,-17.635168,11.695315
-46.60146206088585,11.35592604055106,-15.17289,13.932802
-46.87438442320776,12.119336548177088,-15.601422,17.031677
-47.13321720087669,12.827660524945632,-12.777695,17.716013
-47.37832404183044,13.480430098642795,-11.812063,17.549297
-47.61008197319436,14.077226136012335,-11.652474,19.377493
-47.82888086418645,14.617678195243473,-11.663764,19.074636
-48.03512288876431,15.1014644436049,-11.420376,20.454958
-48.22922198564056,15.52831154381192,-13.619268,17.199121
-48.41160331275549,15.89799451201736,-14.978074,14.97634
-48.58270269327504,16.210336549268305,-13.667447,17.442423
-48.74296605046039,16.465208847145107,-12.90744,17.831112
-48.892848829037085,16.662530367448255,-14.789648,15.580449
-49.03281540103277,16.802267595500755,-15.508566,13.908923
-49.16333845473154,16.884434266901366,-15.594027,13.455951
-49.28489836650223,16.909091068243175,-15.081171,14.343767
-49.39798255657373,16.87634531331131,-15.1541605,12.94896
-49.50308483102463,16.786350597503784,-16.34095,8.875854
-49.60070471310851,16.639306434377538,-15.073469,8.132039
-49.69134676750259,16.4354578788636,-14.076769,6.89827
-49.77551992117418,16.175095141572776,-16.039276,1.9018924
-49.85373678436597,15.858553197846824,-16.476297,0.7792182
-49.926512974834175,15.486211394110532,-15.731256,-0.6168991
-49.99436644816771,15.0584930529352,-16.307518,-1.5467218
-50.05781683698616,14.57586507728162,-16.00418,-3.1763139
-50.11738480211111,14.038837553814982,-16.618252,-4.0639844
-50.17359139929047,13.447963354846785,-16.71531,-4.504507
-50.2269574655167,12.803837737945347,-17.402063,-5.7200766
-50.27800302924624,12.107097941305614,-17.779617,-5.01441
-50.32724674887061,11.35842277179998,-20.471586,-17.426582
-50.37520538370849,10.558532181666902,-21.704847,-6.586707
-50.422393301624325,9.708186829182914,-23.087503,-28.698315
-50.46932202696899,8.80818761824156,-24.609049,-37.152264
-50.51649983165824,7.859375211290902,-24.407671,-39.351673
