fx,fy,pred_fx,pred_fy
63.6744987991678,-489.73918559238905,38.228867,-63.76863
64.45843572773065,-490.0805310847644,76.78815,-56.24133
65.27354764535363,-490.42523859210337,-3.3496583,-59.762146
66.12073857921398,-490.7741892988077,83.786446,-53.278065
67.00088231080198,-491.12825907870285,74.19304,-54.328228
67.91482043290935,-491.4883165434624,55.5099,-46.719753
68.86336047009624,-491.8552211071025,52.235046,-53.687447
69.84727406571118,-492.2298210700623,57.26861,-51.024746
70.86729523794997,-492.6129517255985,-4.211569,-48.38957
71.92411870689307,-493.0054334905775,63.73837,-52.362736
73.01839829419518,-493.40807006238623,63.964634,-56.633934
74.15074539720582,-493.82164660385206,19.806183,-42.490803
75.32172753958365,-494.2469279587886,35.571125,-56.140057
76.53186700063067,-494.6846569018927,73.801025,-53.525337
77.78163952549609,-495.1355524278213,0.097291,-54.781788
79.07147311823822,-495.6003080850557,1.9490509,-57.44431
80.40174691971067,-496.07959036048845,72.15992,-56.302105
81.77279017242704,-496.5740371206485,-45.62279,-5.264836
83.1848812748487,-497.0842561152485,-61.914665,-42.976353
84.63824692776744,-497.6108235483903,46.93154,-96.20882
86.13306137550153,-498.1542827223156,32.019432,-131.15901
87.66944574447959,-498.715142758147,50.179554,-146.9113
89.24746748146893,-499.2938773977746,32.172432,-154.3526
90.8671398931614,-499.8909238910133,6.11077,-144.04074
92.52842178796728,-500.5066819722651,21.973421,-147.23831
94.23121721977012,-501.14151293099786,14.335379,-147.95157
95.97537533239432,-501.79573878038366,27.422495,-145.60645
97.76069030298024,-502.4696415285804,10.061246,-153.05583
99.58690138239862,-503.1634625573707,31.16029,-155.68968
101.45369303097524,-503.877402112848,46.541546,-166.73767
103.36069514784496,-504.6116189122659,62.400925,-165.68915
105.30748339214723,-505.36622987014965,63.09521,-159.35294
107.29357959409104,-506.1413099456735,68.19163,-153.99857
109.31845225367438,-506.9368921122696,67.86113,-158.8876
111.38151712451334,-507.7529674492967,75.02187,-158.3752
113.4821378798477,-508.5894853541975,69.44918,-126.19218
115.61962685738268,-509.4463538720056,63.216705,-97.36158
117.79324587917452,-510.3234401375493,69.08955,-123.136635
120.0022071422515,-511.2205709245143,64.78713,-101.34254
122.24567417516,-512.1375332947651,66.83463,-129.6483
124.52276285527093,-513.0740753408745,68.55062,-108.23262
126.83254248156128,-514.0299070144272,53.417976,-56.223766
129.1740368977582,-515.0047010322495,51.895226,-24.415966
131.54622566122003,-515.9980938522747,42.22491,-13.921964
133.94804525361565,-517.0096867103446,33.73662,3.8532755
136.3783903300411,-518.0390467088693,49.07886,-20.871735
138.83611500340157,-519.0857079479601,38.57492,-3.7227292
141.3200341606264,-520.1491726895049,43.885826,-26.242764
143.828924806764,-521.228912544739,73.20239,-49.95467
146.3615274324569,-522.3243696761955,89.27658,-69.189026
148.9165473999041,-523.434958005355,42.12941,-10.1381855
151.492656342276,-524.5600644177413,63.329468,-39.87041
154.0884935716629,-525.6990499575769,73.34914,-57.935833
156.70266749091147,-526.8512510046455,93.223625,-82.398605
159.33375700502998,-528.0159804268518,105.57746,-101.876915
161.98031292819874,-529.1925287030388,104.86874,-134.25433
164.64085938283378,-530.3801650116517,93.822945,-155.39871
167.3138951876,-531.5781382817454,108.324524,-111.96823
169.99789523173604,-532.7856782037757,112.56168,-163.44977
172.69131183358158,-534.0019961986794,99.74958,-155.93454
175.39257608187447,-535.2262863447972,116.78218,-91.55064
178.1000991592802,-536.4577262630789,112.347244,-157.27779
180.8122736487535,-537.6954779617863,125.381256,-130.21109
183.52747482463155,-538.9386886426227,115.596214,-172.3975
186.24406193160956,-540.1864914707271,76.929245,-223.20042
188.96037945571183,-541.4380063110966,74.35661,-240.9849
191.67475839193477,-542.6923404337648,99.60438,-181.08632
194.38551751340984,-543.9485891896966,101.47798,-155.39775
197.09096464680184,-545.2058366590928,68.30343,-223.6031
199.7893979582832,-546.4631562737788,86.82689,-239.55734
202.4791072538556,-547.7196114156128,77.88373,-248.5729
205.15837529699343,-548.9742559933622,59.220505,-268.159
207.82547914551813,-550.2261350011864,57.44672,-288.41626
210.4786915083748,-551.4742850626237,58.030598,-292.17807
213.11628212186184,-552.7177349645829,46.32623,-287.84
215.73651914416328,-553.9555061859486,57.229618,-270.90753
218.3376705668172,-555.1866134248886,108.12116,-268.19232
220.91800564192263,-556.4100651280139,76.910385,-280.41275
223.4757963242756,-557.6248640235262,85.67096,-281.32904
226.00931872795795,-558.8300076595791,71.10594,-285.03702
228.5168545969194,-560.0244889483043,101.51292,-273.5344
230.9966927887135,-561.2072967153307,98.34662,-276.72156
233.4471307699993,-562.377416254248,49.804523,-304.8614
235.86647612195543,-563.5338298854035,74.379196,-301.2657
238.2530480535172,-564.6755175185579,97.70415,-274.49207
240.60517892032183,-565.801457219106,103.67318,-264.67282
242.9212157474886,-566.9106257778042,90.134766,-264.80307
245.19952175499336,-568.0019992845095,62.42292,-289.00638
247.43847788540705,-569.0745537074711,101.9729,-279.9511
249.6364843348644,-570.1272654809192,76.08022,-289.10007
251.7919620889284,-571.1591121046087,96.762665,-280.49237
253.90335446525384,-572.1690727593221,97.9661,-287.54907
255.96912866463276,-573.1561289423269,121.83018,-245.01491
257.98777733134466,-574.1192651268675,153.76805,-245.13309
259.9578201231295,-575.0574694502513,104.88109,-283.98645
261.87780529082704,-575.9697344358735,149.78575,-241.1904
263.7463112678,-576.8550577553469,92.264824,-278.17615
265.5619482694874,-577.7124430374312,112.72095,-278.0538
267.323359903618,-578.5409007304303,122.38913,-255.4651
269.0292247915903,-579.3394490240069,138.894,-249.04935
270.67825820110784,-580.107114834995,117.590614,-269.45233
272.26921368924474,-580.8429348600625,145.38332,-260.12558
273.80088475379176,-581.5459566963483,155.37566,-236.82535
275.2721064892721,-582.2152400297695,118.8985,-278.15967
276.6817572427201,-582.8498578895932,118.705315,-263.18655
278.0287602633442,-583.4488979669209,155.38237,-267.42172
279.31208533954566,-584.011463993927,112.271614,-273.56946
280.53075041633195,-584.5366771802618,81.35747,-307.41956
281.6838231858402,-585.0236777031434,175.4704,-214.76611
282.77042264337655,-585.4716262480886,190.80049,-212.94203
283.78972060089,-585.8797055973662,152.19876,-248.25314
284.74094314891965,-586.2471222626677,109.03884,-271.07767
285.62337205691216,-586.5731081572703,193.70547,-221.83955
286.43634610095233,-586.8569223016772,155.38483,-231.6163
287.17926230794825,-587.0978525558997,183.4041,-227.81111
287.85157710620325,-587.2952173713614,134.26146,-246.06749
288.45280737359803,-587.4483675556072,188.27766,-190.54549
288.9825313757578,-587.5566880432636,213.37325,-198.73204
289.4403895874304,-587.6195996668665,197.09048,-209.87689
289.82608539102097,-587.6365609213963,212.31534,-202.63585
290.13938564705904,-587.6070697167406,192.11433,-219.15561
290.38012113237073,-587.5306651126148,223.36165,-189.9143
290.54818684284004,-587.4069290304194,221.2178,-193.7043
290.64354215878114,-587.2354879361345,192.7835,-212.19112
290.66621087199803,-587.0160144880281,176.81125,-202.15628
290.61628107442573,-586.7482291429747,206.56021,-199.7047
290.49390490866074,-586.4319017154386,203.562,-197.67076
290.2992981806399,-586.0668528834012,181.18285,-230.65366
290.0327398343597,-585.6529556355507,246.2099,-179.01646
289.6945712881917,-585.1901366539548,233.92285,-191.81908
289.28519563242423,-584.6783776264244,222.42996,-196.61143
288.80507668835736,-584.1177164830157,217.85703,-192.13474
288.2547379305405,-583.5082485515028,211.14716,-202.76936
287.6347612752708,-582.8501276268676,247.40843,-176.09552
286.9457857399346,-582.143566949721,226.02579,-191.36522
286.18850597895147,-581.3888400884075,226.32278,-191.12126
285.36367070295483,-580.5862817198035,264.35422,-186.66817
284.4720809884216,-579.7362883046319,252.64009,-177.63666
283.51458848521065,-578.8393186540295,227.69539,-176.98175
282.49209352936685,-577.8958943847093,238.66469,-194.3682
281.4055431681997,-576.9066002602428,247.85025,-179.63383
280.2559291043325,-575.8720844160974,224.1165,-199.10527
279.04428556545093,-574.7930584663826,199.33426,-223.21852
277.7716871070002,-573.6702974908345,238.80707,-181.11191
276.4392463559161,-572.5046399012895,232.19322,-174.90901
275.04811170433914,-571.2969871876461,253.74658,-180.04768
273.59946496297835,-570.0483035439859,222.94002,-178.39766
272.0945189843274,-568.7596153759777,252.10703,-190.59064
270.53451526624053,-567.4320106908833,239.30577,-175.8486
268.9207215462895,-566.0666383714226,199.51099,-205.67487
267.25442939663753,-564.6647073345316,230.31393,-201.64026
265.53695182782207,-563.2274855757768,250.07161,-186.60823
263.76962090801567,-561.7562991000236,221.1231,-199.87852
261.95378540236374,-560.2525307389784,211.81221,-194.78168
260.0908084352143,-558.7176188563709,195.14285,-204.7637
258.18206517671604,-557.1530559416424,217.05632,-201.2488
256.22894055454844,-555.5603870929854,207.14142,-206.49133
254.2328269915203,-553.9412083905897,185.91718,-219.02078
252.1951221703121,-552.2971651611279,192.79665,-202.12079
250.1172268274124,-550.6299501348462,175.18793,-235.74948
248.0005425789449,-548.941301496988,148.26349,-239.27216
245.8464697813642,-547.233000835616,204.70717,-216.36278
243.6564054298948,-545.5068709883204,117.32659,-266.4193
241.43174109720684,-543.7647737908881,191.61488,-232.47563
239.1738609143436,-542.0086077318548,146.37045,-254.02167
236.8841395954544,-540.2403055178469,104.334076,-272.1531
234.56394050749597,-538.4618315555941,154.04178,-251.98508
232.21461378580295,-536.6751793573334,121.246254,-259.03195
229.83749449636355,-534.8823688770246,97.812805,-296.34326
227.4339008458567,-533.0854437854595,70.55061,-279.23016
225.0051324410285,-531.2864686929844,61.626366,-283.05655
222.5524685996608,-529.4875263291165,69.325714,-302.31433
220.07716671596737,-527.6907146887257,84.228584,-271.89542
217.58046068355665,-525.8981441547143,80.52965,-297.06723
215.0635593791829,-524.1119346073664,64.289276,-274.34915
212.527645210613,-522.334212530938,85.91895,-240.2703
209.97387273223504,-520.5671081285645,75.86493,-254.87338
207.40336733247813,-518.8127524569687,80.37838,-261.79562
204.8172239974927,-517.0732745924486,80.987175,-258.4045
202.21650615566944,-515.3507988390809,71.26366,-240.67136
199.60224460735049,-513.6474419890163,76.45563,-227.97853
196.9754365434873,-511.9653106433235,88.53771,-194.06685
194.33704465607548,-510.30649860017326,89.420555,-201.61925
191.6879963421176,-508.6730843152503,89.84283,-191.26973
189.02918300191652,-507.0671284371176,103.57624,-156.6568
186.36145943188976,-505.49067141796905,103.07983,-172.584
183.6856433118344,-503.9457311981087,110.10278,-135.80157
181.00251478652652,-502.4343009608356,113.74765,-153.19923
178.31281614149904,-500.9583469532016,116.52513,-106.29652
175.61725157269396,-499.5198063671591,118.86319,-137.17867
172.916487049429,-498.1205852748771,125.16799,-143.34299
170.2111502697996,-496.76255661161457,125.012886,-134.91798
167.5018307073126,-495.447558199748,104.788414,-184.36752
164.78907974722912,-494.177390808471,127.79511,-141.09692
162.07341091073212,-492.9538162451257,136.45198,-136.26062
159.3553001645518,-491.77855547563365,135.67572,-140.6145
156.63518631303765,-490.6532867725734,136.75291,-133.1306
153.91347146891178,-489.5796438899077,131.00893,-143.18202
151.19052159817014,-488.5592142634137,129.29298,-145.36649
148.4666671338928,-487.5935372359669,123.79944,-148.26723
145.7422036531855,-486.6841023072612,119.19928,-121.27109
143.0173926112754,-485.8323474082616,90.27219,-91.04257
140.29246212703592,-485.0396572014832,128.20401,-139.21822
137.5676078147983,-484.3073614088019,123.55997,-126.99157
134.8429936579416,-483.6367331688668,100.722275,-87.31468
132.11875292027742,-483.02898742644624,85.93376,-91.46318
129.39498909176447,-482.4852793564637,111.21072,-116.213356
126.67177686577016,-482.00670282615965,110.850334,-110.44321
123.9491631458909,-481.5942888996808,131.57698,-126.27227
121.22716808102348,-481.24900439032376,98.27881,-99.07854
118.50578612777716,-480.9717504665553,112.59114,-128.86278
115.78498713946824,-480.7633613186553,77.28792,-79.74363
113.0647174809536,-480.62460289321655,91.74093,-110.48443
110.34490116846663,-480.55617170268863,82.43126,-94.92515
107.62544103340942,-480.5586937167679,71.98745,-78.02776
104.90621990882464,-480.6327233419103,85.06732,-102.76454
102.18710183723331,-480.77874249486456,79.693565,-86.64795
99.46793329879031,-480.9971597761482,103.97071,-122.21943
96.74854445907958,-481.2883097498655,97.32811,-151.24292
94.02875043599906,-481.6524523368771,92.54398,-155.00636
91.3083525849246,-482.0897723285837,81.204124,-178.42253
88.5871398008006,-482.6003790280831,66.06327,-165.25713
85.86488983519588,-483.1843060241688,68.64815,-140.12509
83.14137062588813,-483.8415111018605,61.014206,-164.78685
80.41634163635268,-484.57187629140594,64.58771,-92.96044
77.68955520266732,-485.375208056329,64.274574,-150.0222
74.96075788566719,-486.2512376202114,62.656853,-20.029432
72.22969182645018,-487.1996214312493,66.555,-135.63861
69.49609610333152,-488.2199417629313,80.43771,-142.28348
66.75970808803505,-489.31170744829245,83.368805,-87.142555
64.0202647984644,-490.4743547442706,100.30181,-67.34931
61.277504245109874,-491.7072483219108,-51.682022,-171.66498
58.531166768196826,-493.00968237751977,-47.0865,-90.606155
55.78099636299753,-494.3808818591365,-7.4890337,-27.389309
53.0267419910501,-495.8200038017231,81.683975,-49.366337
50.26815887514194,-497.3261387634701,65.210304,-52.093136
47.505009775888766,-498.898312354945,23.277554,-54.908833
44.73706624787656,-500.5354868528305,26.588306,-63.605312
41.96410987381135,-502.2365628908641,13.552085,-82.0573
39.18593347572671,-504.0003812221598,3.6399016,-80.188675
36.40234230262164,-505.8257245489792,-45.892303,-48.43049
33.613155193779214,-507.71131941764463,-8.965019,-84.65132
30.81820571667163,-509.6558381771772,-14.30104,-76.10723
28.017343278109,-511.6579010002532,-33.094517,-57.919537
25.21043420722494,-513.7160779644015,-14.499633,-76.037766
22.39736280882223,-515.8288911903109,-14.262691,-81.62118
19.578032385276,-517.9948170330136,-11.228613,-83.2992
16.75236622452205,-520.2122883208065,-12.344484,-86.96692
13.92030855074398,-522.4796966362916,-11.774884,-84.8299
11.081825433402864,-524.7953946338398,-5.2473583,-91.46469
8.236905649423317,-527.1576983878582,-2.973245,-83.94246
5.385561492847804,-529.5648897663291,-37.021477,-61.19127
2.52782952621569,-532.0152188242715,-12.025596,-81.568855
-0.3362287317336254,-534.5069062122116,-3.3667827,-90.77864
-3.2065261868850894,-537.0381455953195,-6.7401485,-91.673935
-6.082949623344876,-539.6071060793888,-0.34650072,-92.00443
-8.965359233366149,-542.211934640176,-2.0922928,-94.21037
-11.85358822629333,-544.8507585527864,-4.542602,-89.496605
-14.747442518199128,-547.5216878177449,-4.0772915,-94.373695
-17.646700502932852,-550.2228175801838,-7.7852855,-78.54065
-20.5511129046545,-552.9522305383367,-7.907366,-86.0662
-23.46040271174449,-555.7079993373069,-12.9479065,-76.08533
-26.374265192274382,-558.4881889437248,-4.9794426,-92.68921
-29.29236799190912,-561.2908589962393,-2.0957017,-89.69492
-32.21435131594926,-564.1140661258922,-5.940503,-74.48908
-35.139828197884334,-566.9558662397756,-3.1516244,-80.26774
-38.068384857095445,-569.8143167613849,-1.8807567,-69.49273
-40.99958114822414,-572.6874788217561,-1.4874588,-74.06721
-43.93295110435648,-575.5734193963633,-4.114363,-69.06204
-46.868003575684426,-578.4702133834387,-2.6185632,-63.754265
-49.80422296474004,-581.3759456197351,9.927794,-77.31075
-52.74107005862391,-584.2887128300084,-24.068213,-124.82625
-55.67798295782185,-587.2066255068848,-10.998994,-152.00833
-58.61437810018444,-590.1278097183209,-9.194133,-123.17085
-61.54965137741407,-593.0504088404566,-91.44024,-376.41742
-64.48317934002382,-595.9725852142241,-120.76387,-415.8826
-67.41432048532452,-598.8925217245725,-149.7026,-454.8448
-70.34241662166968,-601.8084233016458,-149.45088,-452.20218
-73.26679430102122,-604.7185183436809,-184.68599,-499.6722
-76.18676631097496,-607.6210600617142,-186.29514,-491.61084
-79.1016332167733,-610.514327746422,-188.87505,-504.38876
-82.01068494355934,-613.3966279576753,-198.59276,-511.42426
-84.91320238919053,-616.2662956377928,-172.14328,-475.43066
-87.80845905829393,-619.1216951500481,-193.15053,-512.22797
-90.69572270876616,-621.961221244685,-199.6316,-517.6539
-93.57425700240044,-624.7832999555052,-192.51213,-507.72757
-96.44332315169372,-627.5863894309384,-192.28291,-502.69403
-99.30218155528024,-630.3689807043053,-206.32483,-508.9127
-102.150093415011,-633.1295984086092,-210.24577,-527.60474
-104.9863223284586,-635.8668014415914,-207.10707,-517.0447
-107.8101358514326,-638.5791835869222,-214.29692,-508.88998
-110.62080702580174,-641.2653740973609,-209.2135,-503.5183
-113.4176158684172,-643.9240382455874,-215.45532,-503.04898
-116.19985081720108,-646.553877848331,-212.3091,-500.15585
-118.96681013061584,-649.1536317693559,-199.57497,-452.21884
-121.71780323691706,-651.7220764066782,-209.6164,-470.47427
-124.45215202990484,-654.2580261689828,-205.4205,-476.92813
-127.169192108415,-656.7603339456016,-190.7392,-422.93524
-129.86827395764155,-659.227891573526,-196.49782,-418.0396
-132.54876407153208,-661.659630303556,-179.13708,-370.74185
-135.21004601663762,-664.0545212657778,-199.26624,-434.11615
-137.85152143857093,-666.4115759325442,-192.6053,-431.1652
-140.4726110125791,-668.7298465756683,-191.38092,-411.57336
-143.07275533991904,-671.00842671392,-196.52791,-420.38745
-145.6514157919036,-673.2464515467987,-193.69722,-411.97824
-148.20807530360233,-675.4430983704062,-189.27257,-408.44595
-150.74223911916644,-677.597586970963,-204.70224,-426.73077
-153.25343549071076,-679.7091799912891,-193.86217,-414.72482
-155.74121633274996,-681.7771832656015,-184.27666,-365.0008
-158.2051578342429,-683.8009461181547,-185.40692,-359.95892
-160.64486103006243,-685.7798616214748,-206.96765,-395.88016
-163.05995233302085,-687.713366810123,-194.18227,-392.89157
-165.4500840265974,-689.6009428460445,-194.47964,-389.25974
-167.81493471756835,-691.4421151316119,-193.91426,-395.4453
-170.15420974709124,-693.2364533665955,-192.79776,-386.5429
-172.46764155855936,-694.9835715456295,-186.82767,-353.2502
-174.7549900207241,-696.68312789335,-204.12279,-407.65393
-177.01604270506485,-698.3348247351419,-186.86938,-345.14673
-179.25061511686542,-699.9384083022007,-191.20918,-357.44574
-181.45855087961536,-701.4936684702703,-182.20615,-352.59775
-183.6397218721346,-703.0004384318233,-185.38412,-332.71204
-185.79402831746955,-704.4585943015662,-191.84409,-344.41492
-187.92139882233732,-705.8680546551104,-178.11488,-341.52313
-190.02179036563064,-707.2287800007449,-201.18416,-366.42828
-192.09518823408808,-708.5407721846572,-194.10072,-337.94556
-194.141605902792,-709.8040737305853,-188.72227,-341.329
-196.1610848579492,-711.0187671154963,-190.26895,-343.14847
-198.15369435956347,-712.1849739833297,-206.54562,-371.5382
-200.11953114197328,-713.3028542991398,-194.36719,-354.07254
-202.05871905058723,-714.3726054462218,-201.23888,-352.60297
-203.971408613474,-715.394461269103,-187.35077,-347.2455
-205.85777654678276,-716.3686910656778,-192.93561,-350.02676
-207.7180251932892,-717.2955985322358,-183.90103,-330.55075
-209.55238189365227,-718.1755206656509,-189.91818,-353.4652
-211.3610982902597,-719.0088266275159,-190.44234,-337.92282
-213.1444495639091,-719.7959165754512,-194.04092,-350.72726
-214.90273360401184,-720.5372204671727,-209.37122,-359.05972
-216.6362701134736,-721.2331968432411,-214.23526,-352.78763
-218.3453996498289,-721.8843315948604,-202.56749,-355.66013
-220.0304826045684,-722.4911367236756,-197.9351,-349.77356
-221.69189812292885,-723.0541491010724,-175.68448,-334.44687
-223.3300429667748,-723.573929234687,-202.30426,-354.37418
-224.9453303236623,-724.0510600494349,-187.06328,-349.66754
-226.53818856579136,-724.486145689407,-204.76212,-345.44354
-228.10905996336515,-724.8798103458034,-196.43083,-352.24918
-229.6583993578468,-725.2326971151143,-206.70561,-364.08142
-231.18667280158047,-725.5454668912342,-209.51376,-354.3624
-232.6943561710181,-725.8187972952144,-209.86998,-355.44394
-234.18193376120877,-726.0533816469148,-186.30379,-333.77893
-235.6498968692476,-726.2499279837643,-201.27574,-363.0245
-237.0987423740912,-726.4091581326861,-193.52269,-354.696
-238.5289713196022,-726.531806841446,-234.2928,-369.66074
-239.9410875070381,-726.618620975016,-181.38739,-339.39316
-241.33559610269455,-726.670358781255,-192.42888,-343.91348
-242.7130022662119,-726.6877892287691,-224.41548,-362.4551
-244.07380980504848,-726.6716914184382,-199.40337,-325.7377
-245.41851986052424,-726.6228540687155,-206.8408,-348.3357
-246.74762963046035,-726.5420750733224,-213.05728,-353.26428
-248.0616311328948,-726.4301611283861,-199.31566,-350.05017
-249.36101001489243,-726.2879274245847,-203.96356,-360.8939
-250.6462444102112,-726.1161973986511,-214.44691,-351.70602
-251.91780384939304,-725.9158025377923,-219.89534,-349.0237
-253.1761482254945,-725.687582230158,-231.00082,-359.31573
-254.4217268180577,-725.4323836542176,-216.97806,-348.95978
-255.6549773771204,-725.1510616995969,-218.93199,-359.6574
-256.87632526821403,-724.8444789116064,-223.31062,-375.71158
-258.0861826785291,-724.5135054515182,-218.75826,-348.14474
-259.2849478838152,-724.1590190648786,-209.76228,-354.94284
-260.4730045751662,-723.7819050508931,-212.82986,-358.747
-261.6507212445889,-723.3830562269532,-197.95831,-341.36685
-262.81845062815216,-722.9633728832328,-220.049,-346.51254
-263.9765292055645,-722.5237627227375,-208.47015,-363.55954
-265.1252767552295,-722.0651407825204,-228.27116,-356.9
-266.2649959641279,-721.5884293323456,-202.28082,-340.83368
-267.39597209220483,-721.0945577479049,-208.73889,-355.82614
-268.5184726912907,-720.584462356429,-229.39883,-366.06256
-269.6327473789415,-720.0590862530366,-218.29706,-356.8906
-270.73902766788365,-719.5193790865326,-232.91101,-375.80078
-271.8375268518309,-718.9662968137592,-218.06444,-354.04593
-272.9284399481368,-718.4008014218749,-218.83548,-362.22385
-274.011943696999,-717.8238606178377,-241.76642,-368.97836
-275.0881966158479,-717.2364474839351,-227.11975,-368.3045
-276.1573391064542,-716.6395400976883,-241.40178,-367.39963
-277.21949361151246,-716.0341211140681,-240.56929,-379.0504
-278.2747648171933,-715.4211773077343,-218.12341,-339.6447
-279.3232398983452,-714.8016990729014,-227.87228,-366.42084
-280.36498880344647,-714.1766798783369,-244.5527,-379.59644
-281.4000645768059,-713.547115674831,-229.0035,-363.6887
-282.42850371578265,-712.9140042522137,-241.44016,-376.65027
-283.4503265609273,-712.2783445427949,-227.8678,-360.19913
-284.4655377169996,-711.6411358682434,-246.57869,-359.69394
-285.47412650282945,-711.0033771275537,-213.89963,-356.76422
-286.47606742799667,-710.3660659246983,-235.53719,-372.66714
-287.471320694346,-709.7301976354422,-226.18106,-374.21426
-288.45983272045135,-709.0967644133397,-235.16872,-355.97284
-289.4415366872438,-708.4667541351711,-233.06769,-374.4238
-290.416353102961,-707.8411492862274,-239.11475,-374.8726
-291.3841903852324,-707.2209257861902,-235.14043,-372.69067
-292.34494545756115,-706.6070517570181,-219.04594,-359.72977
-293.29850435694186,-706.000486235102,-239.40561,-363.87085
-294.24474284907114,-705.4021778306991,-229.12178,-371.32275
-295.1835270475616,-704.8130633381306,-245.79599,-368.3698
-296.11471403358235,-704.2340663006017,-219.73067,-368.0782
-297.0381524722183,-703.6660955341023,-241.91861,-376.53705
-297.9536832215028,-703.1100436157369,-233.69307,-367.7891
-298.86113992963624,-702.5667853426172,-224.68906,-348.89667
-299.7603496155819,-702.0371761677508,-239.23933,-373.15247
-300.651133228209,-701.5220506191824,-245.73976,-374.37323
-301.5333061794513,-701.0222207082481,-244.15501,-378.7047
-302.4066788473582,-700.5384743323478,-251.27568,-373.03925
-303.27105704520085,-700.0715736771205,-221.54811,-356.71255
-304.1262424529877,-699.6222536223878,-234.25455,-354.00882
-304.9720330080985,-699.1912201559861,-236.4109,-374.56052
-305.80822325240484,-698.7791487997766,-250.18959,-371.80463
-306.6346046339917,-698.3866830525602,-244.21251,-367.40536
-307.4509657620449,-698.0144328549783,-247.23878,-360.8425
