fx,fy,pred_fx,pred_fy
-107.4552798578094,-290.4999452979327,-126.811775,-149.17664
-113.12727243782058,-294.470863607735,-127.33034,-147.4837
-118.87411457133678,-298.3398974672897,-129.20453,-141.65672
-124.68618288105066,-302.1131518416198,-129.53717,-143.98393
-130.55346554557585,-305.7965839419857,-132.41385,-129.90392
-136.46560643299796,-309.3959165740623,-133.54549,-124.19109
-142.41195124134867,-312.9165588245779,-133.2314,-128.80016
-148.38159499596424,-316.3635350696447,-133.46463,-131.26018
-154.36343024568976,-319.74142319851524,-135.07866,-136.65326
-160.34619544139278,-323.05430277524124,-132.85695,-122.88959
-166.31852318572774,-326.3057136168837,-135.08168,-136.98373
-172.26898820341174,-329.4986250158092,-135.07011,-136.62112
-178.18615495662922,-332.6354156191536,-136.9073,-135.59154
-184.05862486392087,-335.717863769967,-137.19434,-133.7349
-189.8750831254015,-338.7471478631142,-142.94731,-144.41641
-195.6243452121484,-341.72385599803863,-147.85904,-146.11629
-201.2954031062144,-344.6480040059014,-146.66948,-142.65262
-206.87747135190804,-347.519060852602,-154.34142,-146.78575
-212.36003289786385,-350.3359804644183,-164.9755,-158.42343
-217.73288459930328,-353.0972391379132,-164.54053,-155.85669
-222.9861821533877,-355.80087782822386,-167.85626,-163.43152
-228.1104841775064,-358.4445487277103,-176.23877,-167.16777
-233.0967950789717,-361.0255656322807,-184.36182,-176.64351
-237.93660626102684,-363.54095762853154,-187.57379,-171.57422
-242.62193506729065,-365.9875256072307,-211.15468,-176.08308
-247.14536073310825,-368.3619010243435,-220.44139,-186.60138
-251.5000565458947,-370.6606062179194,-233.21423,-199.31564
-255.6798174632426,-372.88011547487935,-239.60196,-203.50957
-259.67908260159726,-375.0169159452341,-242.24516,-202.13976
-263.4929522216882,-377.0675674492864,-242.96066,-201.03369
-267.1171989897361,-379.0287602492549,-246.08858,-203.10938
-270.5482733263638,-380.8973699741753,-269.90088,-212.90767
-273.7833026132084,-382.6705090740158,-272.21964,-213.46877
-276.82008400532527,-384.3455743934667,-268.39575,-208.83467
-279.65707064900187,-385.920290661152,-274.58658,-214.13078
-282.2933512258637,-387.3927498587964,-284.28848,-217.01544
-284.72862291917755,-388.7614465331765,-297.05954,-220.55727
-286.9631581191165,-390.02530910343046,-288.33997,-217.04741
-288.9977654466458,-391.18372709418185,-297.05957,-217.58537
-290.8337459833656,-392.2365740487247,-308.65692,-224.3087
-292.4728459350666,-393.184225722137,-315.34973,-226.87115
-293.9172072687782,-394.02757305016775,-301.29266,-217.35153
-295.1693180615268,-394.7680293303363,-303.84964,-216.42445
-296.2319643401087,-395.4075310587666,-305.62997,-214.89622
-297.10818508718097,-395.94853198246045,-307.60904,-213.88036
-297.8012318653416,-396.39399015187394,-307.03546,-214.82198
-298.3145341758705,-396.7473480314949,-318.51904,-225.36415
-298.65167123469416,-397.0125059684106,-304.2659,-211.94168
-298.8163503746491,-397.1937894869224,-306.50037,-213.64362
-298.81239187675726,-397.295910974588,-309.5866,-214.80115
-298.6437197831266,-397.3239263755116,-318.35464,-223.8227
-298.3143581572036,-397.2831875364623,-305.2321,-212.29967
-297.8284322565331,-397.1792908981072,-318.6353,-224.97874
-297.19017407012853,-397.0180233229893,-309.6989,-214.68486
-296.4039316008473,-396.8053059954668,-316.37607,-222.552
-295.47418116897643,-396.5471374624802,-299.84464,-207.225
-294.4055419197455,-396.2495369611915,-301.29562,-206.71371
-293.2027916294773,-395.9184892024345,-304.3866,-208.20528
-291.8708827716294,-395.559891786549,-295.51093,-204.27492
-290.41495760067625,-395.1795064430257,-285.63632,-194.89656
-288.8403608116772,-394.7829152594285,-283.5057,-195.3975
-287.1526482893076,-394.37548290018,-284.30573,-193.42986
-285.3575906805877,-393.9623254753711,-318.7896,-219.07643
-283.46117096016246,-393.5482862967993,-289.94968,-194.90234
-281.4695756333269,-393.13791838411896,-283.27606,-191.70471
-279.38917959879274,-392.73547329055634,-286.68604,-192.47304
-277.22652494444173,-392.3448955502873,-282.30902,-189.59871
-274.988294103583,-391.96982179609535,-273.30673,-183.32224
-272.68127787307475,-391.6135834295633,-275.52118,-183.39871
-270.31233882426824,-391.2792117091852,-275.76852,-182.94087
-267.888370700392,-390.9694442310197,-297.59378,-201.54579
-265.416254536189,-390.6867319374175,-277.7405,-184.07248
-262.9028124227342,-390.43324593592257,-275.80396,-181.91426
-260.3547600047544,-390.2108835113016,-276.07242,-182.8847
-257.77865889381536,-390.0212727799769,-277.6377,-184.65594
-255.1808701875771,-389.8657754941388,-274.33817,-183.99417
-252.56751019957636,-389.7454875482605,-270.33823,-183.63248
-249.9444093407975,-389.66123675619474,-291.9439,-203.87564
-247.31707488469084,-389.6135774805925,-254.07845,-186.1912
-244.69065813437356,-389.6027817702043,-254.31067,-187.87083
-242.06992633294485,-389.6288268085726,-248.449,-192.40102
-239.45923952388705,-389.6913786305142,-245.20915,-194.52652
-236.86253246309104,-389.7897721418367,-241.32074,-197.15546
-234.28330159654365,-389.9229874967079,-238.0964,-193.32463
-231.72459704669984,-390.0896229464921,-233.45636,-196.50366
-229.1890194859552,-390.2878644350787,-234.66086,-200.85536
-226.67872169687115,-390.5154524190008,-237.4875,-185.32549
-224.195414516531,-390.769646534316,-229.04149,-193.73778
-221.7403767568532,-391.0471887988867,-224.26743,-187.98126
-219.31446862567515,-391.34426609441175,-222.00284,-190.08629
-216.9181481776312,-391.65647276081467,-221.62102,-187.65814
-214.55149039458823,-391.9787742222301,-223.14856,-170.55025
-212.21420859054987,-392.3054725858829,-217.37448,-182.35112
-209.905677904024,-392.6301750897824,-217.36467,-178.4852
-207.6249606479454,-392.9457661608835,-215.49025,-175.31921
-205.37083322462212,-393.24438375715584,-211.85353,-170.83612
-203.1418141966933,-393.5174006643844,-214.74425,-154.05159
-200.93619297645284,-393.7554114997157,-204.9347,-159.50677
-198.7520585129164,-393.9482262766335,-204.28912,-157.82674
-196.5873273602143,-394.0848714370905,-195.54393,-150.7275
-194.4397706019258,-394.1535992305013,-194.234,-143.43367
-192.307039257942,-394.141906257773,-192.21452,-145.06126
-190.18668798420325,-394.03656196911385,-185.44221,-145.08794
-188.07619703789007,-393.8236479367868,-183.22195,-147.3599
-185.97299253144377,-393.4886087895469,-180.7444,-146.27843
-183.8744648826156,-393.0163157384163,-179.1107,-146.30759
-181.7779851593716,-392.391143588009,-175.33206,-146.7836
-179.68091890629532,-391.5970619562038,-172.20921,-149.511
-177.5806371700307,-390.6177410754568,-170.76106,-147.65286
-175.47452477324256,-389.43667204418455,-167.90001,-151.70274
-173.35998622373526,-388.0373008222796,-165.79819,-155.25107
-171.23444983361415,-386.4031746983316,-164.45358,-162.49535
-169.095370672573,-384.51809944034994,-162.47543,-149.2447
-166.94023298500656,-382.3663049241266,-164.38501,-156.83589
-164.76655271246057,-379.9326167586418,-170.4486,-196.41042
-162.57188076308907,-377.2026312877829,-176.13197,-210.32144
-160.35380762362087,-374.1628912893202,-176.86389,-221.46542
-158.10996980103135,-370.8010596811995,-174.75282,-210.45154
-155.83805842930357,-367.1060885978543,-180.09877,-250.32541
-153.5358302255004,-363.0683813507219,-181.0478,-258.14886
-151.2011208480585,-358.6799450392005,-182.44388,-262.41333
-148.83186056621778,-353.9345318910522,-182.79256,-268.2033
-146.42609196950298,-348.82776773854727,-183.07964,-272.7954
-143.98198927739244,-343.3572663359626,-188.81584,-281.62558
-141.49787871872616,-337.5227284391849,-187.87296,-280.16476
-138.97225943426886,-331.32602465096664,-190.78036,-278.81024
-136.40382434858586,-324.7712609903147,-188.91217,-294.25107
-133.7914804100511,-317.86482603246407,-193.08087,-289.3182
-131.13436751263288,-310.61541837834176,-191.78885,-296.62436
-128.43187532951515,-303.0340532334671,-188.96262,-296.91403
-125.6836572604828,-295.1340470343284,-186.99321,-292.0832
-122.88964075474944,-286.9309793296548,-185.03543,-283.10352
-120.0500334034679,-278.4426314802314,-187.28001,-285.584
-117.16532436323412,-269.6889021659311,-181.41168,-287.50345
-114.2362808553387,-260.691700120103,-182.90799,-289.3245
-111.26393969752355,-251.47481484943484,-180.04675,-278.26517
-108.2495940885283,-242.06376628905764,-184.60371,-287.34262
-105.19477618426076,-232.48563444687176,-176.07689,-277.8896
-102.10123633100748,-222.7688702407815,-175.6151,-276.7442
-98.97092005912116,-212.94308902036587,-167.98128,-262.3959
-95.8059440044068,-203.03884866534884,-166.22604,-254.49571
-92.60857181592148,-193.0874145516154,-157.87292,-243.03331
-89.38119092207167,-183.1205139590486,-153.57599,-240.1133
-86.1262908686702,-173.17008263230096,-140.10341,-201.5348
-82.84644385859187,-163.26800624757115,-138.08575,-182.99869
-79.54428808408005,-153.44585957029537,-120.54562,-134.72888
-76.22251437679087,-143.73464618615154,-116.17166,-98.49553
-72.8838565421728,-134.16454188596214,-107.083,-32.9944
-69.53108548317353,-124.76464504463172,-102.11674,-18.853832
-66.16700690158008,-115.56273754388344,-113.28099,-8.61727
-62.79446206644398,-106.5850598218005,-121.938965,-0.87649643
-59.4163309268138,-97.85610342372122,-131.00801,9.837731
-56.035536778216986,-89.39842401741161,-138.5177,19.689054
-52.655051798062686,-81.23247733315631,-110.934494,16.75302
-49.27790299720587,-73.37648000243449,-80.59206,51.076706
-45.90717836668653,-65.84629683931263,-44.733692,27.29445
-42.54603311800842,-58.65535572149472,-32.283173,1.4863081
-39.19769590751791,-51.814590848558815,-31.489386,-2.676229
-35.865474858429096,-45.33241475212871,-29.49599,2.3839855
-32.55276311750406,-39.21471899154976,-34.086884,8.501705
-29.263043656229097,-33.46490300498633,-25.449274,4.113592
-25.999893054821253,-28.08393013142424,-34.450535,17.56529
-22.766984063689623,-23.070409374474064,-22.449165,5.6885753
-19.56808680279994,-18.420701008936827,-24.577616,10.551462
-16.407068539671858,-14.12904362797136,-33.016335,24.255497
-13.28789207963108,-10.18769976154527,-36.86672,39.205524
-10.214612883762918,-6.587116883653835,-20.134007,11.72444
-7.191375077728854,-3.316100552896313,-33.894226,31.139149
-4.222406531500836,-0.3619965851695609,-31.879118,34.590103
-1.312013199214613,2.289120564949333,-16.6032,15.51578
1.5354270768661002,4.652255740716693,-25.614178,22.810276
4.315471085035756,6.743299586984608,-25.415243,27.195168
7.023616895116438,8.578835608807262,-24.076303,28.902472
9.655310526941223,10.175949529292955,-23.438818,27.196075
12.205952639479356,11.552042488893887,-20.544615,26.317314
14.670905363108846,12.72464948865337,-23.569551,35.50116
17.045499487342507,13.711264384191397,-23.684431,35.81966
19.32504227897946,14.529172612748454,-27.030806,43.92486
21.504826251182436,15.195292621153689,-33.883995,55.14095
23.58013922939025,15.726026687428377,-31.140703,53.955418
25.54627605843891,16.13712158967979,-21.838272,44.61414
27.39855225290284,16.443539439252017,-30.700804,56.834957
29.132319786490047,16.659338945962816,-32.081493,59.4857
30.742985051887867,16.797567362466722,-26.015348,52.813416
32.22602885418143,16.87016332581578,-28.376905,54.613644
33.57702817966469,16.887870790700187,-27.637049,54.256077
34.79167940446374,16.860164255166012,-23.964493,54.14837
35.865822546481965,16.795185495392637,-23.4245,28.96632
36.79546612274438,16.699691991226846,-17.254307,16.378683
37.57681218617091,16.579017103184498,-16.7569,10.788354
38.2062812029779,16.43704188761525,-25.660809,51.34325
38.68053656899327,16.276178287029367,-18.010483,12.526385
38.99650868524017,16.097363369819135,-20.899155,14.916035
39.15141856567055,15.9000643279292,-20.415974,12.183437
39.142800928580165,15.68229403426388,-20.682367,0.97329056
38.96852665848778,15.440637062280029,-22.735828,0.35306057
38.62682444926435,15.170286149115228,-21.132818,-14.138052
38.11630138614558,14.865089132412148,-24.242973,-10.941006
37.435962235828974,14.517606392538385,-24.83392,-3.8060071
36.58522730911621,14.119178756319531,-25.619478,-3.1853642
35.56394890493633,13.660005658290178,-25.133183,-0.85345155
34.37242647201866,13.129233153646885,-27.112768,-2.054099
33.01142068836936,12.515051207596503,-26.38644,-4.485873
31.482166655047024,11.804799599960567,-17.994537,-31.492102
29.786386350742088,10.985081774835582,-28.049562,2.7044666
27.926300415172808,10.041885982423986,-29.595343,3.8803346
25.904639231022127,8.960713048702914,-28.539438,13.389041
23.724653170605396,7.726710038609479,-32.301304,23.838871
21.39012178043256,6.324808962796679,-14.954258,3.579099
18.90536157989336,4.739869563200097,2.252709,-12.678046
16.275232006249002,2.956825128347117,3.2889466,6.749219
13.505138837346095,0.9608302131901058,2.4654982,9.274246
10.601034238426315,-1.2625909613801414,1.8169024,10.174319
7.569412523904113,-3.727396764059444,0.77480674,13.475769
4.417300859785005,-6.4468824820417785,2.2766054,16.19515
1.1522444201891158,-9.433538188475062,2.3439708,5.157799
-2.2177141312911,-12.698911652289404,11.442072,-17.011314
-5.684060598699171,-16.253477873200772,5.2994494,-10.934729
-9.237840085393238,-20.106516958531756,13.348901,-18.821619
-12.869691917521315,-24.26600218444024,6.5496855,-7.802026
-16.569887824010017,-28.738500106344876,4.594181,-2.8742993
-20.32837263698249,-33.5290844592018,7.0512304,7.9871182
-24.134806937716288,-38.64126535067168,5.0738754,11.280144
-27.97861119729785,-44.076934965832,5.284991,7.6088185
-31.84901102299868,-49.83633072013095,5.1455646,12.618648
-35.73508318000502,-55.91801651368989,4.6377435,5.544111
-39.62580215773561,-62.31888240981094,-0.98650455,10.272363
-43.51008714621116,-69.03416266109114,-2.762135,13.281498
-47.37684931588415,-76.05747157966576,-5.768243,6.8331385
-51.21503926952815,-83.3808563703384,3.9051383,-7.824575
-55.013694532124006,-90.99486576647696,0.37698326,-9.047689
-58.76198699748041,-98.88863311459926,-16.5257,-6.2294383
-62.44927031348624,-107.04997238093948,-8.002368,7.052189
-66.0651272038042,-115.4654853489209,-16.525747,-2.3874655
-69.59941670187959,-124.12067804986611,-52.182014,-70.221085
-73.04232128613135,-133.00008428280208,-46.369015,-69.86368
-76.38439399909426,-142.08739399915615,-52.977474,-90.94366
-79.61660574844561,-151.365584383717,-59.389187,-119.31928
-82.73039299983732,-160.81705162114017,-60.306316,-132.49808
-85.71770592196337,-170.42374150835417,-69.63896,-158.24799
-88.57105680045176,-180.16727717565288,-87.15826,-195.54611
-91.28356831418118,-190.02908221047448,-73.27224,-197.2055
-93.84902112955236,-199.9904975189764,-67.3742,-196.1086
-96.2619002070776,-210.03289041749585,-68.85452,-204.62398
-98.51743918805448,-220.13775477519863,-66.93603,-216.26231
-100.61166220420772,-230.28680147993887,-68.47534,-229.65033
-102.54142242732684,-240.46203893541283,-67.77291,-242.21724
-104.3044366683298,-250.6458436182165,-81.09983,-249.47432
-105.8993153682894,-260.82102094857424,-80.27611,-264.80603
-107.32558740754104,-270.9708569388814,-100.21614,-282.91815
-108.58371926933384,-281.07916131485695,-100.25496,-286.27652
-109.6751281667437,-291.13030303334,-87.9586,-285.3994
-110.60218871756832,-301.1092393256209,-95.3119,-315.70404
-111.36823265172698,-311.0015395725397,-93.65435,-324.14508
-111.97754095157956,-320.79340545925163,-99.13211,-357.52213
-112.43532784024404,-330.4716889324632,-105.35916,-361.4071
-112.74771618277776,-340.023909444034,-91.24342,-353.18124
-112.92170416233384,-349.43827177117925,-91.45551,-390.41785
-112.96512350240924,-358.70368535873195,-90.02429,-403.2293
-112.886589905702,-367.8097857058613,-73.70474,-419.5578
-112.6954466402247,-376.74695791946334,-73.87634,-433.68082
-112.401702303537,-385.5063622337336,-81.76586,-500.57797
-112.01596379927535,-394.0799610383584,-74.65246,-540.8811
-111.5493654984988,-402.46054673372544,-70.6441,-571.3996
-111.01349542030732,-410.6417695368749,-65.626465,-592.7761
-110.42031907445542,-418.61816423433856,-65.38262,-599.6192
-109.78210143371612,-426.38517486224873,-65.07281,-606.97375
-109.11132740357644,-433.9391763860124,-68.46121,-617.14355
-108.42062114734482,-441.2774925886768,-68.713745,-605.2085
-107.72266469749948,-448.3984094917129,-71.11161,-618.1191
-107.03011641453504,-455.3011837017608,-68.570786,-625.357
-106.35552999313909,-461.9860451211279,-76.66027,-616.0724
-105.71127479802294,-468.45419351366655,-78.613304,-613.91125
-105.10945829186517,-474.7077885100198,-79.41547,-619.35034
-104.56185119261322,-480.749932775464,-76.2239,-637.5721
-104.07981580771782,-486.5846482424181,-84.95877,-603.8071
-103.67423780196168,-492.216845519611,-87.96655,-612.7437
-103.35546151806336,-497.6522868137493,-88.39827,-617.81067
-103.1332289134882,-502.89754289659743,-82.41478,-663.4086
-103.01662220687408,-507.959944781788,-93.513855,-627.85394
-103.01401042130576,-512.8475308488015,-92.96973,-629.7142
-103.13300011412512,-517.5689902027782,-90.5322,-673.846
-103.38039062909964,-522.1336030865019,-100.291824,-640.21844
-103.76213417589632,-526.5511791196938,-101.13885,-642.2574
-104.2833009808591,-530.8319940040927,-100.30568,-667.27216
-104.948049737503,-534.986725112263,-104.87802,-422.9464
-105.75960365136696,-539.0263860886339,-103.43182,-674.5161
-106.72023247656853,-542.9622602568807,-97.663734,-659.44556
-107.8312409777681,-546.8058323196295,-93.92693,-691.2962
-109.09296414126548,-550.5687176533467,-105.61662,-490.67526
-110.5047692044722,-554.2625884966506,-115.40902,-465.83423
-112.06506425316198,-557.8990964726964,-104.44594,-478.02625
-113.77131286513072,-561.4897910906141,-106.60372,-496.64917
-115.62005415020396,-565.0460340694526,-103.81798,-498.26538
-117.60692757304528,-568.5789095143019,-104.23645,-516.7557
-119.72670209756748,-572.0991301751558,-97.72134,-515.101
-121.9733093784631,-575.6169402300428,-102.52474,-529.37305
-124.33988087512712,-579.1420152035375,-106.1323,-519.98126
-126.81878883278443,-582.6833597218064,-103.07975,-520.224
-129.40169104986197,-586.2492038423037,-104.146065,-528.36444
-132.0795792411604,-589.8468987407874,-104.88611,-509.84793
-134.84283064588487,-593.4828126241663,-104.178894,-518.2671
-137.68126235701055,-597.1622278546888,-98.03027,-755.8277
-140.5841877000808,-600.8892403832813,-107.14385,-525.5895
-143.54047390094,-604.6666626614465,-109.24069,-517.26306
-146.53860028348294,-608.4959312261237,-110.629845,-527.0834
-149.5667163406119,-612.377020156856,-111.42186,-514.6204
-152.61269920388617,-616.3083616021898,-114.049904,-518.93317
-155.66421025460818,-620.2867745313927,-110.49697,-521.254
-158.7087508164264,-624.3074027550753,-109.38068,-523.21893
-161.73371699395636,-628.3636630906175,-112.63588,-518.2258
-164.7264537386403,-632.447204386409,-120.50946,-516.4995
-167.674308135096,-636.5478780317667,-110.1388,-525.7579
-170.5646817483409,-640.6537206058574,-104.346725,-522.45325
-173.38508171541025,-644.7509494287666,-107.37334,-525.8621
-176.1231701696424,-648.8239718764119,-112.75945,-517.17865
-178.76681159153165,-652.8554093289584,-106.32115,-529.5252
-181.30411777306705,-656.826136545668,-114.02773,-542.4327
-183.72349021623936,-660.7153371573745,-112.911575,-529.79376
-186.0136599191926,-664.5005758690572,-114.36344,-530.7903
-188.16372460549863,-668.1578878351717,-113.31339,-538.07465
-190.1631835032096,-671.6618854550208,-111.7115,-538.56726
-192.00196979294665,-674.9858825136938,-112.06167,-534.91473
-193.67048087382832,-678.1020352004679,-113.35133,-533.06866
-195.15960669701852,-680.9814991502147,-111.47077,-532.2654
-196.4607565791487,-683.5946013700603,-112.24852,-533.4799
-197.5658850512646,-685.9110257993477,-111.869804,-530.76086
-198.4675173325361,-687.9000112932686,-111.35603,-531.7974
-199.15877490269187,-689.5305609284449,-111.233574,-531.3069
-199.63340141502871,-690.7716615932836,-110.304634,-528.85767
-199.88578892713625,-691.5925127814606,-112.334946,-529.7277
-199.9110042177965,-691.9627633518832,-110.60204,-527.07056
-199.70481484766788,-691.8527548009591,-112.74346,-534.4295
-199.26371459645813,-691.233769376522,-110.238525,-523.4311
-198.58494794823096,-690.0782811931839,-110.85788,-517.78754
-197.6665333946376,-688.3602083972434,-111.065506,-503.92584
-196.50728545901,-686.0551643505428,-110.423096,-499.41687
-195.10683543592677,-683.1407057196983,-107.56469,-498.8866
-193.46565081990948,-679.5965752618025,-106.0973,-496.1775
-191.58505327558277,-675.4049370201127,-106.31055,-481.81586
-189.46723485821383,-670.5506016183914,-102.891975,-491.36963
-187.1152720982512,-665.0212393839854,-105.201836,-478.03748
-184.533137547292,-658.8075791308552,-103.827,-481.0545
-181.72570844717532,-651.9035905815899,-104.22524,-476.4601
-178.6987723047552,-644.3066485943292,-100.40378,-487.29288
-175.45902928821454,-636.0176775753818,-98.22651,-469.9102
-172.0140914721071,-627.041274663845,-97.836075,-468.70673
-168.37247904922674,-617.3858104216293,-95.716644,-458.87115
-164.54361370270033,-607.0635058479083,-87.1716,-447.01
-160.5378093459566,-596.0904846215262,-96.427216,-431.30136
-156.36626032322684,-584.4867996158436,-93.25453,-439.42932
-152.04102691321202,-572.2764329229432,-92.19514,-417.38257
-147.5750176718667,-559.4872688325598,-93.37889,-392.83905
-142.9819678937638,-546.1510394272727,-93.58345,-355.00262
-138.27641334409094,-532.3032426881813,-93.817116,-348.27087
-133.47365843124544,-517.9830332492534,-91.97003,-346.3954
-128.58973809748403,-503.2330861938094,-95.16075,-320.7143
-123.64137282222168,-488.0994345721788,-115.83502,-639.05804
-118.64591622788193,-472.63128163312575,-84.28805,-251.19814
-113.62129487953312,-456.8807890485379,-74.73694,-181.24951
-108.58594001039285,-440.9028425910922,-68.9475,-157.13068
-103.55871108414875,-424.7547967542369,-61.854465,-95.96406
-98.55881129434728,-408.4961997271101,-55.189655,-46.67159
-93.6056952747754,-392.18850007424135,-47.851055,6.628047
-88.71896944579386,-375.894736524985,-53.08417,14.51882
-83.9182855642315,-359.6792124528616,-50.62559,47.38663
-79.22322819696062,-343.6071568381355,-54.69732,77.344505
-74.65319700623586,-327.7443736728221,-51.950817,82.946236
-70.22728491846826,-312.1568818379696,-56.1437,84.13226
-65.96415344252203,-296.9105474434124,-54.121433,93.95632
-61.88190658105877,-282.0707104965296,-55.407467,105.7321
-57.99796490187184,-267.70180763356865,-53.97015,106.68801
-54.32894139737415,-253.86699259505292,-88.368324,-289.42062
-50.89052077326678,-240.6277562187106,-55.24047,89.44415
-47.69734376822712,-228.04354796996293,-53.530952,75.12724
-44.76289799300267,-216.17140136944263,-71.21097,-233.37337
-42.09941658368829,-205.0655659962152,-43.00548,33.95707
-39.71778572174876,-194.77714896616885,-45.807495,46.058533
-37.62746184954035,-185.3537689117603,-42.607613,31.392643
-35.836399275605984,-176.8392255610934,-42.33034,32.931942
-34.35098882473463,-169.27318806014222,-37.278442,9.007537
-33.176008157511994,-162.69090521674335,-41.048164,39.778427
-32.31458427617248,-157.12294084629713,-27.58056,31.178963
-31.76816856589171,-152.59493729730332,-7.1667852,2.4923544
-31.53652458524085,-149.12740998058976,-8.711494,55.839153
-31.617728769911192,-146.73557535590186,-8.847388,55.167465
-32.00818422145409,-145.42921442298453,-7.235173,45.36066
-32.7026477500003,-145.21257334896038,-8.113807,59.263096
-33.69427026965507,-146.0843024034006,-8.400702,59.46571
-34.97465048219436,-148.03743384069628,-5.649226,45.974697
-36.53390153892917,-151.05939878879866,-4.800626,38.684826
-38.36073007433933,-155.13208261310513,-2.3878827,22.396542
-40.44252668435272,-160.23191765726312,-15.610897,9.6152115
-42.76546658661116,-166.3300117586718,-19.170572,8.862907
-45.31461886604044,-173.39231053948842,-19.238914,15.147474
-48.07406241540736,-181.3797912179669,-19.020733,9.681786
-51.02700647297135,-190.24868558467108,-14.84812,-12.443467
-54.15591357391574,-199.9507298089716,-15.124648,-41.630043
-57.44262279021225,-210.43343878398125,-23.266802,-74.45184
-60.86847132299597,-221.64040268457143,-39.529537,-135.42511
-64.41441277385852,-233.51160329232647,-67.565094,-265.62036
-68.06113068998361,-245.98374750615207,-97.812,-352.81747
-71.78914623459079,-258.9906153969891,-109.567154,-371.50592
-75.57891909750107,-272.4634202411878,-115.5948,-367.22467
-79.41094103144457,-286.3311781870203,-140.62723,-394.86093
-83.26582166635872,-300.5210854885505,-138.99693,-431.2816
-87.12436652980843,-314.9589014244735,-140.51453,-452.9084
-90.96764748507032,-329.5693349950589,-138.26399,-472.7458
-94.77706601430329,-344.27643329554354,-149.11435,-474.87805
-98.53440983515074,-359.00396926171385,-148.32362,-474.1631
-102.22190326344678,-373.6758264361184,-138.33865,-501.01822
-105.8222516502155,-388.2163785644892,-150.39372,-469.52057
-109.31868025221848,-402.55086212837153,-152.71419,-458.56793
-112.6949680784664,-416.6057402200312,-141.04857,-489.33762
-115.93547754874524,-430.3090563581365,-148.16206,-479.2582
-119.0251811261843,-443.59077688299794,-149.706,-466.4917
-121.94968634957674,-456.3831205013889,-142.58203,-489.86435
-124.69526079667769,-468.6208734874081,-139.88556,-485.6826
-127.24885840145632,-480.2416890994808,-121.421936,-524.06854
-129.5981482599121,-491.1863699692455,-114.27855,-531.0631
-131.73154669633868,-501.3991324864496,-119.747,-506.40765
-133.63825300546225,-510.8278524697381,-118.72736,-494.0811
-135.30828893482726,-519.4242916626578,-110.83445,-481.98254
-136.7325416073756,-527.144304830134,-113.47527,-472.55554
-137.90280924632006,-533.9480274092721,-93.13886,-497.68024
-138.8118488257765,-539.8000437364991,-86.58112,-460.82523
-139.45342465852127,-544.6695358404661,-109.023254,-423.04694
-139.82235690456326,-548.5304127203955,-116.96847,-421.2076
-139.91456896617126,-551.3614199769555,-82.27168,-407.72964
-139.72713266798522,-553.1462296381782,-116.11434,-383.0254
-139.2583100036355,-553.8735100030098,-108.21115,-354.91232
-138.50759013032172,-553.5369752810368,-113.17234,-325.60434
-137.47572029432973,-552.1354147330542,-83.08039,-313.91736
-136.16472949779524,-549.6727009245367,-106.56188,-288.83417
-134.57794392428357,-546.1577765847824,-104.18494,-273.3358
-132.7199933737659,-541.6046194009557,-84.53998,-250.82405
-130.59680819272006,-536.032183912071,-101.38209,-227.85307
-128.21560640827093,-529.4643196257529,-101.35856,-202.9469
-125.58487096681088,-521.9296646647567,-88.21063,-141.80954
-122.71431712942534,-513.4615146498572,-106.974625,57.654003
-119.61485020083067,-504.097667030143,-100.420044,-248.59969
-116.2985138901741,-493.8802415528463,3.044311,19.637266
-112.77842974749495,-482.855477925669,-16.425001,47.125374
-109.06872829411029,-471.07351189434513,136.96887,-16.10612
-105.18447263643652,-458.5881308988222,-58.236305,78.19304
-101.14157547288006,-445.4565102358967,-64.9636,18.307104
-96.95671044570967,-431.73893041233697,-60.304874,18.675823
-92.64721876308532,-417.4984763026405,-55.668373,35.7701
-88.23101195883969,-402.8007188879048,-55.466698,51.079597
-83.72647161828213,-387.7133806632999,-62.514732,-13.573411
-79.1523469055878,-372.305986139958,-87.68761,-165.68207
-74.52765076857217,-356.6494991687108,-73.88931,39.66081
-69.87155572835528,-340.81594907663015,-110.48047,-194.82544
-65.20329015008636,-324.8780478489939,-96.556366,-128.6476
-60.54203583269885,-308.9088008229233,-118.82072,-152.95311
-55.906827677763246,-292.981113602442,-95.47201,-84.19513
-51.31645613709597,-277.1673981615317,-106.54854,-138.78694
-46.7893731084744,-261.53918133285686,-104.08493,-140.89517
-42.34360191664787,-246.16671903370064,-34.92028,55.999725
-37.99665193520342,-231.11861965503965,-33.757866,64.13185
-33.765438266884374,-216.4614800715731,-35.466923,77.5923
-29.666206757269943,-202.25953771521665,-24.783245,67.79153
-25.71446454153369,-188.57434201457767,-33.772324,94.24707
-21.924916354834984,-175.4644481620588,-20.627508,27.66829
-18.31140693999836,-162.9851356461525,-22.618578,58.546394
-14.886869967092371,-151.18815339189445,-34.644867,66.41668
-11.663283857186183,-140.12149280457868,-25.827433,50.02424
-8.651634766700619,-129.8291895561279,-13.030554,37.50392
-5.86188677887967,-120.35115456649346,-31.03303,67.96862
-3.302959117589159,-111.72303425789264,-19.19698,55.16086
-0.9827100068039628,-103.97609974691898,-13.9514475,50.01598
1.092073304252938,-97.13716420125662,-14.286554,52.91815
2.9156788459407728,-91.22852721782562,-13.951169,50.96974
4.483469036173597,-86.26794486696912,-30.179827,62.48922
