7.568591308593750000e+01,1.249567985534667969e+01
-5.763978004455566406e+00,2.941209983825683594e+01
4.260765075683593750e+01,-2.986303520202636719e+01
-8.576397705078125000e+01,-4.769849777221679688e+01
-5.458371734619140625e+01,-4.581278991699218750e+01
1.302625732421875000e+02,-6.646486206054687500e+02
2.827144165039062500e+02,-9.207175292968750000e+02
2.684207153320312500e+02,-4.951497192382812500e+02
-7.339167022705078125e+01,-8.055614471435546875e+01
-1.366842193603515625e+02,-1.246435775756835938e+02
-3.193803596496582031e+01,-3.584303283691406250e+01
1.358990325927734375e+02,-5.078101806640625000e+02
-4.282542705535888672e+00,-4.976353073120117188e+01
4.584802246093750000e+02,-6.375208129882812500e+02
-8.671922302246093750e+01,-1.365267486572265625e+02
4.056566715240478516e+00,-1.988368835449218750e+02
2.976027832031250000e+02,-9.630726928710937500e+02
3.184757080078125000e+02,-9.701663208007812500e+02
-9.170692443847656250e+01,-1.302475738525390625e+02
5.066608810424804688e+01,-1.103441429138183594e+01
2.651248168945312500e+02,-4.907807006835937500e+02
8.698286056518554688e+00,-2.882738685607910156e+01
6.721803283691406250e+01,-3.053005065917968750e+02
6.987799644470214844e+00,-1.279410934448242188e+02
-1.512568054199218750e+02,-1.511524658203125000e+02
-1.060068359375000000e+02,-1.236247634887695312e+02
7.578582000732421875e+01,-5.224620971679687500e+02
1.388177795410156250e+02,-7.132047729492187500e+02
3.343054504394531250e+02,-1.025792480468750000e+03
-3.123446960449218750e+02,-2.161777305603027344e+01
7.897487640380859375e+01,-4.941538391113281250e+02
5.680193481445312500e+02,-1.610506591796875000e+02
3.495439453125000000e+02,-1.049562133789062500e+03
4.807080383300781250e+02,-6.501176757812500000e+02
-1.690332794189453125e+01,2.534339523315429688e+01
1.212955093383789062e+02,-1.253139648437500000e+03
-6.685195159912109375e+01,-6.440827178955078125e+01
-3.065244293212890625e+01,-1.401788520812988281e+01
1.932365798950195312e+01,-2.231191558837890625e+02
1.188025817871093750e+02,-7.457763671875000000e+02
-7.474877929687500000e+01,5.960024642944335938e+01
-8.057953491210937500e+02,-5.241687774658203125e+01
-2.168592834472656250e+02,-4.718942642211914062e+01
-9.987517547607421875e+01,-1.124949798583984375e+02
4.815197143554687500e+02,-6.454726562500000000e+02
3.178176269531250000e+02,-1.013574340820312500e+03
-1.814190063476562500e+02,-1.418546447753906250e+02
1.797996711730957031e+01,-2.290874862670898438e+01
2.873265380859375000e+02,-9.288678588867187500e+02
-9.065538024902343750e+01,-1.244457626342773438e+02
-2.000781555175781250e+02,-7.266191101074218750e+01
-1.158864059448242188e+02,-1.162523498535156250e+02
2.033276672363281250e+02,-6.974567260742187500e+02
-2.218792724609375000e+02,-2.087984924316406250e+02
-3.517006530761718750e+02,-1.068551406860351562e+02
-1.045167083740234375e+02,-1.175230255126953125e+02
-1.049982147216796875e+02,-1.034369430541992188e+02
-1.978706207275390625e+02,-1.491489410400390625e+02
-9.227733612060546875e+01,-1.025709533691406250e+02
-9.113125610351562500e+02,-5.064303874969482422e+00
-1.330012664794921875e+02,-1.041604309082031250e+02
-9.943418121337890625e+01,-1.301450805664062500e+02
-1.326531524658203125e+02,-1.322189331054687500e+02
-4.019074249267578125e+01,-3.075792503356933594e+01
-4.344767761230468750e+02,-1.101835250854492188e+02
-3.102082519531250000e+02,-1.023850631713867188e+02
5.622803955078125000e+02,-1.635505065917968750e+02
-8.398873901367187500e+01,-7.650389099121093750e+01
-1.088154983520507812e+02,-1.196132659912109375e+02
3.781147155761718750e+02,-1.059421264648437500e+03
3.911498413085937500e+02,8.246541768312454224e-02
-1.285342102050781250e+02,-1.094572372436523438e+02
-1.500923004150390625e+02,-8.430974578857421875e+01
3.457223205566406250e+02,-5.364291992187500000e+02
1.914700622558593750e+02,-4.458961181640625000e+02
-4.331482543945312500e+02,-1.100956726074218750e+02
1.652317962646484375e+02,3.990964508056640625e+01
1.960412139892578125e+02,-6.430498046875000000e+02
-3.319855957031250000e+02,-2.058001136779785156e+01
5.362479400634765625e+01,-4.548438110351562500e+02
-9.062631835937500000e+02,-7.774182796478271484e+00
4.290380859375000000e+02,-1.203190551757812500e+03
-2.034964942932128906e+01,-5.427820968627929688e+01
2.461074981689453125e+02,-7.564559326171875000e+02
-1.452967376708984375e+02,-1.428082580566406250e+02
-8.491169738769531250e+01,-1.041488800048828125e+02
1.427799224853515625e+02,-6.245598754882812500e+02
-2.218372726440429688e+01,-3.433697462081909180e+00
-1.242050704956054688e+02,-1.310374755859375000e+02
8.822335052490234375e+01,-3.162235107421875000e+02
-7.437014007568359375e+01,-1.892147827148437500e+01
4.234060668945312500e+02,-6.120350952148437500e+02
-1.796368713378906250e+02,-9.825288391113281250e+01
-7.413479614257812500e+01,-1.757238769531250000e+01
-7.133493041992187500e+01,-9.903079223632812500e+01
-6.182326889038085938e+01,-5.361592864990234375e+01
-8.913296508789062500e+01,-1.056212997436523438e+02
8.020200347900390625e+01,-5.878599243164062500e+02
7.473834991455078125e+01,-9.732436523437500000e+02
-9.390345764160156250e+01,-5.729594421386718750e+01
2.875965881347656250e+02,-9.299576416015625000e+02
-6.876858234405517578e+00,-5.905991363525390625e+01
8.725395202636718750e+01,-3.156757812500000000e+02
2.741123580932617188e+01,-1.062980079650878906e+01
-9.315894317626953125e+01,-9.826081085205078125e+01
-4.945928955078125000e+01,-1.489773254394531250e+02
2.891331481933593750e+02,-9.312011718750000000e+02
-1.010348663330078125e+02,-1.379932708740234375e+02
-1.807596130371093750e+02,-1.390680084228515625e+02
9.406056213378906250e+01,-6.013046264648437500e+02
-9.190165710449218750e+01,-9.242934417724609375e+01
-2.121248321533203125e+02,-1.368005676269531250e+02
1.043097591400146484e+01,-1.140130996704101562e+00
-1.052032165527343750e+02,-1.395421447753906250e+02
1.199653244018554688e+02,-7.460813598632812500e+02
1.525841979980468750e+02,-5.081520080566406250e+02
-1.211818847656250000e+02,-1.310301513671875000e+02
-2.292296600341796875e+01,-5.078794956207275391e+00
-4.046703491210937500e+02,-1.082987213134765625e+02
-1.436905002593994141e+01,-3.018894672393798828e+00
-4.330806884765625000e+02,-1.101195220947265625e+02
2.051795043945312500e+02,-6.568823242187500000e+02
3.444700317382812500e+02,-5.070097045898437500e+02
2.114459991455078125e+01,5.740819168090820312e+01
-1.288913726806640625e+02,-1.562496490478515625e+02
-1.192080593109130859e+01,-5.591643905639648438e+01
-2.998314094543457031e+01,-1.259181213378906250e+01
-1.637443847656250000e+02,-1.643474273681640625e+02
2.240804910659790039e+00,4.047297668457031250e+01
1.115731124877929688e+02,-6.323180541992187500e+02
-1.400909576416015625e+02,-2.364760131835937500e+02
-6.992861175537109375e+01,-2.963540649414062500e+01
-3.900181961059570312e+01,-9.000656890869140625e+01
-5.398361206054687500e+01,-6.013692092895507812e+01
3.881506729125976562e+01,-2.402590942382812500e+01
-1.608686065673828125e+02,-1.221075897216796875e+02
-6.254039764404296875e+01,-2.594298720359802246e-01
1.377476348876953125e+02,-5.612354736328125000e+02
-3.881887197494506836e+00,3.247866439819335938e+01
-1.239119110107421875e+02,-1.445554656982421875e+02
-4.327468566894531250e+02,-1.099004974365234375e+02
-3.983847045898437500e+01,-3.227773666381835938e+01
-4.318253479003906250e+02,-1.099230651855468750e+02
4.287833023071289062e+01,2.066674995422363281e+01
9.180233001708984375e+01,-5.669332275390625000e+02
-9.789447021484375000e+01,-2.652662353515625000e+02
5.756104278564453125e+01,-2.637918701171875000e+02
-6.163501358032226562e+01,-3.872348022460937500e+01
-3.027414245605468750e+02,-1.472885894775390625e+02
1.461421508789062500e+02,-1.046000366210937500e+03
-1.297879791259765625e+02,-1.047601394653320312e+02
1.464172821044921875e+02,-5.576138916015625000e+02
2.925762329101562500e+02,-9.514842529296875000e+02
-4.333476257324218750e+02,-1.101541671752929688e+02
-1.279666595458984375e+02,-1.039367980957031250e+02
1.671777915954589844e+01,1.554124712944030762e+00
-7.810508728027343750e+01,-1.112358474731445312e+02
-3.978083801269531250e+01,-2.015486907958984375e+01
5.604652099609375000e+02,-1.546466674804687500e+02
-5.135312652587890625e+01,2.917066001892089844e+01
-2.468886566162109375e+01,-4.637333297729492188e+01
-6.360869750976562500e+02,-7.601746368408203125e+01
3.850812530517578125e+01,1.313018608093261719e+01
-1.032205657958984375e+02,-1.033567123413085938e+02
2.882863159179687500e+02,-9.303863525390625000e+02
-2.378968048095703125e+01,-3.618085098266601562e+01
-8.238924560546875000e+02,-2.322739791870117188e+01
6.403702545166015625e+01,-2.833716735839843750e+02
-1.553995819091796875e+02,-1.039539337158203125e+02
-6.213076782226562500e+01,-1.846714615821838379e+00
-4.358275756835937500e+02,-8.996264648437500000e+01
-6.767431030273437500e+02,-4.691342163085937500e+01
-6.014534378051757812e+01,-2.140297508239746094e+01
-1.732243499755859375e+02,-1.516484832763671875e+02
-3.201232147216796875e+01,-7.149546813964843750e+01
-1.569538354873657227e+00,-4.474710464477539062e+01
8.508721160888671875e+01,-3.655170593261718750e+02
-4.813622665405273438e+01,-3.140692329406738281e+01
4.308924255371093750e+02,-1.208663085937500000e+03
1.933586273193359375e+02,-6.350206909179687500e+02
-6.049271392822265625e+01,-4.139811325073242188e+01
1.331513366699218750e+02,-7.533872070312500000e+02
-7.897485351562500000e+01,-9.205401611328125000e+01
-9.059886169433593750e+01,-5.074227142333984375e+01
-3.452725830078125000e+02,-1.068914413452148438e+02
-2.034625396728515625e+02,-1.043701705932617188e+02
-6.273956680297851562e+01,-2.039247751235961914e+00
-2.649435729980468750e+02,-1.422903594970703125e+02
-3.694405364990234375e+01,-2.902943038940429688e+01
1.107762451171875000e+02,-5.793970336914062500e+02
-6.853034210205078125e+01,-4.149675750732421875e+01
2.234813880920410156e+01,-1.882362518310546875e+02
-3.493180465698242188e+01,-4.578682708740234375e+01
-9.300945281982421875e+01,-9.670326232910156250e+01
-7.389501190185546875e+01,-8.493051910400390625e+01
4.210123901367187500e+02,-5.895629272460937500e+02
-6.629968872070312500e+02,-7.474407196044921875e+01
-9.639527130126953125e+01,-1.071291809082031250e+02
6.257812976837158203e+00,-2.907788085937500000e+02
4.474414062500000000e+02,-6.115006103515625000e+02
-8.220655822753906250e+01,-1.254288101196289062e+02
-1.594860076904296875e+02,-1.201169052124023438e+02
-9.013983154296875000e+01,-1.057748870849609375e+02
-5.959963607788085938e+01,-3.870718002319335938e+01
2.860477905273437500e+02,-9.289142456054687500e+02
2.775962448120117188e+01,-5.537955932617187500e+02
5.682888183593750000e+02,-1.588431396484375000e+02
2.046789741516113281e+01,-3.871957702636718750e+02
-9.010832519531250000e+02,-1.090505313873291016e+01
-3.174472808837890625e+00,2.972191810607910156e+01
6.485846996307373047e+00,-2.993013191223144531e+01
2.424180755615234375e+02,-8.548009643554687500e+02
1.959034576416015625e+02,-6.190268554687500000e+02
-7.757911682128906250e+00,-1.945877456665039062e+01
4.759535217285156250e+01,-3.750722503662109375e+01
-1.251890869140625000e+02,-1.045463256835937500e+02
-9.447766113281250000e+01,-9.608219146728515625e+01
-1.075316047668457031e+01,-7.083674907684326172e+00
-5.824077606201171875e+01,7.560970306396484375e+01
1.263211364746093750e+02,-6.083452758789062500e+02
8.146484375000000000e+01,-6.041009521484375000e+02
1.140914840698242188e+02,-7.322855834960937500e+02
-1.239060821533203125e+02,-1.091302108764648438e+02
-1.676671600341796875e+02,-1.854303588867187500e+02
-6.466850585937500000e+02,-7.272847747802734375e+01
1.223929367065429688e+02,-1.233114868164062500e+03
-1.383370208740234375e+01,-4.145962524414062500e+01
-8.216141510009765625e+01,-8.973961639404296875e+01
2.312623023986816406e+01,-3.773868713378906250e+02
-2.131107940673828125e+02,-2.385540313720703125e+02
-9.840187835693359375e+01,-1.148013000488281250e+02
-2.827487373352050781e+01,-1.037568092346191406e+01
-4.325920104980468750e+02,-1.098817062377929688e+02
2.948278427124023438e+01,-6.146052856445312500e+02
-1.745212435722351074e+00,3.209148788452148438e+01
3.250088119506835938e+01,6.366691207885742188e+01
-2.852020835876464844e+01,-7.821781921386718750e+01
-6.287241578102111816e-01,3.794310379028320312e+01
-1.026537704467773438e+02,-1.048098831176757812e+02
1.239330215454101562e+02,-7.484858398437500000e+02
-1.255198974609375000e+02,-1.047352371215820312e+02
1.940874176025390625e+02,-6.410740356445312500e+02
-2.322496948242187500e+02,-2.068810119628906250e+02
4.117719726562500000e+02,-1.170158935546875000e+03
-4.314627990722656250e+02,-1.099645767211914062e+02
-1.422497863769531250e+02,-2.105163421630859375e+02
-6.171401596069335938e+01,-2.528995752334594727e+00
1.240173950195312500e+02,-6.095261230468750000e+02
-4.397434997558593750e+01,-1.073606777191162109e+01
2.880220336914062500e+02,-4.963386535644531250e+02
-1.156528167724609375e+02,-5.372386932373046875e+00
3.317971038818359375e+01,-2.417341766357421875e+02
-1.794876861572265625e+01,-6.050139904022216797e+00
6.030457687377929688e+01,-3.228943176269531250e+02
-2.396951675415039062e+01,-3.169749641418457031e+01
-9.514556884765625000e+01,-6.284936523437500000e+01
1.193785095214843750e+01,-4.315077781677246094e+00
4.816529235839843750e+02,-6.457306518554687500e+02
3.314276695251464844e+00,1.947011756896972656e+01
1.109911422729492188e+02,-3.850873413085937500e+02
-5.622713470458984375e+01,-6.473356628417968750e+01
-3.000340080261230469e+01,-1.259777450561523438e+01
2.102015228271484375e+02,-3.798194580078125000e+02
3.100422363281250000e+02,-5.026317749023437500e+02
-8.904387664794921875e+01,-4.700315856933593750e+01
-9.069877929687500000e+02,-7.118392944335937500e+00
-1.051933212280273438e+02,-1.027598648071289062e+02
-4.028399276733398438e+01,-3.001451110839843750e+01
8.889039039611816406e+00,-2.945016174316406250e+02
1.605355987548828125e+02,-7.170020751953125000e+02
6.511437988281250000e+01,-2.797304382324218750e+02
-3.579167556762695312e+01,-6.413030242919921875e+01
-1.119370193481445312e+02,-1.017566757202148438e+02
-5.080871200561523438e+01,-8.175270080566406250e+01
1.324940643310546875e+02,-7.532957153320312500e+02
-4.762243270874023438e+01,-9.482450103759765625e+01
1.628291625976562500e+02,-5.997852783203125000e+02
-1.945786476135253906e+01,-9.618757247924804688e+00
6.188878631591796875e+01,-6.709268188476562500e+02
2.363271026611328125e+02,-7.372881469726562500e+02
-3.914715194702148438e+01,-3.026153564453125000e+01
4.280783081054687500e+02,-1.199587524414062500e+03
-1.861344528198242188e+01,3.077407836914062500e+00
2.883160095214843750e+02,-9.403489990234375000e+02
-8.472103881835937500e+01,-1.400396575927734375e+02
-1.257933502197265625e+02,-1.117818298339843750e+02
-3.260690927505493164e+00,3.377952957153320312e+01
-3.437178344726562500e+02,-3.100593185424804688e+01
-2.034956970214843750e+02,-2.044171752929687500e+02
-1.751128234863281250e+02,-1.410733489990234375e+02
1.975917510986328125e+02,-4.268287048339843750e+02
-1.488991241455078125e+02,-1.430724945068359375e+02
6.663093566894531250e+00,-3.611577758789062500e+02
-5.444014358520507812e+01,-1.915008735656738281e+01
4.032989883422851562e+01,-3.984871673583984375e+01
-9.288058471679687500e+01,-8.065086364746093750e+01
-2.280761566162109375e+02,-2.095012969970703125e+02
-4.230503082275390625e+01,-1.039515399932861328e+01
1.337136077880859375e+02,-7.583720092773437500e+02
-1.408965606689453125e+02,-1.247727127075195312e+02
-3.911671447753906250e+01,-3.173440170288085938e+01
-9.459024047851562500e+01,-1.017203674316406250e+02
-9.039638671875000000e+02,-9.063196182250976562e+00
-5.607273864746093750e+01,-4.011221408843994141e+00
-1.755033302307128906e+01,-6.949709415435791016e+00
-5.442604370117187500e+02,-1.565604553222656250e+02
1.102756404876708984e+01,2.153454589843750000e+01
-2.200574493408203125e+02,-1.347334899902343750e+02
-1.257915039062500000e+02,-1.055020446777343750e+02
-3.789748430252075195e+00,3.186083984375000000e+01
-8.656251525878906250e+01,-7.255458831787109375e+01
5.830097656250000000e+02,-6.662976074218750000e+01
2.482409362792968750e+02,-7.669412841796875000e+02
-8.265013885498046875e+01,-8.474893188476562500e+01
8.375147247314453125e+01,-5.496803588867187500e+02
-9.042661743164062500e+02,-8.788547515869140625e+00
-5.022331619262695312e+01,1.337215423583984375e+01
2.064071807861328125e+02,-6.623640747070312500e+02
4.308884582519531250e+02,-1.207155883789062500e+03
1.272450256347656250e+02,-7.961880493164062500e+02
-8.767644882202148438e+00,-1.075078487396240234e+01
-1.252626266479492188e+02,-1.056978988647460938e+02
-2.121492462158203125e+02,-9.457951354980468750e+01
-1.924956917762756348e+00,3.112784004211425781e+01
-5.596896362304687500e+02,-1.788642425537109375e+02
3.270158386230468750e+02,-5.207988281250000000e+02
4.822650451660156250e+02,-6.411958618164062500e+02
-6.446170806884765625e+01,-4.335559844970703125e+01
8.143394470214843750e+01,-5.568947753906250000e+02
-3.611923828125000000e+02,-4.403818130493164062e+01
-8.561328125000000000e+01,-6.419830322265625000e+01
-1.203858489990234375e+02,-1.317681427001953125e+02
-1.980000762939453125e+02,-2.214526214599609375e+02
5.843460464477539062e+01,-8.589614257812500000e+02
-1.678806114196777344e+01,-3.965829849243164062e+01
2.479977416992187500e+02,-7.642014160156250000e+02
-1.169317550659179688e+02,-1.066170196533203125e+02
-4.338774719238281250e+02,-8.978565979003906250e+01
-6.343976593017578125e+01,-7.692390441894531250e+01
4.030744934082031250e+02,-1.154558105468750000e+03
-2.915437011718750000e+02,-1.305979919433593750e+02
-1.421624603271484375e+02,-1.053730621337890625e+02
-1.214633865356445312e+02,-1.094328613281250000e+02
6.092058944702148438e+01,-3.505708618164062500e+02
-1.866846923828125000e+02,-2.054344177246093750e+02
-5.911622047424316406e+00,-6.181011199951171875e+00
-2.159107971191406250e+02,-2.419334259033203125e+02
-3.912448501586914062e+01,-7.175086975097656250e+01
-2.822769546508789062e+01,-1.032534027099609375e+01
-1.326371459960937500e+02,-2.078205871582031250e+02
-5.686951828002929688e+01,-5.005538558959960938e+01
1.185775070190429688e+02,-7.456322631835937500e+02
-8.987723350524902344e+00,-1.001733303070068359e+01
1.609556732177734375e+02,-6.570187377929687500e+02
2.670970678329467773e+00,-1.137555503845214844e+01
-1.015532836914062500e+02,-9.115097808837890625e+01
-6.163843536376953125e+01,-3.394903898239135742e+00
5.492523803710937500e+02,-7.621122360229492188e+00
4.197194213867187500e+02,-6.910688018798828125e+01
